,rating,time,content,label
363,평점4,20.12.30.,"동생이 추천해서 제꺼랑 엄마꺼 두개 구입했네요
어제저녁.오늘아침 두번 사용해봤는데
글쎄요
.아직은 잘모르겠네요",1
364,평점5,20.12.22.,끈적하고 답답한 느낌 싫어하는데 이 토너는 산뜻해서 손이 자주가는 제품이에요!,1
365,평점5,20.12.24.,동생이 생일이라서 구입해줬는데 가성비 갑의 제품이에요! 촉촉해서 만족한대요!,1
366,평점5,20.12.09.,세수하자마자 화장솜으로 닦아주고 한번 더 바르면 되게 촉촉하고 좋아요 ㅋ,1
367,평점4,20.09.08.,배송빠르네요. 잘쓸게요,1
368,평점5,20.11.18.,"성분착해서 온가족용으로 쓰고있어요
넉넉한용량도좋고 피부진정효과가있어서
더 좋은것같습니다",1
369,평점5,20.12.10.,토너를 다 사용해서 구입했는데 끈적이지 않아서 만족합니다.,1
370,평점5,20.12.14.,도착 후 바로 사용해 보았는데 용량이 많아서 화장솜에 듬뿍 젖시고 사용할 수 있어서 좋아요~!!,1
371,평점5,20.12.22.,많이씩 한번에 2번은 바르는데도 양이 빨리 안줄으ㅋㅋ,1
372,평점4,20.08.31.,"벌써 두번째 구매입니다~~
예민한 피부인데 좋으네요^^다쓰고 또 구매할께요 수고하세요 ^^",1
373,평점4,20.12.29.,화장품 바꿀때마다 트러블이 생기는데 이건 없더라구요 ㅎㅎㅎ 그래서 괜찮다 했네요^^,1
374,평점5,20.12.18.,빠른 배송. 역시 토너도 리앤케이. 쓰기도 편해요,1
375,평점5,20.12.27.,아직써보진 않았는데 좋았으면 좋겠어용,1
376,평점5,20.11.27.,용량도 넉넉하고 촉촉한 느낌이 좋아요,1
377,평점5,20.12.17.,"진짜 ㅋㅋ 용량최고에요 ㅋㅋ
언니랑 둘다 듬뿍듬뿍쓰고있는데
왜 안줄어드는거냐며 ㅋㅋ성분도착하고 좋은데
가격도 만족스럽고~ 이것만쓸꺼에염ㅋㅋ",1
378,평점4,20.12.08.,자극도 없고 트러블없이 무난하게 잘이용중입니다~ 용량도 크고 만족합니다,1
379,평점4,20.12.20.,한번써봐서잘모르겠지만 큰트러블은없는거같아 계속써봐야겠습니다,1
380,평점5,20.12.24.,대용량토너 만족하고쓰고잇어요,1
381,평점5,20.08.31.,딸아이가 써보구 좋다구하네용,1
382,평점5,20.12.23.,대용량 건조하지않고 좋음,1
383,평점5,20.08.18.,촉촉하고 느낌 좋아요.,1
384,평점5,20.12.17.,저렴한 가격에 잘써요,1
385,평점5,20.12.27.,프레쉬 토너 좋아요,1
386,평점4,20.12.21.,촉촉함은 없네요,1
387,평점5,20.11.18.,"피부가 예민해서 트러블이 마니올라오는날은
화장솜에 듬뿍해서 얼굴에 올리고있으면 진정효과
좋아요 ㅎㅎ 가격도착하고 만족~♡",1
388,평점4,20.11.13.,"은은한 향이 좋고 각질 및 잔여 노폐물 제거로 피부결이 매끈해졌고, 촉촉하고 모공이 촘촘해져서 재주문 4통 했네요. (화이트닝도 됐음 좋을 듯^^)",1
389,평점5,20.11.12.,용량도 커서 좋고 말그대로 저자극이에요 악건성에 홍조쟁이인데 촉촉하고 끈적임도 없어서 토너팩으로 하니까 딱이네요 만족해요!,1
390,평점5,20.10.12.,제가 팍팍 쓰고 다니는편이라 금방 다 쓰는데요 이거는 합리적인 가격에 대용량이라는게 제일 마음에 드네요~~ 이거 쓰고 모공이 좀 진정되면서 트러블이 줄어들어졌어요~ 꾸준히 쓰고 다니겠습니다~~,1
391,평점5,20.11.18.,산뜻해서 너무 잘 쓰고 있어요. 화장 지우고 토너로 슥슥 닦는데 개운하고 그렇다고 피부에 자극가지도 않아서 좋아요!,1
392,평점5,20.11.20.,성분이 좋아서 그런지 뜨지않고 피부에 바로 흡수되서 너무좋아요~ 날씨가 건조해서 미스트용기에 넣어서 수시로 뿌려주고있는데 피부가 금새 촉촉해져요!,1
393,평점5,20.11.27.,요즘 난방기로 인해서 피부가 건조해져서ㅠ 구입했는데 촉촉해요! 트러블케어도 되는지 뾰루지도 가라앉았더라구요,1
394,평점5,20.11.18.,전 아토피성 피부라 민감한 편인데 이 토너는 피부자극도 없고 순해서 바른 후에 붉어지거나 간지러운 증상이 없어요! 아주 만족합니다.,1
395,평점5,20.10.23.,"토너 많이 사용해봤는데 진짜 만족해요! 배송도 빠르고 확실히 성분도 좋아서 만족! 순해서 피부 자극도 없고 피부를 촉촉하게 만들어줘서 좋아요!
꾸준히 잘 써볼께요ღ",1
396,평점5,20.12.10.,"추천받아서 사용하다가 정착해버린 토너~!!
모든피부에 다 잘맞는것같아요 ㅎㅎ
저는 예민성 신랑은 트러블이 많은데...
둘다 잘맞네요",1
397,평점5,20.11.16.,"용량도 넉넉하고 향이 과하지 않아서 쓰기 좋아요
수분감도 넉넉해서 이거랑 로션 두개만 바르는데도 당기지 않네요
배송도 빨랐어요",1
398,평점5,20.12.04.,날씨가 건조해서 불편했는데 회사에서 틈날때 바르니까 보습이 충분히 되더라구요 자극도 없어서 만족해요!,1
399,평점5,20.11.26.,"처음써본거라 아직은 잘 모르겠네요
트러블이 없는거 보니간 괜찮은거 같아요
계속 써봐야 알겠죠",1
400,평점5,20.12.10.,마스크를 쓰고다니면서 트러블이 생겨서 토너만 사용하려고 구입했어요 잘 쓸께요~~,1
401,평점5,20.12.17.,"용량도 완전 짐승이구요!!
예민한 피부인데 저한테도 잘맞아서 잘쓰고있어요!
요즘 미세먼지가 다시 심해져서 피부관리에 신경많이쓰고있는데요
듬뿍듬뿍 스킨 발라주며 피부관리하고잇어요~",1
402,평점5,20.11.25.,"닦토로 쓰기 너무 좋아요~
모공까지 청소되는 느낌 만족스럽습니다!",1
403,평점5,20.11.11.,타 사이트에서 구매했는데 여기가 더 저렴해요.3통째 쓰고있는데 만족해요.촉촉하고 광이나요.순하고 산뜻한 느낌이에요.향도 좋아요.,1
404,평점5,20.12.04.,저한테는 잘 맞아요! 토너특유의 비릿한 향도 없어서 만족합니다!,1
405,평점5,20.12.15.,써본 토너중 제 피부에 잘맞아서 재구매해요.닦토로 최고.,1
406,평점5,20.12.02.,2번째 구입니다. 가격도저렴하고 피부자극없어서 좋아요,1
407,평점5,20.11.27.,"용량도 크고 촉촉하고 좋습니다.
세수하고 나와서 피부톤 정리 싹~ 하면
엄청 상쾌해요 ㅎㅎ",1
408,평점5,20.12.08.,쓰는데 거부감도 없고 촉촉하면서 너무좋아요,1
409,평점5,20.11.18.,너무좋아요 !! 모공속까지 청결하게해주고 아침저녁으로 요 토너사용하고부터 피부톤이 많이 맑아졌어요 ㅎㅎ 좋은제품 감사합니다~~,1
410,평점5,20.12.09.,"산뜻하게 쫀쫀해요~
맘에 드는 제품이네요",1
411,평점4,20.11.20.,사용한지 3일째라 아직 좋은지는 모르겠지만 끈적임없구 사용감은좋아요,1
412,평점5,20.12.05.,벌써세통째에요. 촉촉하니좋아요.,1
413,평점5,20.12.14.,쓰는중이라 아직잘모르겠습니다,1
414,평점5,20.11.20.,가격도 적당하고 일단 너무 촉촉합니다ㅋㅋ데일리토너 찾고있었는데 딱이네요! 만족합니다 ~,1
415,평점5,20.11.17.,"용량이 완전 짐승 ! ㅋ게다가 좋아하는 브랜드라..
믿고쓰고있어요 요새다시미세먼지가심해셔서
얼굴트러블 마니올라오고있는데..세안후에 화장솜에 토너 듬뿍해서 피부정리해주면 트러블이 마니 진정되는것같아여 ~",1
416,평점5,20.12.10.,정말 잘 사용 중 입ㄴㅣ다,1
417,평점5,20.12.02.,아직도 양이 매우 많다,1
418,평점5,20.11.23.,"자극없고 수분감도좋아요.
여드름이있는 중학생딸도좋다네요",1
419,평점5,20.11.27.,"대용량 토너는 사랑이예요....
토너가 은근히 사용량이 많게 되더라구요 ㅎㅎ
거기다 리엔케이...!!!
좋아요~ 촉촉하고!!끈적이지 않고!!
닥토...매일해도...줄지 않네요...최고 ㅎㅎㅎ",1
420,평점5,20.12.15.,산뜻한 느낌이 좋아 자주 쓰는 제품입니다~너무 만족합니다~,1
421,평점5,20.11.11.,"저가 브랜드만 쓰다가 이번에 급좀 올려봣어요
확실히 투자한 만큼 피부는 좋아지는것 같네요
향도 그렇고 산뜻한 사용감이 기분 좋습니다",1
422,평점5,20.11.20.,토너는 닦아주는 용도라 항상 많이 사용하게 되더라구요~촉촉하게 닦아주는 그느낌이 너무 좋아서! 모공토너라 그런지 제 모공도 깨끗해지는 느낌이고 닦아준 후에도 촉촉해서 좋아요~,1
423,평점5,20.12.03.,"대용량 토너라 오래 사용할수있어서 좋아요!
미끌거리지않고 산뜻하게 마무리되고 확실히 모공에 효과가있어요!!
엄마도 좋다고해서 엄마꺼로 하나 더 샀네요ㅎㅎ",1
424,평점5,20.11.20.,날씨가 많이 추워져서 닦토보단 찹찹토하면 피부가 산뜻하고 맑아지는 느낌이 너무 좋아요~ 무엇보다 순한거같아 제 피부에도 잘 맞네요,1
425,평점4,20.11.29.,"좋아요!
이제품은 화장솜에 적셔사용하고 있어요
매번 건조할때마다 기초단계아닐때도즐겨바릅니다.",1
426,평점5,20.11.13.,"세수하고나서 닦아내면 한번 더 노폐물이 제거되고, 피부결 정돈도 되니 좋아요.
촉촉하고 ,, 자극도 없어서 넘 마음에 들어요!!",1
427,평점5,20.12.05.,일단 양이 많아서 좋고 여기 토너가 제 피부에 딱 맞아서 좋아요 ㅋㅋㅋ,1
428,평점5,20.11.20.,용량이 엄청나네여 역시ㅋㅋ 세수하고 바로 바르는데 흡수 후 건조함 없이 좋아서 계속 구매해요,1
429,평점5,20.11.25.,저자극 데일리 토너로 좋네요ㅋㅋ 용량이 큰데 가격고 저렴하고 가성비 좋은것 같아요 ~!,1
430,평점4,20.12.29.,좋아요 순하고 막쓰기 좋아요,1
431,평점5,20.11.19.,"최애토너 잘쓰고있습니다♡
듬뿍듬뿍 ㅎㅎ 피부진정에도좋고 피부결정리하는데
최고에요",1
432,평점5,20.11.12.,"우선 대용량이라서 양부터 마음에 드네요! 토너 금방써서 매번 구매하기 귀찮은데 이 정도 용량이면 한 동안 걱정없이 쓸 수 잇겟어요ㅋㅋ
흡수력도 좋아서 닦고나면 촉촉해진게 느껴져요 엄청 깨끗해진 느낌ㅋㅋ추천해요!",1
433,평점5,20.12.04.,"토너가 정말 순 ~~ 하네요~~
트러블 케어에 전반적으로
도움이 마니 됩니다",1
434,평점5,20.11.21.,"이름 답게 프레쉬한 토너 입니다. 용량이 대용량이라서
아주 넉넉하게 쓸수 있구요. 수분감 오래지속되고
모공 노폐물도 잡아줘서 아주 잘쓰고 있습니다.",1
435,평점5,20.11.18.,"촉촉하고 용량많아서 좋아요.
배송도 빠르구요.
언제나 잘쓰고 있어요.",1
436,평점5,20.11.18.,"재구매입니다
역시 닦토로 최고 ㅎㅎ
용량도 크고 건조함도 줄었어요",1
437,평점4,20.11.30.,"촉촉 상큼 앞으로 더사용해보고 재구매 결정하겠음요
번창하세요",1
438,평점5,20.11.20.,닦토로 사용하고 나서부터 피부 트러블이 줄었어요. 닦고나도 촉촉해서 피부가 당기지 않아요.,1
439,평점5,20.11.18.,"엄청 상쾌해서 좋은것같아요 ㅎ.ㅎ
피부정리하는데도좋구요 양도많아서 엄마랑
같이쓰는데 엄마도좋다고하시네요 ㅎ.ㅎ",1
440,평점5,20.11.20.,"배송 빠르고 잘 받았어요!
대용량이라 닦토로 막 사용해도 되서 좋고 성분들이 다 좋아서 믿구 구매했어요!
사용해보니 제품이 엄청 순해서 좋아요!",1
441,평점5,20.11.20.,민감성에 지성 피부입니다 계속 느껴진점은 일단 피지 분비가 확실히 줄었고 피부 자극이 없고 피부가 촉촉해진게 느껴지네요~,1
442,평점5,20.11.18.,"다른제품쓰다가 갈아탄건데 만족하고쓰고있어요~
성분도착해서 민감성인 저의피부에 정말잘맞구요
트러블없이 잘쓰고있어요~",1
443,평점5,20.11.21.,좋아요 첨 써봤는데 용량도 많고 굿이에요,1
444,평점5,20.10.15.,"용량이 진짜 많아요 ㅎㅎ
세안후에 화장솜에 듬뿍묻혀서
슥슥 꼼꼼히 닦아내고 나면 피부결정돈이 되면서 산뜻한 느낌이에요.
촉촉하고 흡수력이 좋은것같아요.
자극 1도 없어서 넘 마음에 들어요.",1
445,평점5,20.11.20.,닦토조아요ㅋㅋ이거 계속 쓸거임,1
446,평점5,20.11.20.,"피지에 블랙헤드가 너무 많이 껴있어서 모공청소좀 해줄겸 구매했어요ㅋㅋ 세안후 솜에 묻혀서 닦으니 모공이 깨끗해지고 지나간자리가 탱탱하고 촉촉하네요
판테놀이 다는 아닌가봐여",1
447,평점4,20.11.19.,"재구매하고, 가성비가 좋아요",1
448,평점5,20.11.10.,향이너무좋네요추천합니다,1
449,평점5,20.12.05.,저렴하구 막쓰기 좋아요,1
450,평점5,20.11.12.,"프레쉬토너~~이름 그대로 후레쉬 합니다~
화끈하지않고 순해서 피부에 자극적이지 않아요~~
산뜻하게 피부를 정돈하고
숨을 쉬고 있든 생생하게 촉촉히
준비해주는 느낌~~
ㅋ",1
451,평점5,20.11.22.,사용하던 것을 다 사용하고 요즘 마스크 때문에 피부자극이 생겨서 구입하게 되었는데 자극이 되지 않아 만족해용용~~,1
452,평점5,20.11.06.,"여름에 모공이 많이 넓어져서 관리차원에서 구매했습니다
시원한 향이 기분 좋고
가끔씩 화장솜에 듬뿍 적셔서 팩같이 해주면 좋대요
잘쓸게요",1
453,평점5,20.12.01.,오늘 받았어요 주문은 어젠가 했는데. 배송이 정말 빨랐고요 완전 대용량ㅋㅋ,1
454,평점5,20.11.18.,"리엔케이 배송도 빨라서 굉장히 좋아해요
제품 여러가지 써봤는데 다 맘에 들더라구요
다 쓴김에 또 사서 후기 남겨요~",1
455,평점5,20.10.21.,"토너 용량이 커서 닦토할때 듬쁙듬쁙 발라도돼서 좋아요!!
끈적거리지 않고 산뜻하게 마무리되서 화장전에 닦토하기 딱 좋아요!!
모공을 정리해줘서 트러블도 개선되고 피부결이 좋아지네요~",1
456,평점5,20.11.18.,닦토로도 쓰고 가끔씩 토너팩 해줘서 금방 다써서 다시 구매하긴 했는데 순하고 촉촉한게 너무 맘에 들어요,1
457,평점5,20.10.14.,"토너 촉촉하고 트러블 진정에도 좋아요 !
가격도 부담되지않고 아빠도 예민하신편인데 이거 순하고 너무 흐르지않아서 좋다하셨어요 잘쓸게요 ㅎㅎ",1
458,평점4,20.11.19.,닦아내는용으로 주문했어요 생각보다촉촉해서 화장솜에적셔 피부에붙여놓으니 더좋으네요 만족합니다,1
459,평점4,20.10.26.,"배송은 2일걸렸고 지성피부라서 산뜻한 느낌으로
가볍게 사용하기 좋아요
저렴한 가격으로 좋은 제품 구입해서 만족 합니다",1
460,평점4,20.10.27.,"자극적이지 않고 상쾌하고 피부가 정돈되는 느낌이네요~^^ 언니랑 함께구매했는데 언니도 맘에 들어해요
잘쓸께요ㅎㅎ",1
461,평점5,20.10.28.,트러블많고 건조한 제 피부에는 잘 맞는거같아 만족합니다. 사용하고나서 붉은기도 없고 촉촉한 느낌이 들어 꾸준히 사용할 생각입니다,1
462,평점5,20.11.13.,"토너가 무겁지 않고 촉촉해서 좋아요
피부정리용으로 화장솜에 뭍혀서 사용하기 좋아요
쓰고나면 속까지 보습이 잘 차서 그런지 피부결이 정리되면서 좋아지는느낌이에요",1
463,평점5,20.11.30.,"꾸준히 썼는데 확실히 효과있어요 특히 코부분이 눈에 띄게 좋아져서 요즘 기분좋게 쓰고있어욬ㅋㅋㅋ
최고~~ 많이파세용ㅋㅋㅋ",1
464,평점5,20.09.21.,트러블많아서 예민한 피부인데 참 순하고 좋습니다~ 촉촉하고 피부결 정돈도 잘해줘요 4계절내내쓸려합니다 용량도많고 피부에잘맞고 만족^^ 성분도 좋네요,1
465,평점5,20.10.12.,"토너인데 용량이 넘 커서;ㅁ; 감격쓰..!
팍팍 써도 많아서 너무 뿌듯한 용량이에요!
세안하고 화장솜에 덜어서 스킨정리하는데 좋네요~
건조하지도 않고 촉촉하게 잘 보습감을 줘서 잘 쓰고있어요^ㅁ^",1
466,평점5,20.11.22.,가격착하게구매스킨여러번바르는편쏙스며드는느낌물같지않고촉촉,1
467,평점5,20.11.20.,"대용량이라서 맘에 들고 두번째는 촉촉해서 맘에들고 ㅎㅎ
친구추천으로 한번 사봤는데 생각보다 괜춘!!
화장솜으로 해도되고 친구는 따로 공병을 사서 거기에다가 담아가지고 뿌리고 다는데 저도 그래야겠어요~ ㅋㅋ
굿굿!",1
468,평점5,20.10.20.,"피지가 말끔하게 닦여서 뽀송뽀송한 느낌 최고에요!
용량도 커서 두고두고 오래쓸 수 잇겟네욬ㅋㅋ
강추합니다!",1
469,평점5,20.11.12.,독*보다 가격도 좀더 저렴하고 저한테 아주 좋았어요,1
470,평점5,20.11.11.,피부가 민감해서 피부자극 없는 제품을 고르다 제대로 득템했네요^^ 정말 피부자극 없고 촉촉해서 지속적으로 사용해도 아무 문제가 없어서 너무 좋아요^^,1
471,평점5,20.11.10.,용량도 짐승이고 가격도 착하고 성분도 좋아요,1
472,평점5,20.11.16.,"닦토겸 레이어링스킨 해주려구 구입했는데 너무너무 만족스럽게 잘썼어여ㅎ
용량도 풍족해서 팡팡써도 오래쓴거같네요ㅎ
아주 쬐끔 남아서 급하게 주문했는데 배송도 빨라서 너무 좋아영ㅎㅎ",1
473,평점5,20.11.06.,"용량많아 너무좋아요
잘사용 하겠습니다",1
474,평점5,20.10.26.,"쓰던거라다시구매합니다
건조함없고끈적임없고양도많아서쓰기좋아요",1
475,평점5,20.11.25.,토너 산뜻하게 모공청소하는 기분이 듭니다. 그래서 토너가 여러 제품 많지만 이 제품에 손이 자주가요~,1
476,평점5,20.11.16.,처음다른곳에서 주문해서 써보고 딸아이가 괜찮다해서 다시 구매했어요~,1
477,평점5,20.11.11.,순하고 좋아요 ㅋㅋ,1
478,평점4,20.11.12.,자극없이 사용하기 좋아요~ 피부가 깨끗해지는 기분이에요 ㅋㅋㅋ,1
479,평점5,20.09.24.,리엔케이 화장품 꽤 유명한걸로 아는데 토너가 이렇게 저렴하게 팔길래 얼른 샀어요. 흡수력 너무 좋고 촉촉함 오래가고 너무 좋아요~ 320ml라 대용량이나 너무 넉넉해서 좋은데요? 잘 쓸게요~,1
480,평점5,20.10.20.,"토너 용량이 커서 너무 좋아요!!
닦토는 금방금방쓰는데 요건 오래쓸 수 있을거 같아요!
마무리감이 끈적이지 않고 산뜻해서 좋아요~
모공 노폐물 제거해주는게 진짜진짜 중요한데
요거 사용하고 나서 트러블이 많이 들어갔어요~",1
481,평점5,20.10.19.,"이거 샘플 써보고 좋아서 본품 구매했어요~
각질케어에도 괜찮고 보습력도 좋아서 사용감이 꽤나
괜찮았거든요 그래서 본품구매했습니다ㅎ",1
482,평점5,20.11.18.,"순하고 촉촉한게 맘에 들어요 ㅎㅎ
대용량이라 사용 오래걸릴줄 알았는데
크다고 막썼더니 벌써 사야하는 시기네요 ㅎㅎ",1
483,평점5,20.10.22.,"기초 화장에 필요한 토너를 발라주는데 피부도 잘 먹고 자극도 거의 없고 촉촉하게 만들어주네요.
계속 써봐야 알겠지만 우선 만족합니다^^",1
484,평점5,20.10.22.,"스킨토너는 겉돌거나 되게 건조한 제품 많은데 이건 하나도 겉도는 느낌없어서 좋아요
용량도 커서 좋습니다 꾸준히써볼거데 지금은 만족중입니다",1
485,평점5,20.10.10.,"토너 완전 용량도 짐승이구요 !!
씻고 나와서 ㅍㅣ부톤 정리하려고 화장솜에 톡톡톡해서
피부결 싹 닦아줌 피부가 뽀송뽀송 해지는 기분 최고 ㅎ
가격도 좋고 성분도 착해서 잘쓰고 있어여ㅎ",1
486,평점5,20.10.22.,"다른 제품 사용하다가 구매해봤습니다.
양도 완전 넉넉하고 화장솜으로 닦아 내면
아주 깔끔하니 정리되는 것 같아서 좋아요.
모공케어에 가성비 제품으로 최고 인듯합니다.",1
487,평점5,20.10.09.,"냄새도 좋고 트러블에 좋은것 같아요.
용량도 많아서 오래 쓸것 같아요. 다 사용하고 나면 또 구입을 할 것 같아요",1
488,평점5,20.11.13.,"모공 관리차원에서 구매했네요
세안 후 토너로 꼭 닦아주고 있습니다
토너 하고 안하고 차이가 확실히 달라서
각질 케어와 피지제거에 도움이 많이 됩니다",1
489,평점5,20.10.14.,"이 토너 사용하고부터 피부결이 좋아진것같아요
각질도많이정리되었고요 결도 부드러워졌고요
확실히 토너도 성분다따져보고 구매하는게
정답같아요",1
490,평점4,20.11.08.,모공이 깨끗해진다고 해서 구매해봤는데 아직 잘 모르겠어요 대용량이라 좋네요,1
491,평점5,20.10.12.,토너 가격대비 용량도 많고 생각보다 보습력이 좋아서 토너 말고 따로 바르는 게 없어도 촉촉해요 요즘 자주 버짐 피고 건조해져서 토너도 사봤는데 생각보다 괜찮네요,1
492,평점5,20.10.19.,"피부가 건조하면 좁쌀도 올라오고 그러다가
심해지면 왕건이도 올라와서
스트레스 극상 이였거든요 근데 친한동생이
이거 토너쓰고 뽀루지랑 좁쌀 잡았다고
극찬하길래 따라샀어요
자극없고 촉촉하네요~
잘맞는거같아요ㅎㅎ",1
493,평점4,20.10.28.,피부자극 없었고 끈적임 없이 가볍게 쓰기 좋아요,1
494,평점5,20.11.05.,늘 사용하고 토너인데 쓸수록 더 만족합니다,1
495,평점5,20.10.14.,용량진짜커서 신랑이랑 같이쓰구있는데요 ㅎ.ㅎ 세안하고나와서 토너듬뿍발라서 피부톤정리하는데 쵝오쵝오오~♡ 피부가예민한편인데 자극없고 따갑지도않구 넘넘 만족해요~♡,1
496,평점5,20.09.25.,데일리용으로 좋아요~피지를 잡아주어서 그런지 피부결정돈에 탁월하네요. 그래서 화장도 잘 먹는듯~피부결정돈이 되니 피부가 확실히 맑고 깨끗해 보이네요.,1
497,평점5,20.09.20.,"토너가 용량도 많아서 확실히 가성비 넘치는 느낌이 드네요
피부도 너무 촉촉해지고 트러블도 진정되는 것 같은 느낌이 들어서 마음에 듭니다! 배송도 빠르게 왔어요 ㅎㅎ",1
498,평점5,20.10.17.,"배송이 엄청 빠르네요!!
닦토는 금방 쓰게되는데 대용량이라서 오래 쓸수 있겠어요~
끈적임 없이 산뜻하고 모공에 효과 있어요!!
요걸로 매일 닦토하는데 요철이 맨들맨들해졌다랄까??
피부결이 좋아지네요!",1
499,평점5,20.11.13.,자극없이 정말 순한 제품이에요. 동생도 써보고 마음에 든다고 사겠다고 했어요.,1
500,평점5,20.11.06.,아주잘산거같아요.간만에맘에드네요,1
501,평점4,20.11.02.,용량많아 좋아요 잘 받았습니딘,1
502,평점5,20.10.29.,피부자극 없이 사용하기 좋아요,1
503,평점5,20.11.06.,간만에 마음에드는 제품이에요,1
504,평점5,20.09.28.,토너 케이스도 투명이라 이쁘고 대용량이라 맘에들어요~ 끈적이거나 하지않고 바르면 흡수도 잘되고 시원하니 괜찮네요~ 화장솜에 적셔 팩으로 올려놔도 진정되어 좋고 닦아내면 각질 정리되어 보들보들해져요^^,1
505,평점4,20.11.07.,좋다구해서 써볼려구샀어요~,1
506,평점5,20.11.09.,배송 빠르고 제품 좋아요.,1
507,평점5,20.11.07.,좋아용ㅎ재구매할께요~,1
508,평점5,20.10.21.,"굉장히 순하고 촉촉해서 만족하며 사용하고 있어요
많이써도 용량이 넉넉해서 잘 안다네요",1
509,평점4,20.11.06.,잘 사용하겠습니다.,1
510,평점5,20.11.05.,좋아용 ㅎㅎ흐 짱,1
511,평점5,20.10.19.,"피부결이 좋아진거같구 모공도 줄어든거같아요
만족합니다",1
512,평점5,20.10.08.,"오호~요거 순해요.
요즘 피부가 거칠하다 못해 뻣뻣했는데
순수하게 흡수가 잘 되니
이제야 피부가 숨을 쉬는 것같아요.
촉촉함에 모공들이 놀란듯 ㅋㅋ
.
요것만 쓸듯 합니당~~^^",1
513,평점5,20.10.20.,"산뜻하면서 끈적거리지않게 보습되서 제 스타일이네요
닦토로 사용하기 딱 좋고 화장솜에 듬뿍 묻혀서 토너팩으로도 자주 하고 있어요",1
514,평점5,20.10.05.,토너 너무 물같지 않고 깔끔해서 좋아요 너무 흐르는거는 나중에 수분이 다날라가서 얼굴이 땡기고 그러는데 이거는 촉촉함도 유지되고 에멀젼까지안발라도 진짜 촉촉하고 피부좋아져요 ㅎㅎ,1
515,평점5,20.11.09.,아침 닦토용으로 구입했어요~ 아침에 자극없이 사용하기에 너무 좋아요! 잘 사용하겠습니다,1
516,평점5,20.09.30.,"산뜻한 토너만 잘 맞아서 검색해보니ㅜ이거 괜찮아보여서ㅜ구입했어요 역시 기대한만큼 향도 무난했고 산뜻하고 보습도 잘되서ㅜ좋았어요
닥토로 사용하기 딱 좋은 토너인거같아요",1
517,평점5,20.10.15.,"워터 제형이라 끈적이지 않고 발림성 좋네요.
피부에 보습막이 생긴 느낌이라
푸석거렸던 제 피부를 촉촉하게 해주네요
노폐물을 깨끗히 닦아내기에 넘 좋은제품 같아요.",1
518,평점5,20.10.22.,피부결정돈으로 항상 토너 사용중인데 트러블난곳에 화장솜으로 딱아도 따갑지않고 순해요~ 용량도 크고 사용할때 폼으로 다안딱인 노폐물도 제거해줘서 좋아요~,1
519,평점5,20.10.22.,"용량이 커서 오랫동안 쓸 수 있겟어요! 매번 사는거 귀찮았는데ㅋㅋㅋ
세정력도 기존 쓰던 제품보다 좋고 뽀송뽀송해지는 느낌 굿이에요!",1
520,평점5,20.10.22.,토너는 항상 대용량으로 사는편이예요. 닦아내는 용도로 사용하고 화장솜에 적셔서 팩으로도 사용하거든요~ 모공도 항상 고민이였던지라 모공토너로 구입했는데 촉촉하고 발림성도 좋네요~,1
521,평점5,20.10.15.,양이 많아서 넉넉히 사용하니 좋아요 바를 때 부드럽고 순해서 아침저녁으로 사용해도 좋고 오래 쓸 것 같아욥ㅎㅎ,1
522,평점5,20.10.14.,"토너가 가볍고 순해서 좋아요
수분공급도 해주면서 닦토로도 손색이 없어요",1
523,평점2,20.10.29.,다른건 모르겠고 듬뿍 발라도 바로 건조해지네요ㅡㅡ재구매 안할겁니다,0
524,평점5,20.09.30.,"닥토가 필요했는데 이걸로 닥토하니ㅜ딱이네요
산뜻하게 보습되는데 맘에 들어요
토너는 이런 물같은 형태의 토너 좋아하는데
제스타일의 토너를 찾은거 같아요",1
525,평점5,20.10.14.,"용량도 커서 듬뿍듬뿍쓰는데 부담도없어서 좋네요,.
트러블쟁ㅇㅣ아들과 함께쓰고있어요..
예민피부에도 잘맞네요 ^^",1
526,평점5,20.10.22.,"자극도 별로 없고 만족스러웠어요!!촉촉해서 좋네용
추천합니다",1
527,평점5,20.10.14.,"순해서 좋은거같아요 ^^
촉촉하구요 용량도 많아서 맘에 드네요",1
528,평점5,20.09.24.,저같은 지성피부에게 딱 맞는 토너인거같아요. 건조함은 없어지고 촉촉함만 남는 토너!! 워낙 순해서 트러블 많은 피부에도 적합할거같아요. 용량이 넉넉해서 제 마음도 넉넉해지는거 같습니당:),1
529,평점4,20.10.23.,눈에띄는 효과는 없지만 토너로 사용하기엔 무난해요,1
530,평점5,20.10.23.,상품평 믿고 구매해봤는데 피부에 잘 맞길 바래요,1
531,평점5,20.10.14.,일반토너처럼 사용해도 좋지만 저는 피부가많이 건조하거나 예민한날은 화장솜에듬뿍 스킨을 바르고 얼굴에 10분정도 올려두면 수분감도채워지고 예민함도 잠재워지더라구요 ㅎㅎ 종종그렇게쓰는데 좋아요,1
532,평점5,20.09.17.,날씨 건조해지면서 각질이 슬슬 일어나기 시작해서 딱토로 관리하려고 구매했네요. 피부가 예민한 편이라 딱토도 보습감 좋은거 찾아서쓰는데 자극적이지 않고 부드럽게 각질 관리도 잘되서 편안하게 잘 쓰고 있어요...,1
533,평점5,20.10.08.,촉촉하고 자극없어서 잘쓰고있어요. 토너팩으로도 종종 쓰는데 피부 자극 진정시키는데 효과 좋아요,1
