,rating,time,content,label
1996,평점5,21.03.08.,중3아들 이마 여드름때문에 구입했어요...2~3일 써본결과 조금씩 가라앉네요...아들도 만족하구요..다음에 또 구매할께요~,1
1997,평점5,21.03.29.,세수하고 피부결정리하는데 아주 좋아요 트러블도 많이 진정되고있구요 여기에 스킨 적셔서 피부에올려두면 5분만에진정됩니당 ㅋㅋ,1
1998,평점5,20.12.23.,"이제 처음 써 본 제품이라 약간 따끔거리지만 한장씩 뽑아 쓰는게 맘에 들어요.
강추합니다~!",1
1999,평점5,21.04.18.,초6학년 아들 바르려고 주문했어요~^남자아이랑 사용을 잘안하는게 문제~^엄마가 해줘야함^,1
2000,평점5,21.04.05.,초6 아이 사용중이에요. 아직 3일째라 잘 모르겠지만 자극은 확실히 없고 수분감 충분합니다,1
2001,평점5,20.12.16.,"초6아들이 이마여드름이 생겨서 구매했습니다 1회 사용으로 끈적임은 있고 여드름에 대해서는 더 써봐야지 알것 같아요
배송은 빠르고 포장도 좋아요^^",1
2002,평점5,20.12.10.,사용 이틀째입니다. 촉촉한데 끈적이지 않아서 무척 마음에 듭니다. 꾸준히 쓰다보면 트러블 케어에도 도움이 되겠죠?,1
2003,평점5,21.04.15.,사춘기딸 쓰라고 샀는데.. 어성초는 유명해서 믿고 써봅니다. 나아지면 후기 또 남길께요~,1
2004,평점5,20.12.23.,"아이들 얼굴 트러블좀 줄여볼까 구매했어요
사용후 좀더 가라앉고 좋아지는 느낌 있네요",1
2005,평점5,21.03.24.,배송빠르고 아직사용전이예요 아이이마에 여드름이 생겨서구입했어요 효과있길바래요,1
2006,평점5,21.04.01.,배송빠르고 편하게 사용할수있어요 효과는 좀 지나봐야알듯한데 꾸준히 써볼려고해요,1
2007,평점4,20.12.26.,"막 효과 있는지 잘모르겠어요. 중딩 딸 좁쌀 요드름때문에 샀는데 아직 효과는 ...
꾸준히 사욘해보고 다시 올릴게요.",1
2008,평점3,21.04.03.,"턱, 코주변 피부 트러블로 구입했는데 일주일이 지난 지금 아직 뚜렷한 효과는 없네요",0
2009,평점4,21.03.31.,"여드름에 좋다고 해서 딸아이를 위해 구매해봤어요
제발 효과가 좀 있었으면 좋겠네요",1
2010,평점5,21.03.20.,피부자극? 약간 따가울 때도 있지만 이로인해 겉으로 드러나는 트러블 없어요. 마스크 써서 생긴 여드름 진정에는 정말 최고에요. 붓고 큰 여드름 많이 없어졌어요 ㅎㅎ,1
2011,평점5,20.12.16.,"트러블이 자주나는 편인데 어성초가
좋다구 해서 구입했어요 꾸준히 사용해볼려구요",1
2012,평점4,21.04.16.,"일주일 정도 썻는데
팩처럼 올려놓고 머리말릴때 그러기도 하고 머
더 써바야 알듯요",1
2013,평점5,21.03.31.,5학년 딸아이 이마에 좁쌀여드름때문에 걱정인데 제품이 효과가 있었음 좋겠네요~^^,1
2014,평점5,21.04.19.,트러블엔 요거만한게 없네요 표면이 조금 까칠한거 빼곤 만족하며 흐고 있답니다^^,1
2015,평점3,21.03.31.,트러블케어의 확실한 효과가 있는지는 잘모르겠어요....그냥 보드랍고 순한느낌...?,0
2016,평점5,21.04.15.,피부가 예민한 편이라 새 제품을 쓰면 꼭 트러블이 몇 개씩 나는데 이 제품은 그런 건 없었어요 꾸준히 써보려고요,1
2017,평점5,21.04.15.,유해성분 없고 트러블관리 후에 진정 되는 점이 좋고 향기도 무향인게 딱이에요:),1
2018,평점5,21.04.12.,좋아요 촉촉합니다 강추입니다,1
2019,평점3,21.05.06.,좋아요 좋아요 재구매에요,0
2020,평점5,21.04.19.,초6 딸 좁쌀같은 오돌도돌한 게 양볼에 나기 시작해 구매했는데 약 5일 정도 매일 자기전 세안 후 사용한 결과 좁쌀같은 알맹이들이 가라앉았습니다~,1
2021,평점5,21.04.16.,"6학년딸아이볼에좁쌀만한트러블이사라진듯합니다
좋아요 꾸준히쓰게해야겠어요",1
2022,평점5,21.04.03.,화장솜에 묻혀서 쓰는 번거로움도 없고 딸아이 좁쌀 여드름이 많이 좋아졌어요,1
2023,평점5,20.12.19.,"사용하기 편리하기도하고
일단 효과가 눈에 보이는것 같아요
심한 여드름때문에 고생하고 있었는데, 요거 올리고 좀 나아지는구 같아요. 이틀밖에 안써봤만, 일단 만족요",1
2024,평점5,21.05.03.,선물용입니다~좋다고합니다,1
2025,평점5,21.05.03.,좋아요 ㅎㅎ 배송이 빨라서,1
2026,평점4,21.03.30.,아직 몇번 사용안해봤지만 좁쌀여드름이 들어가는건 아직 모르겠네요..꾸준히더써봐야알듯합니다~~^^:::,1
2027,평점4,21.04.09.,"이 제품을 쓰고나서 트러블이 눈에 보이게 진정이 되었습니다~
많이 파세요!!",1
2028,평점5,21.04.19.,"빠른배송 마음에 드네요! 아직 사용전인데,후기들이 좋아서 기대해봅니다.",1
2029,평점5,21.04.15.,오늘받았습니다. 딸과 함께 첨써봤어요 꾸준히 써보고 한달후기 올릴꺽여,1
2030,평점5,20.12.26.,"아직 사용 전인데, 아누아 제품 원래 좋으니까 좋을 것 같아요 감사합니당",1
2031,평점5,21.04.03.,"친구 추천으로 써봣는데 뾰루지에 효과있는것 같아요~
꾸준히 써보랴구요~",1
2032,평점5,21.03.15.,초5아들 좁쌀 여드름때문 긴가민가하고 샀는데 완전 강추합니다. 효과 짱!,1
2033,평점4,21.05.04.,삿는데 별 모르겟네요 계속 써봐도 전혀 모르겟네요,1
2034,평점5,21.03.31.,"중학생 자녀가 쓰고 있는데 효과짱이에요~~
앞으로 쭈우욱 써볼려고요~~~^^",1
2035,평점5,21.04.13.,사용한지 3일차쯤 된거 같아요 아들이 직접 챙겨하고 촉촉해서 좋다네요,1
2036,평점5,20.12.30.,빠른 배송 감사합니다,1
2037,평점5,21.04.03.,초등학생아들이 여드름이 나기시작해서 구입했어요 꾸준히 써보려구요,1
2038,평점4,21.04.05.,"잘 받았습니다.
꾸준히 잘 사용해 볼께요
아이에게 효과가 있음 좋겠네요",1
2039,평점4,21.03.29.,딸이 너무 만족하네요 꾸준히써서 효과보고 재구매도 했으면 좋겠어요.,1
2040,평점5,21.03.30.,"간편하게 사용하기좋고 자극이없어서좋아요~
트러블케어효과는 아직 모르겠어서 더 써봐야갰어요",1
2041,평점5,20.12.18.,"깔끔하게 피부가 닦이고 상쾌합니다
스킨이랑 함께 사용하고 있어요.",1
2042,평점5,21.04.08.,이틀썻는데 딸내미좁쌀여드름이 빨간색이없어지면서 좀누그러졌어요,1
2043,평점4,21.03.30.,"아이 좁쌀여드름 때문에 사용중인데
사용후 만족도는 좋아요
그러나 좀 끈적임이 있다고 얘기하네요",1
2044,평점5,21.04.29.,좋아요 다쓰면 또살꺼같아요.,1
2045,평점5,21.03.31.,배송도빠르고 사춘기딸때문에 신청했는데 후기보고 믿고 구매합니다,1
2046,평점5,20.12.25.,중학생 남자아이 여드름이 심해 시켜봤어요 효과있길 기대해 봅니다,1
2047,평점5,21.04.05.,"아이를 위해 주문했어요~^^
사춘기 아이들에게 필요한듯 한데 사용후에 좋은효과 있기를 바래봅니다",1
2048,평점5,21.04.02.,딸아이 여드름 관리용으로 구매해서 써보고 좋아 계속사용하려고요,1
2049,평점5,21.04.08.,"제 피부가 민감해서 조금더 사욘해봐야겠지만
지금까지 만족합니다",1
2050,평점5,21.03.25.,중딩아들 여드름때문에 구매하였습니다 꾸준히 쓰는게 중요하겠죠,1
2051,평점4,21.04.15.,며칠 쓰지 않아서 효과는 잘 안나오고있는데 꾸준히 써보겠습니다.,1
2052,평점5,21.04.20.,지인이 좋다고 해서 주문 했는데 효과는 더 써봐야지 알 것 같아요~,1
2053,평점3,21.04.17.,배송이빠릅니다 아직은 잘모르겠지만 시원한늠낌이들어서 좋네요,0
2054,평점5,21.03.30.,"저는 괜찮은데 .. 신랑은 사용하면 따가운느낌이 있다고 하네요..
세안 하고도 패드로 닦아내면 묻어나올때가 있어서 만족하면서 사용하고 있습니다.",1
2055,평점5,21.04.20.,한달은 써봐야지 알듯요ㅡ근데 괜히 안심되는건ㅋ 믿고 써볼께요,1
2056,평점3,21.04.16.,아직은 잘 모르겠어요. 딸아이 써보고 효과가 있길 기도해봅니다.,0
2057,평점3,21.03.31.,"아직까진 촉촉함외엔 잘 모르겠어요
한달후기때 다시 쓸께요😃",0
2058,평점5,21.03.18.,"초등학생 5학년 이마에 여드름 심해서 주문했어요
효과는 조아요~",1
2059,평점4,21.04.14.,"사춘기 딸아이는 별로라며 안쓰네요
40대 엄마는 그냥저냥 썼어요",1
2060,평점5,21.04.11.,촉촉하니 좋네요~초등5학년 아이가 사용하고 좋아졌음 좋겠어요.,1
2061,평점5,21.04.18.,아직많이 써보진 않았지만 계속사용하면좋아질뜻 향은별로네여!,1
2062,평점5,20.12.20.,어성초가 피부에 잘 맞는 편이라 편하게 사용하려고 구입했어요,1
2063,평점4,21.04.12.,"피부에 자극없이 닦이고 촉촉해요
딸들과 함께 잘 쓰고 있습니다",1
2064,평점5,21.04.09.,"1일 1스킨팩해주고있어요~
없어서는 안되는!!! ㅎㅎ 너무좋아요~^^",1
2065,평점4,21.04.01.,트러블케어에 도움 된다해서 몇통째 꾸준히 사용하고 있습니다,1
2066,평점5,21.03.27.,작은아들 여드름 케어해주고 효과보는것 같아 재구매했습니다~,1
2067,평점5,21.04.18.,딸아이때문에 구매를 했는데 저도 같이써요. 순하고 좋은것같아요. 다 쓰고 재구매하겠습니다!,1
2068,평점4,21.04.16.,아직 긴시간 사용해보지 않아서 좋다 나쁘다 말할수가 없네요 한달 사용후 다시 리뷰 쓰겠습니다,1
2069,평점5,21.04.07.,트러블이 진정 되고있어요 마스크땜에 올라온것도 좀들어갔네요~~떨어지지 않게 써야겠어요~,1
2070,평점5,21.03.31.,중학생 딸 좁살 여드름 없어지길 바라며 꾸준이 쓰고 있어요~~,1
2071,평점4,21.04.04.,사용후 그 전보단 조금씩 사라지고 있어요 꾸준히 잘써볼게요,1
2072,평점5,21.04.05.,"지인 추천으로 구매했어요~
사용초기라 효과는 잘 모르겠으나
좋다고 하니 꾸준히 사용할계획~~",1
2073,평점5,20.12.12.,스킨패드가 편리할것같아서 구매했습다 촉촉하고 좋습니다,1
2074,평점5,21.03.08.,딸 여드름이 심해서 알아보고 구매하게 되었는데 딸이 너무 좋아하네요~~ 여드름도 효과 보는 중이라 더 만족합니다!!,1
2075,평점5,21.04.02.,"아직까진 트러블에 도움이 되는지는 잘모르겠는데 더 꾸준히 사용해봐야겠어요~~
부드럽게 잘사용하고있어요~~",1
2076,평점5,21.04.18.,"우리 사춘기아이 이거쓰고 좁쌀이 정말 쏙 들어갔어요
대박",1
2077,평점4,21.04.08.,"초등 아들 이틀 사용했는데, 몬가 진정되는듯 기대 됩니다~",1
2078,평점3,21.03.27.,"가격은 저렴해서 괜찮은데, 생각보다 스킨양이 적어요ㅠㅠ",0
2079,평점5,21.04.21.,아주 좋았습니다 피부에 자극도 없는거같구요 민감성인데,1
2080,평점5,21.04.05.,첨사용했는데 아직잘모르겠어요~~효과있기를 바래봅니다.,1
2081,평점5,21.03.29.,딸내미 여드름피부가 진정되어가서꾸준히 쓰고 있습니다,1
2082,평점5,21.04.19.,몇번째 재주문해서 계속쓰고있어요 너무 좋은상품이에요,1
2083,평점4,20.12.18.,"딸아이.트러블때문에 구매했어요.
효과가있었음좋겠네요",1
2084,평점4,21.04.15.,아누아77 토너쓰고 많이 진정봐서 패드도 구매해봅니다^^,1
2085,평점5,21.04.11.,"초딩아이들 좁쌀때문에 샀어요..
효과가 있길 바래봅니다",1
2086,평점5,20.12.17.,"좁쌀이에 좋다길래 사라지길 기대하며
첫구매요~ >_<",1
2087,평점5,20.12.20.,배송이 빨라요~~ 아직 써 본지 얼마 안되었지만 좋아요^^,1
2088,평점4,21.04.17.,딸.아들 피부트러블때문에 며칠 사용중인데요 괜찮은듯,1
2089,평점4,21.04.18.,구매한지 얼마 안돼 더 써봐야 하겠디만 잘 쓰고 있어요,1
2090,평점3,21.04.12.,자극은 없는데 좁쌀에 좋은건 아직 딱히 잘 모르겠어요,0
2091,평점5,21.03.18.,"한번써보고 좋아 재구매했네요
사춘기아이들 피부뿐만 아니라 제 피부에도 딱이고 쓰기도 편해 너무 조으네요",1
2092,평점3,20.12.02.,자주 쓰고 꾸준히 쓰고 있어요. 눈에 띄게 좋은건 모르겠지만 무난해요. 용량도 넉넉하구요.,0
2093,평점5,20.12.26.,"나이들어서 좁쌀들이 나서 구입했습니다.
기대되네요~~",1
2094,평점5,21.03.26.,여드름이 많이 없어져요 그나마 진정되니 다행이에요,1
2095,평점5,21.04.05.,첫구매라 안 맞을까 걱정했는데 사용해보니 좋으네요~,1
2096,평점5,20.12.24.,"오늘받아 사용전입니다.
써보고 좋으면 재구매 할께요",1
2097,평점4,21.04.08.,이마에 좁쌀만한 여드름이 금새 수그러드는것 같아요,1
2098,평점5,21.04.07.,아이가 이마 여드름이 많이 진정되는게 보여지네요,1
2099,평점5,21.04.01.,고3아들 여드름 진정효과가 있어 재주문 했답니다...,1
2100,평점4,21.03.11.,울아들이 여드름 부자인데 이거쓰고나서 붉은기도 덜하고 여드름도 많이 좋아져서 2개주문했네요. 다 쓰면 또 주문하려구요.,1
2101,평점5,20.12.23.,좁쌀트러블에 효과 있습니다~다음에 또 주문할겡ㅛ,1
2102,평점3,21.04.14.,그렇게.....효과가..좋은지는 아직은 실감이 없네요~,0
2103,평점5,21.03.31.,고민 많이하다 구매했는데 아직까지는 만족합니다.,1
2104,평점5,21.04.05.,"저일주일썻는데 좁쌀진짜심했는데 하루1팩하니 진짜거짓말처럼좋아졌어요!
반신반의하시는분 도전!",1
2105,평점5,21.04.02.,딸아이 이마여드름 때문에 구입해서 잘쓰고잇어요,1
2106,평점4,21.04.09.,"꾸준히 사용해보고 싶은 제품입니다
촉촉하긴 해요",1
2107,평점5,21.03.14.,일주일 정도 사용했는데 너무 좋아졌어요 좁쌀같은 여드름도 줄어들고 기존에 있던 여드름 흉터도 많이 없어졌어요 다쓰면 다시 주문 할게요~,1
2108,평점3,21.04.09.,확실한 효과는 없지만 조금씩 좋아지는거 같아요,0
2109,평점5,21.04.20.,딸이랑 같이 쓰려고 샀어요! 얼굴에 약간 트러블 있었는데 계속 사용하니 쏙 들어갔어요!!,1
2110,평점4,20.12.20.,효과는 더 사용을 해봐야알것같은데 촉촉하니 마음에 듭니다. 좁쌀여드름에 효과가 있었으면 좋겠습니다.,1
2111,평점4,21.04.08.,워낙 여드름이 심해 조금더 사용해봐야 알겠지만 효과가 조금씩 나타나는것 같습니다,1
2112,평점4,20.12.26.,첫날 사용인데 후기들이 좋아서 기대많이 합니다,1
2113,평점5,21.04.10.,딸래미위해 구매했고요. 더 사용해봐야 알듯해요,1
2114,평점5,21.04.13.,딸이 필요하다 해서 사줬는데 너무 좋다하네요^^,1
2115,평점5,21.04.06.,"건조하고 푸석해보일때 사용하면 촉촉하고
아이들 여드름 피부에도 좋은것같아요",1
2116,평점5,20.12.22.,"괜찮은거 같아요 ㅎ
계속 쓰다보면 좋아지겠죠?",1
2117,평점5,21.04.06.,사춘기 아들 사용중ㅡ 아직 효과는 모르겠어요,1
2118,평점5,21.04.12.,고등학생 딸아이가 아주 잘 사용하고 있습니다,1
2119,평점5,21.04.09.,오늘 받아서 효과는 모르겠지만 믿고 써봅니다,1
2120,평점3,21.04.02.,좁쌀이나 트러블에는 효과가 좀 있는것 같아요,0
2121,평점3,21.03.20.,"이제 써봐서 효과는 모르겠어요
쓰기는 편해요",0
2122,평점5,21.04.10.,아직 쓰기전인데 댓글에 안낚인거면 좋겠어요,1
2123,평점5,21.04.07.,"자녀들과 함께 꾸준히 사용합니다
너무 좋아욤",1
2124,평점5,21.04.14.,아직써보지않았는데 효과가있었으면좋겠어요,1
2125,평점5,21.04.15.,"잘쓰고있습니다.
트러블은 좀더 지켜봐야할듯~",1
2126,평점4,21.04.20.,"몇번 써 보곤 모르겠네요
한통 다 써봐야 알듯",1
2127,평점5,21.04.17.,"딸아이가 쓰면서 좋다고하네요~~~
많이 파세요",1
2128,평점3,20.12.19.,아직 한번 밖에 안써봣지만 쓰고 또남길게요,0
2129,평점5,21.04.09.,잘쓰고 있어요 효과는 좀더 써봐야겠습니다,1
2130,평점5,21.04.04.,깔끔하고 따끔거림도 없고ㅈ맘에 쏙 들어요,1
2131,평점5,21.03.23.,확실히 여드름 개선에 효과적이네요!!강추!!,1
2132,평점5,21.04.13.,"초딩딸래미 이마에 좁쌀같이 올라온 ..
요 제품 몇일안썻는데 좁쌀들이 사라졌어요",1
2133,평점5,21.04.04.,"또 구매해야겠어요
스킨 대용으로 딱좋아요",1
2134,평점5,21.04.10.,스킨에 이어 또 사봤어요 열심히 써볼게요,1
2135,평점5,21.04.21.,쓰고있는데 편하고 좋아요 꾸준히써볼게요,1
2136,평점5,21.04.18.,계속 써봐야알겠지만 촉촉하고 좋은듯해요,1
2137,평점5,21.04.09.,"아직 효과는 모르겠지만
꾸준히 써봐야할듯",1
2138,평점4,21.04.05.,"자극없이 매우 순해요.
초등5학년 딸 아이 이마에 여드름때문에 샀는데
아이 쓰기에도 자극없고, 어른이 써도 좋더라구요.",1
2139,평점5,21.04.13.,아이가 쓰고 있는데 아직은 잘 모르겠오여,1
2140,평점4,21.04.18.,좀더쏘바야ㅜ알겟어요 지금은.모르겟네오,1
2141,평점4,21.04.15.,아직 써본지 얼마안되서 더 써봐야겠어요,1
2142,평점5,21.04.16.,시원하게 냉장고에 두고 쓰고잇어요 굳굳,1
2143,평점5,21.04.15.,저랑 아이랑 같이사용하려고 구매했어요~,1
2144,평점5,21.04.09.,두번째 구매인데 여드름에 효과 좋아요~~,1
2145,평점5,21.03.30.,어성초가 여드름에 좋다해서 구매했어요,1
2146,평점5,21.03.18.,초등 5학년때부터 얼굴에 좁쌀만한게 나기 시작해서 기초화장품 바꿔줬더니 많이 나아졌는데 완전히 깨끗해지진 않길래 사봤어요. 이틀 썼는데 효과가 눈에 보여서 깜짝 놀랐네요. 강추합니다!,1
2147,평점5,21.04.01.,보습력도좋고 트러블주위가 가라앉아요,1
2148,평점5,21.03.27.,"좁쌀에 효과 좋네요
계속 쟁이고있어요!!",1
2149,평점4,21.04.20.,아직은 잘 모르겠으나 좋아지길바래요!,1
2150,평점5,21.05.10.,아주아주아주 잘쓰고 있습니다,1
2151,평점5,21.04.14.,재구매하는 제품입니다. 잘 사용하고 있고 좁쌀 올라오던 것도 많이 줄었습니다.,1
2152,평점4,20.12.23.,처음구매인데 사용해봐야 알듯합니다.,1
2153,평점5,20.11.27.,사용하기도 편하고 피부결도 개선돼요,1
2154,평점5,21.04.12.,바로배송에 초등딸이 잘 쓰고있습니다,1
2155,평점5,21.04.11.,배송빠르고 일단 써봐야 알 것 같네요,1
2156,평점4,21.04.20.,쓰는중이라 잘모르지만 기대중입니다,1
2157,평점5,21.03.06.,중학교 아들 좁살 여드름과 코볼쪽 블랙헤드가 이틀 만에 깨끗하게 정리된 느낌입니다. 심하지 않은 블랙헤드와 여드름에 빠른 효과를 보고 있어 대만족합니다.,1
2158,평점5,21.04.14.,리뷰보고 구매 했는데 사용전이라 아직은 잘 모르겠고 하달리뷰로 다시 쓸께요,1
2159,평점5,21.04.18.,아직써봐야하겠지만촉촉하니 좋아요,1
2160,평점5,21.04.17.,좋을거라 믿습니다~ 아직사용전이라,1
2161,평점5,21.04.20.,피부가 많이 진정되고 있어 좋습니다,1
2162,평점5,21.04.19.,벌써 3통째 구매해서 쓰고있어요~ 꿋,1
2163,평점3,21.03.30.,아이가너무좋다고해서또주문했어요,0
2164,평점3,20.12.09.,처음 사용해보는데 괜찮은거 같아요,0
2165,평점5,21.04.10.,배송이빨라서 좋았고 제품도 좋네요,1
2166,평점4,21.04.17.,"초5 트러블케어로샀는데 ...
일주일도 더썼는데
효과는 잘모르겠어요 ...ㅜㅜ",1
2167,평점4,21.04.17.,"재구매, 효과 믿고 꾸준히 써보려함",1
2168,평점5,21.04.10.,깔끔해지길 기대하며 재구매합니다,1
2169,평점5,21.04.21.,한통 써봐야알거같아요 순하긴해요,1
2170,평점4,21.04.18.,촉촉해서 좋은데 트러블케어는 놉!,1
2171,평점5,21.04.15.,중학생 아이 피부에 좋을것 같아요,1
2172,평점5,20.12.16.,토너 사용했었는데 좋아서 재구매,1
2173,평점5,21.04.10.,사용할때 시원한느낌이 들었어요~,1
2174,평점4,21.04.16.,조금 더 써봐야 알 것 같습니다ㅠ,1
2175,평점5,21.04.19.,배송도 빠르고 잘 쓰고있습니다!,1
2176,평점5,21.04.20.,좋아요 패드는첫구매입니다~~~~^^,1
2177,평점5,21.04.06.,배송도 빠르고 얼굴에 잘 스며들어서 좋아요. 효과는 좀 더 써봐야 알것같아요,1
2178,평점4,21.04.07.,5학년 좁쌀 여드름 올라오기 시작해서 사봤어요. 효과는 잘 모르겠어요 ㅠㅜ,1
2179,평점4,21.04.15.,피부자극이 있네요..따끔거려요,1
2180,평점5,21.04.06.,남자아인데 만족해 하고 있어요,1
2181,평점4,21.04.06.,싸고 괜찮아서 몇번쓰고 있어요,1
2182,평점5,21.03.31.,아이가 좋아해요. 많이 파세요.,1
2183,평점4,21.04.18.,큰 효과보다는 관리하는 정도^^,1
2184,평점5,21.04.05.,여드름때문에 샀어요 조카선물,1
2185,평점5,21.04.18.,아직 안싸봤지만 좋길 바래요~!,1
2186,평점5,21.04.19.,"좋아서 재구매, 사춘기 딸 적당",1
2187,평점5,21.04.11.,딸피부가 달라졌어요ㅎ 좋아요,1
2188,평점4,21.04.15.,"써보고 다시 남길께요
괜찮은듯",1
2189,평점5,21.03.28.,아직은사용중이라 효과는 모르겠어요. 꾸준히 사용해봐야할것같아요,1
2190,평점5,21.04.20.,항상 쓰는 제 품~배송이빨라요,1
2191,평점5,21.04.19.,아들이 좁쌀들어간다고하네요,1
2192,평점5,20.12.22.,효과 있길 바라고 구매했어용,1
2193,평점5,21.04.05.,피부 트러블도 진정에 좋아요,1
2194,평점5,21.04.04.,좁쌀 여드름에 너무나 좋네요,1
2195,평점5,21.04.05.,좁쌀여드름 진정되고 좋아요,1
2196,평점5,21.04.20.,지금 10통채 넘게 쓰고있어요,1
2197,평점5,21.04.13.,"두통째 쓰고 있어요.

좋아요^^",1
2198,평점5,21.03.30.,"효과있어요.
재구매할꺼예요",1
2199,평점5,20.12.22.,후기들넘조아서믿구구매요,1
2200,평점5,20.12.26.,촉촉하고 순한 느낌입니다.,1
2201,평점5,21.04.18.,아들이 잘 사용하고 있어요,1
2202,평점5,21.04.20.,자극없이 촉촉해서 좋아요.,1
2203,평점5,21.04.18.,좁쌀들이 현저히 줄었어요,1
2204,평점4,20.12.11.,촉촉하고 자극없어 좋아요,1
2205,평점4,20.12.16.,좋은것같아요.두번째구매,1
2206,평점5,21.04.21.,매일 저녁 잘 쓰고 있어요,1
2207,평점5,21.04.08.,깨끗한느낌이고 넘좋아요,1
2208,평점5,21.04.19.,"일단 트러블이 없어진다고 해서 믿고 사용하고 있어요
계절 탓인지 아직 트러블은 없었어요
조금 자극은 있네요",1
2209,평점5,21.04.05.,아이들이 너무 좋아해요,1
2210,평점5,21.04.02.,좁쌀 여드름이 진정되요,1
2211,평점4,21.03.30.,저희아들 여드름때문에 주문해서 쓰고 있는데 효과는 있는듯합니다~,1
2212,평점2,21.04.08.,전혀 효과없어요ㅡ실망,0
2213,평점5,21.04.09.,잘쓰겠습니다요좋아요,1
2214,평점5,21.04.16.,잘 사용했습니다~ ㅎㅎ,1
2215,평점5,21.04.07.,배송엄청빠르고조아요,1
2216,평점4,21.04.18.,아직써보지않아서모름,1
2217,평점5,21.04.01.,여드름 피부에 좋아요,1
2218,평점5,21.04.19.,3통째 쓰고 있습니다~!,1
2219,평점5,21.04.18.,피부 진정이 탁월해요,1
2220,평점5,21.04.13.,자극도 없고 촉촉해요,1
2221,평점5,21.04.16.,무난하게 쓰기 좋아요,1
2222,평점3,21.04.13.,배송빠르고 좋아요 ㅋ,0
2223,평점4,21.04.13.,"중2 아들이 쓰고 있어요
촉촉하다고 하네요
효과는 아직 모르겠어요",1
2224,평점4,21.04.10.,아이가 잘쓰고있어요,1
2225,평점5,21.04.15.,이제품만 사용합니다,1
2226,평점5,21.04.12.,빠른배송이 좋아요.~~,1
2227,평점5,21.04.12.,배송빠르고 좋아요ㅡ,1
2228,평점5,21.04.16.,열심히 쓰고 있어요.,1
2229,평점5,21.04.18.,좁쌀 들어가지 않음,1
2230,평점4,21.04.13.,좋아요 만즉입니다,1
2231,평점5,21.04.14.,아이가 잘 사용해요,1
2232,평점4,21.04.20.,일단 써봐야 할듯요,1
2233,평점5,21.04.13.,배송도 빠르고 촉촉,1
2234,평점4,21.04.18.,"아직사용전이라 잘모르겠지만
후기믿고 열심히 사용해볼게요",1
2235,평점5,21.04.01.,괜찮은거같은데 조금더 써보ㅏ야할것같아욜~ 예민피부인데 피부자극은 없는거같아 다행입니다,1
2236,평점5,21.04.18.,후기가 좋아 구입했습니다. 아직 효과는 모르지만 기대됩니다.,1
2237,평점5,21.04.07.,"완전 대박상품입니다
리뷰보고 주문했는데 대만족합니다",1
2238,평점5,21.04.15.,좋은건 꾸준히 써야할듯 해서 계속 재구매해서 쓰고 있어요~^^,1
2239,평점3,21.04.10.,팩도 아니구 붙치기 참 예매해요. 가위로 잘라서 붙혀야해요,0
2240,평점5,21.04.05.,중학생 남매 잘 쓰고있어요~여드름도 조금씩 가라앉고있어서 재구매합니다~~,1
2241,평점5,20.12.07.,패드가 도옴하고 향도 좋아요 핀셋이 있어 편하고 좋네요,1
2242,평점5,21.04.07.,"처음엔 조금 따갑다가 이제는 안그래요
이거로 닦고 로션 안 발라도 얼굴이 코팅이 되네요 효과는 아직 모르니까 다음에 알려드릴게요",1
2243,평점4,21.04.09.,조아요조아요조아요조아요조아요조아요,1
2244,평점4,21.03.21.,"딸아이 피부가 예민해져서 사줬는데
쓰기는 아주 잘썼어요 근데 트러블이 덜 하거나 조아지는건 글쎄요... 사람마다 다른지..",1
2245,평점5,21.03.25.,"재구매예요.
딸아이가 좁쌀여드름이나서 써봤는데
한통 다쓸때쯤 딸피부좋아지는거보고 갑자기 신랑도 쓰기시작했어요 ㅎ",1
2246,평점5,21.04.21.,써보구 효과좋았으면 좋겠습니다🙏🙏,1
2247,평점5,21.03.07.,"초등고학년 여아
중등 남아
두아이 다 얼굴에 여드름이 나기 시작해서 구매해봤어요.
한 이틀 사용하니 아들 이마 여드름이 심했는데 좀 가라앉는 느낌이네요.
꾸준히 좀 써봐야겠어요 ㅎㅎ",1
2248,평점3,21.04.07.,기대감이 너무 컷을까요? 얼굴에 팩처럼 올려 놓았는데 붉은 반점이 올라오네요 뭐가 문제일까요 ㅜㅜ 이제 이틀 사용이라 더 사용해보고 다시 피드 올릴게요,0
2249,평점4,21.03.19.,"아침 저녁으로 관리하는데 요건 좋은거같아요
좁쌀여드름이 좋아지는거 같아요
아직 너무좋다 라는 반응보다 다 떨어지면
한통 더 사서 쓸 의향은 있어요^^",1
2250,평점5,21.03.12.,마스크때문인것도있고...피부자체가 예민한편인데...한번쓰고 괜찮아 또재구매한제품..특히 트러블심하거나 저처럼 예민한피부를가지신분께 적극추천합니다,1
2251,평점5,20.12.12.,"초등학생 6학년 아들이 요즘 이마에 뽀로지가 올라오더라구요.
진정시킬 겸 닦토하고 있어요.
순하고 괜찮은것 같아요.꾸준히 써볼게요",1
2252,평점5,21.03.15.,좋아요~배송도빠르고 여드름에 피부가 예민해서 좋다길래 올리브영에서 추천해줄길래 사서 발라봤는데 아주좋아요..그래서 인터넷보고 바로구매했습니다 .강추,1
2253,평점5,21.03.14.,초등 고학년 아이 여드름때문에 진정용으로 구입했어요 한통써봐야 효과를 알겠지만 우선 자극없어서 좋네요,1
