,rating,time,content,label
1397,평점5,20.10.19.,민감피부 스킨은 순정 벌써 5통도 넘게썼어요,1
1398,평점5,20.10.20.,피부 트러블이 좀 있었는데 많이 좋아졌어요,1
1399,평점5,20.10.27.,에뛰드에서 쓰는거 싸게 한번에 잘샀어용,1
1400,평점5,20.10.18.,순해서 무난하게 쓰기 좋은거 같아요|~,1
1401,평점5,20.10.20.,가성비로 좋은 토너 제품인거 같아요,1
1402,평점4,20.06.30.,쓰던게 다떨어져가서 구매해요.상품평좋아서..순한것찾다가 구매합니다.,1
1403,평점5,20.10.19.,아직사용전이라서 배송 빠릅니다,1
1404,평점4,20.10.26.,배송 빠르고 그냥 보통 토너에요,1
1405,평점5,20.07.03.,항상 쓰는 제품이라 구입했어요!,1
1406,평점5,20.10.06.,피부 자극없고 순한거 같아요~~~,1
1407,평점4,20.06.25.,항상쓰던거 저렴히 구매했네용!,1
1408,평점4,20.10.19.,잘받았습니다. .항상 잘 사용하고 있습니다,1
1409,평점5,20.06.25.,깔금하네요 저자극이라 좋아요,1
1410,평점5,20.10.26.,발랐을때 끈적임 없는 제품을,1
1411,평점4,20.07.04.,추천받고 산거라 기대 되네요,1
1412,평점5,20.10.18.,촉촉하고 편하게 쓰기 좋아요,1
1413,평점5,20.06.26.,완전 인생토너입니다 강강추,1
1414,평점5,20.10.26.,두번째 구매 입니다 좋아요,1
1415,평점5,20.10.22.,늘 쓰던거예요 너무 좋아요,1
1416,평점5,20.10.23.,딸들이 매일 쓰는거에요~~~,1
1417,평점5,20.10.21.,"몇통째인지 모릅니다.
그냥 제일 무난하고 제일 군더더기 없는 기본템들이라 늘 구비해둡니다.",1
1418,평점4,20.06.26.,"항상쓰던거입니다
좋네요",1
1419,평점5,20.06.18.,순하고 너무 좋아요〰️=,1
1420,평점5,20.06.30.,꾸준히 쓰는 제품이에요,1
1421,평점5,20.10.22.,다쓰고 한통 더 삽니다.,1
1422,평점5,20.10.21.,좋아요 몇년째 써요ㅡ,1
1423,평점3,20.10.28.,순해서 마음에 들어요,0
1424,평점5,20.07.01.,재구매해요! 팩도써요,1
1425,평점5,20.10.26.,너무 조어요 잘씁당,1
1426,평점5,20.10.14.,이걸로만 스킨팩 매일하고 있어요. 수부지에 좁쌀드름과 뾰루지등...지금은 가을인데도 건조하거나 기름 많이 끼거나하지 않고 매끄러워요. 가끔나는건 어쩔수 없네요.,1
1427,평점5,20.10.20.,"딸아이가 항상 이것만 쓰네요
사은품도 챙겨주셔서 감사합니다",1
1428,평점5,20.06.01.,리리코스 스킨 사용하고 있었는데 그거보다 더 순한거 같네요 무향이고 자극이 없습니다 지성피부에 사용하시면 좋을거 같고 냉장고에 두었다가 스킨팩 하기 좋아요,1
1429,평점5,20.09.16.,"순해서 아이들과 함께 쓰고 있어요
산뜻하고 상쾌해요
대용량이 나와서 얼른 구입했답니다
아이들도 좋아해요
이제 사춘기에 접어든 딸도 좋아합니다
주변의 권유로 처음 접했는데
저도 주변에 권하고 싶습니다",1
1430,평점5,20.09.16.,"알러지때문에 제약되는 성분이 많은편인데 이 제품은 안심이에요.
가격도 넘 저렴해서 아주 좋아요.",1
1431,평점5,20.10.17.,"초초예민피부인데 ,
여새 환절기에 마스크에 피부가 엄청 예민해졋는데,
아침 저녁 스킨팩해주고잇어요
간질건질한 부위도 완화되고 젛아요!",1
1432,평점4,20.10.08.,"아뮤효과없는 물 같은느낌인데 바르고 나면 붉은기가 진정되고 피부가 편~~안해집니다
애용하는 제품입니다",1
1433,평점5,20.06.10.,배송 매우 빠르고 용량도 크고 가격도 저렴합니다 하루 썼는데 순힌것같아요,1
1434,평점5,20.07.02.,오배송됐지만 대응 빠르게 잘 교환해주시고 잘 받았습니다 감사합니다,1
1435,평점5,20.10.14.,토너는 기초 제품이라 제일 고민했는데 잘 산것같습니다 만족해요^^,1
1436,평점5,20.06.21.,평소에 쓰던거라 매우 잘 쓰고 있습니다 닦토 토너로 좋아요,1
1437,평점5,20.06.14.,트러블 피부인데 사용하니깐 점점 나아지는게 느껴져요!,1
1438,평점5,20.09.01.,항상 쓰는 제품인데 저렴한 가격에 매우 만족합니다,1
1439,평점5,20.06.06.,"기존에 쓰던거라 구매했어요ㅋ
순하고 좋아요ㅎㅎ",1
1440,평점5,20.10.11.,"오일이랑 섞어서 팩으로 사용하고 있어요~~
좋아요",1
1441,평점5,20.06.15.,순하고 촉촉해서 부담없이 사용하기 좋았습니다^^,1
1442,평점5,20.10.17.,한번 작은거 써보고 삿어요 좋아요 ㅎㅎ,1
1443,평점5,20.10.17.,저렴히 잘구매했습니다. 잘쓸께요ㅎㅎ,1
1444,평점5,20.09.26.,순해서 데일리용으로 사용중이에요 !!,1
1445,평점5,20.10.10.,"순한 스킨을 원했어요~
만족합니다!",1
1446,평점5,20.10.11.,무향에 자극없이 깨끗한느낌이예요,1
1447,평점5,20.09.25.,"순해요
자극도 없고요. 만족합니다.~",1
1448,평점5,20.06.25.,좋아요 순한듯ㅎㅎㅎ,1
1449,평점5,20.10.13.,향에 민삼한 분들은 좋아요,1
1450,평점5,20.10.09.,매번 사용하는데 좋습니다,1
1451,평점5,20.06.07.,항상만족하면서 구매해요,1
1452,평점5,20.10.09.,싸게 잘 샀어요 잘 쓸게용,1
1453,평점5,20.06.12.,좋아요 항상 쓰는거에요^^,1
1454,평점5,20.10.06.,아주좋아요 굿입니다 good,1
1455,평점5,20.10.07.,아주 좋은거같습니다,1
1456,평점5,20.10.16.,저자극이라 피부가 예민한 편 임에도 자극없이 잘 사용하고 있습니다.,1
1457,평점4,20.10.14.,늘 쓰는 제품 좋아요,1
1458,평점5,20.09.27.,양이 많아서 좋아요,1
1459,평점4,20.06.21.,잘 쓰고 있습니다아,1
1460,평점3,20.06.23.,늘 쓰고 있는 제품,0
1461,평점4,20.10.07.,촉촉했어요. 투명해보여서 뭔가 성분도 깨끗해보이구욤.,1
1462,평점5,20.10.14.,쓰고있던제품인데 대용량이라 반갑네요~잘쓰고있습니다~~♡,1
1463,평점5,20.09.11.,아직 사용전이라 잘 모르겠는데 순정로션을 써보니 좋아서 구매했습니다. 용량이 커서 일단 마음에 들어요!!,1
1464,평점5,20.06.05.,순정 라인 너무 좋아서 이번에 토너도 사봤어요 ㅋㅋ 아직 미개봉인데 잘맞았으면 좋겠습니다^^,1
1465,평점5,20.06.03.,오늘 도착해서 아직 써보진 않았는데 좋을꺼 같아요 갑자기 피부가 뒤집어져서 이것저것 다 써도 소용이 없는데 피부에 잘 맞았으면 좋겠어요,1
1466,평점4,20.06.04.,말그대로 정말 순하고 피부에 고정되는 느낌이에요! 수부지 분들이 쓰시면 좋을 것 같네용,1
1467,평점5,20.10.18.,조아요 조아요 항상 쓰는 거에요!!,1
1468,평점5,20.09.04.,늘 만족하며 쓰는 제품이에요~ 저렴하게 사서 아주 잘 쓰고있어요,1
1469,평점5,20.09.15.,정착템 순하고 아주 좋아요 평생 이거만 쓸 예정입니다.,1
1470,평점4,20.06.03.,기존에 쓰던거여서 샀고 무난해서 계속 씁니다,1
1471,평점5,20.10.05.,평소 쓰던 상품을 저렴 하게 구매해서 좋아요!,1
1472,평점4,20.09.07.,"매번 사용하는 제품입니다.

순하고 넘 좋아요",1
1473,평점5,20.09.27.,오래전부터 쓰던 건데 아주 잘 쓰고 있어요,1
1474,평점5,20.09.06.,엄청 순하고 만족합니다 피부 좋아졌어요,1
1475,평점5,20.06.09.,"하루정도 쓰고 후기남깁미다
배송빨라요",1
1476,평점3,20.09.28.,큰 변화가 있었는지는 잘 모르겠습니다,0
1477,평점5,20.10.05.,좋아요 ! 다쓰면 또 사러 올께요 ㅎㅎ,1
1478,평점5,20.06.08.,지금 5통정도 쓴것같네요. 좋습니다.,1
1479,평점5,20.09.01.,번창하세요. 재구매의사 100퍼입니다,1
1480,평점4,20.06.11.,세안후 닦아내는 용도로좋아요.,1
1481,평점5,20.09.26.,순해서 예민피부도 쓰기 좋아요,1
1482,평점5,20.09.16.,트러블피부에 자극없고 순해요,1
1483,평점4,20.09.18.,순하고 끈적이지 않아 좋아요,1
1484,평점4,20.09.13.,배송도 빠르고 순해서 좋아요,1
1485,평점3,20.06.07.,계속 사용중인 제품입니다,0
1486,평점5,20.06.02.,토너 이것만 씁니다! 쵝오,1
1487,평점4,20.09.17.,순해서 아이가 좋아해요..,1
1488,평점3,20.06.09.,그냥 가격대비 쏘쏘해요,0
1489,평점5,20.09.14.,트러블피부에 좋습니다,1
1490,평점5,20.06.09.,순하고 막 쓰기 좋아요,1
1491,평점5,20.09.28.,괜찮아용 깔끔하네요,1
1492,평점5,20.09.21.,쓰기 순하고 좋아요,1
1493,평점4,20.05.24.,가성비좋아요~~~~,1
1494,평점5,20.06.10.,좋아여 .,1
1495,평점5,20.09.14.,"저는 개인적을 매우 잘 맞았어요 염증기가 있거나 부어오른 경우 토너 팩 해주고 자고 일어나면 어느정도 가라앉아 있더라구요
수분감은 생각보단 없어요 ㅎㅎ",1
1496,평점4,20.10.05.,"중1딸래미 기초 셋트로 구매해서
괜찮아서 재구매",1
1497,평점5,20.09.14.,제가 이걸 승무원 시잘부터 씁니다..☆ 미스트용 수분용 토너용 아주 효율성이 좋네요😆🌈,1
1498,평점5,20.08.27.,"작은거써보고 잘맞고 좋아서큰걸로샀습니다
열감내리는 스킨팩용도로 쓰는데 자극이나 알콜냄새 전혀없이좋아요",1
1499,평점4,20.09.10.,자연성분 화장품 같아요 자극없고 깨끗한 느낌이 나는 토너에요 대용량이라 오래쓰겠네요,1
1500,평점5,20.06.04.,매일매일 바르고 있어요 촉촉해요~~^^,1
1501,평점5,20.08.16.,처음 써보는 순정~사용한지 며칠 안되었지만 무향에 넉넉한 양까지 마음에 들어요,1
1502,평점5,20.09.19.,예전에 써보고 좋았던 기억이 있어서 다시 사봤는데 역시 좋아요!! 만족합니다!!,1
1503,평점5,20.05.07.,"양많아서 든든하구 좋아용
성분 착해서 처음 구매하는데 배송 빠르고 좋았어요",1
1504,평점5,20.09.02.,"피부 문제생기고 골라 골라 써던 중 만난 아이~~^^
그 이후로 쭈우욱~~~~쓰고있네욤ᆢ저렴하게 잘샀읍니다",1
1505,평점5,20.09.15.,이거 단종되면 안돼요 존좋ㅠ 퍽퍽 쓰기 너무 조아요 닦토 중에 최고,1
1506,평점5,20.09.15.,늘쓰던 제품이에요~어느순간 매장안가고 폰으로만주문하네요ㅎㅎ,1
1507,평점5,20.09.17.,약산성으로 딱히 거부감없이 무난하게 쓰기 좋습니다,1
1508,평점5,20.05.26.,세통째 쓰고있어요 작은 통에 덜어 쓰면 편해요~,1
1509,평점5,20.08.27.,물느낌일줄 알았는데 촉촉해요!! 자극은 없어요 예민하고 트러블이 잘 생기는 피부인데 이걸로 스킨팩하면 촉촉촉하고 괜찮아요 아직까지는 트러블이 하나도 안생겼어요~,1
1510,평점5,20.05.26.,공병 스프레이로잘 사용중입니다 정말 순해요~,1
1511,평점4,20.09.10.,촉촉해요 다른 토너들보다 양도 많아서 좋아요,1
1512,평점5,20.05.15.,피부에 자극없고 촉촉하고 아주 무난한 토너!,1
1513,평점5,20.05.12.,용량도 가격대비 많고 순해사 쓰기 좋았어요,1
1514,평점4,20.09.12.,저렴하고좋아요 초등6학년딸 사용중입니다,1
1515,평점5,20.09.23.,항상 사용하는 제품 잘 쓸께요 다음에봐요,1
1516,평점4,20.09.15.,좋습니다 굿굿 다음에 또 구매예정이에요,1
1517,평점5,20.09.04.,정말 순하고 냄새도 무향이고 좋았어요!,1
1518,평점3,20.09.13.,원래 쓰던제품 온라인으로 쉽게 사네요,0
1519,평점5,20.09.10.,싸게사서 좋앗어요 다쓰면 다시올께요,1
1520,평점5,20.09.13.,제품이 순해서 피부에 잘맞는거같아요,1
1521,평점5,20.09.01.,자극 없고 순한 느낌의 물스킨이네요~,1
1522,평점5,20.09.11.,순하고 좋아용 물 같은 제형이에요!!!,1
1523,평점5,20.09.08.,향이 없어서 자극 없이 쓰기 좋아요!,1
1524,평점5,20.05.30.,민감성피부는 무조건 이거써야되요,1
1525,평점5,20.09.19.,항상 쓰는 거라 잘 사용하고 있어요,1
1526,평점3,20.09.13.,매번 쓰던거인데 다시 주문했어요,0
1527,평점5,20.05.23.,토너가 커서 좋을 듯 합니다 뜨든,1
1528,평점4,20.09.01.,촉촉하면서도 피부자극도 없네요,1
1529,평점4,20.06.10.,"펑소 사용하는거 ᆢ
잘 사용하고 있습니다 ‥",1
1530,평점5,20.09.05.,항상 쓰는거라 만족하고있어요,1
1531,평점5,20.09.15.,아주 무난한 토너인 것 같습니다,1
1532,평점4,20.05.29.,항상 사용하던 제품이라 좋아요,1
1533,평점4,20.09.01.,순해서 좋아유 재구매 의사있음,1
1534,평점5,20.05.22.,스킨팩이랑 닦토용으로 좋아요,1
1535,평점4,20.09.16.,중학생딸 몇년째 이 거만 써요.,1
1536,평점5,20.09.09.,순하고좋네요 재구매의사있음,1
1537,평점5,20.05.29.,성분이 순해서 구매했습니다,1
1538,평점5,20.08.31.,가격도 싸고 만족스럽네요:),1
1539,평점4,20.09.03.,향이 진하지 않고 좋습니다.,1
1540,평점5,20.09.23.,대용량 굿굿 입니다 좋아요~,1
1541,평점5,20.09.01.,아주 순하고 좋아요~~♡,1
1542,평점5,20.09.04.,순하고 용량이 많아요,1
1543,평점4,20.09.18.,좋음 순함 굿! 좋아요,1
1544,평점5,20.09.21.,감사합니다 잘쓸게요,1
1545,평점5,20.09.24.,배송빠르고 좋네여ㅔ,1
1546,평점4,20.09.21.,배송빠르고 순하네여,1
1547,평점5,20.09.15.,넘나 조하요 호로로,1
1548,평점5,20.09.24.,잘 쓰고 있습니다ㅏ,1
1549,평점5,20.09.16.,자주 이용합니다 ~^^,1
1550,평점5,20.09.23.,무난해요. 촉촉하고,1
1551,평점3,20.09.02.,용량은 진짜 커요!!,0
1552,평점5,20.05.21.,넉넉해서 좋아요~~,1
1553,평점3,20.09.24.,보토 ㅇ입니다.343,0
1554,평점5,20.05.03.,저렴하게 구매했어요 잘 쓸게요 잘 쓸게요,1
1555,평점5,20.08.22.,"제꺼 주문하고 엄마 동생꺼 또 또 주문했습니다
모두들 만족하며 사용하고 있어요",1
1556,평점5,20.09.02.,"가볍게 쓰기 좋아요
확실히 순하고 입에 닿았을땐 약간 달달?한 맛이 나요
눈에 들어가면 화하구요
전체적으로 만족!",1
1557,평점4,20.09.14.,지난번에 구매하고 좋아서 재구매했어요~^^,1
1558,평점5,20.08.23.,순하고 촉촉해서 좋아요. 데일리 닦토로 쓰기에 딱인것 같아요. 피부가 뒤집어졌었는데 이거 쓰고 꽤 진정 됐어요. 추천합니다.,1
1559,평점5,20.09.08.,스킨팩할때 항상 쓰는데 좋아요. 진정도 되고 수분감도 충분하고 무앗보다 순해서 뭐가 안나요.,1
1560,평점5,20.09.04.,"샘플도 주시고, 유통기한도 아주 길고 너무 마음에 드네요.

다음번에도 여기서 구매해야겠어요.

에뛰드 갈 필요가 없네요",1
1561,평점5,20.05.13.,"너무 좋아서 이번엔 대용량으로 구매했어요!
무난한 토너 찾고 계신 분들한테 딱 입니다👍",1
1562,평점4,20.09.02.,"순하고 트러블없이 한통잘썼어요
두번째구매입니다.
저는 오일을 살짝 섞어습니다.
악건성이거든요~
이제품 좋아요",1
1563,평점5,20.09.05.,좋은가격 좋은상품 감사합니다,1
1564,평점4,20.08.23.,순하다고 해서 구매했는데 트러블은 없었고 가격대비 가볍게 바르기 좋습니다,1
1565,평점5,20.05.26.,배공도빨라요 ㄱ ㅅ ㄱㅅ,1
1566,평점5,20.09.12.,되게 순하고 촉촉하고 좋아요.피부에 좋은것같아요.,1
1567,평점5,20.08.22.,전체적으로 무난한 스킨감이 좋습니다 순해서 트러블도안나고 좋아요,1
1568,평점5,20.09.01.,냉장고에 넣어서 시원하게 사용하고있는데 피부에 부담이 없습니다.,1
1569,평점4,20.08.29.,"순하고 촉촉하니 좋아요
아직 트라블케어는 모르겠지만 기대합니다!",1
1570,평점4,20.09.23.,딸아이가 늘 쓰던거라 soso,1
1571,평점5,20.08.22.,트러블이 적어 울딸이 늘 사용하는 화장품! 좋은가격에 잘 샀어요,1
1572,평점5,20.09.04.,몇개째 재구매하는 제품 성분이 순해서 무난하게 사용중입니다.,1
1573,평점4,20.05.13.,"배송이 꽤 느리긴했는데
상품은 문제없이 잘 포장되어 왔네요",1
1574,평점5,20.09.01.,성분이 순해서 그런지 다른 피부에 부담없이 잘 쓰고 있어요.,1
1575,평점5,20.08.26.,"딸아이 쓰던제품이라 재구매 했습니다.
순해서 넘 좋아요",1
1576,평점5,20.04.29.,순해서 트러블 없고 좋아요! 닦토로 쓰기 너무 좋네요~~,1
1577,평점5,20.05.15.,"약산성토너라 늘 쓰는 제품이에요
배송 엄청 빨라요",1
1578,평점5,20.09.11.,싸서 헐레벌떡 샀네요 순정토너는 언제나 물같아요,1
1579,평점5,20.08.30.,순하고 수분감도 좋고 딱 저에게 필요한것 같아요,1
1580,평점5,20.09.06.,아주 순해요 기초로 사용하기 딱 좋은거 같아요 대용량이라 좋아요 재구매예정입니다,1
1581,평점4,20.08.04.,외관도이쁘고 아무냄새안나서좋아요ㅎ적극추천!,1
1582,평점5,20.09.09.,"아직 한번사용했지만 괜찮은것같습니다.
좋으면 계속 사용해보려구요 많이 파세요",1
1583,평점5,20.08.25.,이거 쓰고 피부고 좋아졌어요 사랑해요....♡,1
1584,평점4,20.09.04.,민감성인데 별 크러블없이 깔끔한거같아요,1
1585,평점5,20.05.16.,대용량을 싸게 샀네요 항상 잘 쓰고 있어요,1
1586,평점5,20.05.12.,제일 좋았던 저자극 토너고 인생템입니다,1
1587,평점5,20.09.05.,약산성토너 처음써보는데 좋은것같아요~,1
1588,평점5,20.08.30.,건성아님 복합성 피분데 지성분들보단 건성분들께 추천드려요 촉촉한 타입이에요 스킨도 잘 나오구요 자극도 없는 거 같아요 좋아요!!,1
1589,평점5,20.09.08.,순해서 민감피부에 아주 좋은거 같아요,1
1590,평점4,20.05.25.,독도토너랑 비슷한데 독도토너보다 싸서 괜찮은 것 같아요.,1
1591,평점5,20.09.09.,"기대안하고 구매했는데 순하고 느낌도 좋아요~
전 맛에 드는 스킨 못찾았는데 당분간은 이상품으로 쭉~~~",1
1592,평점5,20.09.09.,"트러블없이 잘사용하고 있어요
좋아요",1
1593,평점5,20.09.02.,저렴하고 빠른배송 잘 산거 같습니다,1
1594,평점5,20.09.11.,순해서 민감성피부에도 안심입니다,1
1595,평점5,20.09.07.,존좋이었어요. 아직도 쓰는중 ㅎㅎ,1
1596,평점5,20.08.22.,두번째 구매입니당 순하고 좋아요,1
1597,평점5,20.09.01.,성분이 순해서 계속 쓰고 있어요,1
1598,평점4,20.09.05.,피부에 트러블 나지 않고 순하다,1
1599,평점4,20.09.17.,순하고 뽀송뽀송해요,1
1600,평점5,20.09.08.,제가 제일 좋아하는 스킨이에요,1
1601,평점5,20.09.03.,가격대비 가성비가 짱짱입니다,1
1602,평점5,20.09.06.,피부톤도개선되고 진정됩니다,1
1603,평점5,20.09.04.,딸이 이것만 써요. 아주좋아요,1
1604,평점5,20.05.08.,피부가 더 좋아진 거 같아요~~,1
1605,평점3,20.08.21.,잘쓰고있어요 순하고 좋아요,0
1606,평점4,20.08.14.,"가성비 갑
순하고 좋아요...굿",1
1607,평점4,20.09.07.,잘 도착하고 잘 받았습니다,1
1608,평점5,20.08.31.,양도 많고 촉촉해서 좋아요,1
1609,평점3,20.09.11.,그냥 싼가격에 쓰는겁니당,0
1610,평점5,20.09.03.,가격대비 가성비 좋은상품,1
1611,평점5,20.08.30.,트러블이 나지않음 좋아요,1
1612,평점5,20.09.09.,배송빠르게 잘받았습니다,1
1613,평점5,20.09.07.,좋아요 잘사용하겠습니다,1
1614,평점5,20.08.28.,배송빠르고 상품좋아요~,1
1615,평점5,20.08.24.,저렴하게 잘 구입했어요,1
1616,평점5,20.05.12.,너무 순해요 좋아요,1
1617,평점5,20.05.12.,늘 쓰던제품 좋아요,1
1618,평점5,20.09.07.,이것만써요. 좋아요,1
1619,평점5,20.09.11.,양도 크고 좋아요!!,1
1620,평점5,20.09.08.,무난템 항상 잘 씀,1
1621,평점5,20.05.18.,완전 그냥 무난무난하게 쓰면 좋은 제품 피부 민감하신분들께 강추,1
1622,평점4,20.08.23.,토너가 촉촉하니 좋아요..여름에는 토너만 써도 괜찮으네요...,1
1623,평점5,20.04.13.,엄청 순해서 늘 쓰던 거였어요! 피부가 엄청 예민한 편인데 유일하게 컨디션 타지 않는 토너여서 언제나 쓰기 좋아요. 저렴한 가격에 잘 샀습니다ㅎㅎ,1
1624,평점5,20.09.03.,"항상 쓰는 제품
닦아쓰는 토너로는 최고예요!",1
1625,평점5,20.08.28.,순하고 좋아요! 가격도 착하고 재구매했어요,1
1626,평점4,20.09.06.,제품력이랑 가격은 좋은데 배송이 너무 늦었어요 ㅠ 평일에 주문하고 3일째 펑일에 받았어요. 배송만 개선되면 좋을것 같습니다.,1
1627,평점5,20.05.12.,순하고 제 피부엔 잘 맞는거같아요 굿굿굿,1
1628,평점5,20.08.28.,임산부인데 피부가 너무 올라와서 알아보다 기초를 에뛰드 순정으로 바꾸니까 좀 가라 앉네요,1
1629,평점5,20.08.28.,여러번 두드려 쓰기 좋아요. 용량도 크고 가격 저렴해서 좋아요,1
1630,평점3,20.08.26.,"그냥 그저그래요~~~트러블은 안났어요

순해서 그런거같아요~냄새가 제 취향은아니에요ㅜ",0
1631,평점5,20.08.22.,3년 째 사용하고 있어요! 예민한 제 피부에 이 순한 토너는 정말 찰떡인거같아요ㅎㅎ,1
1632,평점5,20.08.08.,순하고 유수분 밸런스 맞춰주는데 이만한게 없어요 닥토로 쓰기에도 너무 좋아요,1
1633,평점5,20.08.24.,순하고 편하게 쓸 수 있는 토너예요 대용량이라서 팍팍 쓰기 좋겠어요!,1
1634,평점5,20.08.21.,"유명해서 한번 사봤어요
아직 사용한지 얼마 안됬는데 물같고 좋아요",1
1635,평점5,20.09.01.,수분크림 할인 받으려고 덤으로 샀는데 수분크림은 안쓰고 이것만 씀 ㅋ,1
1636,평점4,20.08.22.,아직 써보진 않았지만 추천하시는 분들이 꽤 있어서 사보았습니다,1
1637,평점5,20.08.10.,전부터 써왔는데 촉촉하고 좋아요 가격도 싸게팔아서 사봤죠 👍,1
1638,평점5,20.08.25.,저렴한 가격에 부담없이 1일1팩할 수 있어서 좋았고 자극없이 사용할 수 있는 닥토라 만족합니다~,1
1639,평점5,20.09.12.,항상쓰는 제품입니다. 순하고 트러블케어는 잘 모르겠는데 그래도 믿고 쓰는 제품입니다~,1
1640,평점5,20.08.31.,매번 쓰는건데 대용량있는거 알게돼서 구매했습니다,1
1641,평점5,20.08.10.,늘 사용하는 토너입니다. 자극없고 순해서 좋아요.,1
1642,평점3,20.08.30.,"순하고, 그냥 물 같아요.
피부 진정 효과가 있는지는 모르겠어요.
그냥 시원한 느낌이에요.",0
1643,평점5,20.04.29.,저렴하게 좋은제품 잘산것같아요 만족합니다,1
1644,평점5,20.08.17.,순해서 자극 없이 편하게 쓸 수있어서 좋아용,1
1645,평점5,20.08.27.,"피부 진정에 매우 좋은, 늘 쓰는 스킨입니다!",1
1646,평점5,20.08.29.,순하고 아예물토너는아니라서 촉촉해요,1
1647,평점5,20.05.06.,계속 쓰던거라 주문했어요 만족합니다~~,1
1648,평점5,20.08.27.,항상 쓰던 제품 저렴하게 샀어용 ㅎ ㅎ,1
1649,평점5,20.08.21.,항상 쓰는거라 대용량으로 구매했어용,1
1650,평점4,20.08.25.,안그래도 피부가 예민한데 요즘 하루종일 마스크를 쓰니 뾰루지에 피부가 난리라 최대한 피부에 자극이 없는 기초제품 구매하고 싶어서 구매했어요. 스킨은 써본 제품이라 큰용량 구매했어요~,1
1651,평점5,20.05.07.,딸래미 쭈욱 쓰고 있는 제품이예요~,1
1652,평점5,20.08.17.,산뜻해요! 지금 세통째 재구매중...!,1
1653,평점5,20.09.14.,최고입니다♡ 만족합니다♡,1
1654,평점5,20.08.10.,말해뭐해 순정~ 싸게 사서 좋아요,1
1655,평점5,20.08.18.,싸고 양 많아서 팍팍써서 좋아요,1
1656,평점4,20.05.03.,순하다고 해서 구매해봤어요~~,1
1657,평점5,20.08.16.,배송도 빠르고 상품도 좋아요.,1
1658,평점5,20.08.20.,대용량 저렴하게 사서 좋네요~,1
1659,평점5,20.08.27.,조와요 순해서 트러블 안나요,1
1660,평점5,20.08.23.,대용량으로 나와서 더좋아요.,1
1661,평점4,20.08.20.,제품에 만족하며 감사합니다.,1
1662,평점5,20.08.09.,너무너무 좋아서 4통째 쓰고있는 제품입니다 순하고 자극적이지 않아요,1
1663,평점4,20.08.13.,순한성분이라 자극이없어요~,1
1664,평점5,20.08.13.,트러블없이 순해서 좋습니다,1
1665,평점5,20.08.27.,순할갓가 아옹 아직 사용 전,1
1666,평점4,20.08.23.,좋은 것 같아요. 감사합니다,1
1667,평점5,20.07.23.,피부결부터 달라졌어요 트러블이 많이 줄어든게 보입니다 만족합니다,1
1668,평점5,20.08.25.,원래 쓰던거라 아주 좋아요,1
1669,평점4,20.08.13.,토너 용량 넉넉해서 좋아요,1
1670,평점5,20.04.18.,매번 만족하며 쓰고있어요!,1
1671,평점5,20.08.24.,늘 쓰던거라 재구매합니다,1
1672,평점4,20.08.24.,순하고 진정이 잘됩니다,1
1673,평점5,20.08.31.,매번 사용하던 거에요~,1
1674,평점5,20.08.17.,순하고 아주 좋습니다!,1
1675,평점5,20.08.22.,항상 쓰던거라 좋아요,1
1676,평점5,20.08.24.,딸아이한데 잘 맞아요,1
1677,평점5,20.08.28.,닦토로 쓰기 편해요,1
1678,평점5,20.08.30.,대용량 잘 샀어요!!!,1
1679,평점5,20.04.23.,이것 저것 기능성 에센스나 토너 쓰다가 결국에는 이걸로 손이감. 화장솜에 적셔서 얼굴에 올려놓으면 세상 시원해요. 더 큰 대용량 나와도 잘쓸거 같아요!,1
1680,평점5,20.08.24.,매번써요~~~~~~,1
1681,평점5,20.08.21.,"정말 기본에 충실한 제품인 것 같습니다. 엄청 촉촉한 제품은 아니지만 산뜻하게 사용하기 좋고, 사용하면서 큰 문제도 없었습니다 :)",1
1682,평점5,20.08.25.,확실히 이거쓰고 피부가 많이 안정되었어요 ㅎㅎㅎ굳굳,1
1683,평점5,20.08.11.,"중학교에 들어간 딸 아이가 계속해서 쓰는 제품입니다. 시기가 시기인지라 얼굴에 계속 뭐가 올라오는데 독한 화장품을 사 주기도 그렇고 해서 처음 순정 라인을 써 봤는데 클렌징, 스킨, 로션까지 잘 씁니다.",1
1684,평점5,20.08.14.,"배송이 무척 빨라서 좋았어요
사용한지 얼마 안되서 조금 더 써봐야 알꼬같지만 순하고 대용량이라 좋아요",1
1685,평점5,20.04.18.,항상 이거 썼는데 전에 쓰던거 떨어지기 전에 샀는데 생각보다 많이 남았어서 쓴지 얼마 안되었지만 가볍게 바를수 있고 촉촉한편이라서 좋아요,1
1686,평점5,20.07.22.,엄청 큰용기에 디자인이 아주 이쁘고 피부과약이랑 같이 먹어서 그런지모르겠지만 피부가 엄청 좋아졌어요 물같은 제형에 산뜻해서 여름에 쓰기 딱좋아요,1
1687,평점5,20.05.05.,"스킨은 꼭 이것만 쓰고있어요ㅠㅠㅠ최애입니다
순하고 트러블 걱정할 일은 전혀 없어요
앞으로도 쭉 쓸 생각입니더 ㅎㅎ",1
1688,평점5,20.08.19.,이름처럼 진짜 순한듯. 피부가 진정되는 느낌이 확실히 느껴지는 것 같아요.,1
1689,평점5,20.08.27.,깨지거나 새는 것 없이 안전하게 배송 받았습니다 민감피부에 좋습니다 대용량 이라 좋습니다,1
1690,평점5,20.08.10.,민감성피부인데 요거는 순해서 괜찮더라구요 계속 사용하고잇습니다 ㅎㅎ,1
