,rating,time,content,label
713,평점5,20.11.11.,"아내가 화장품 이런걸 엄청 좋아해서 결혼기념일로 이것저것 구매했는데 그중에 이 제품이 가장 좋다네요^^
뭔가 초이스를 잘한것 같아 기분이 좋네요~~아내가 어디서 샀냐고 물어봐서 여기 알려줬으니 아마 자주 이용할것 같아요 많이파십쇼",1
714,평점5,21.02.04.,토너패드는 처음 사용해보는데 이거 완전 편하고 좋네요^^ 원래는 화장솜에 토너사용하는 편이었는데요~ 따로 구입하다보니 귀찮기도 하고 니들리 토너패드가 좋다고해서 구매해봤는데 진짜 요거요거 가성비도 좋고 활용도도 높네요^^ 토너패드가 아주 큼지막해서 토너패드로도 사용하고 팩으로도 사용가능하고 순하고 좋네요^^,1
715,평점5,20.11.12.,"요즘 날도 추워지고 바람도 차가운데
피부가 아프더라고요..
건조해져서 그러는건지.. 볼이 아프더라고요..
친구소개로 바르는 토너 말고 패드식 토너 알아보다가 질러질러~
처음에는 번거롭다 생각했는데..
이제는 안하면 안되겠더라고요..
몇일 사용해보니까 볼도 안아프고
~",1
716,평점5,20.11.12.,"토너쓸때 매번 화장솜에 덜어서 사용했는데
토너패드라고 정말 신박한 제품이 나와서
잘쓰고있어요~
니들리는 패드크기도 큼직해서 한장으로 충분히 커버가 되고 사용후에 수분감이 좋아서
이제 처음써보는거지만 굉장히 만족스러워요집게도 있어서 위생적으로 쓰고있네요~",1
717,평점5,21.01.19.,"클렌징폼으로만 씻다가 피부관리할 겸 토너패드 주문해봤어요~
택배받아보고 생각보다 커서 놀랐고 ㅋㅋ 두께가 두꺼워서 놀랬어요~
두겹인줄알고 뜯으려고 했네요;;

촉촉하고 깨끗해지는 느낌이 너무 좋아요

원터치로 편하고 !

아기피부가 되길.... 욕심내봅니다 ㅋㅋ",1
718,평점5,21.02.19.,패드가 에센스에 듬뿍 담겨져 있어서 \n패드 한장으로 얼굴을 다 닦아내도 \n에센스가 남아... \n반으로 잘라써도 충분한 양에 또 반했어요. \n트러블 자국도 옅어지기 시작해서 \n더욱더 신뢰중 !! \n이런 건 더 쟁여놔야 안심각!!!!\n전 두통 더 구매했어요 ㅎㅎ,1
719,평점5,21.01.08.,"그냥 토너도 있구 토너를 화장솜에 적실시간도 부족한날이면 토너패드가 완전 편해요. 그냥 토너보다는 가격대가 있어서 정말 시간없을때만 쓰지만 특히 화장솜 다 떨어졌을때 손으로 치덕치덕 바른느것보다 토너 패드로 바르는게 내 피부 위한 방법!

바쁠때 넘나리 좋습니다",1
720,평점5,20.11.07.,세안하고도 찝찝함 감이있어서 구입해서 써봤는데요 대박 클렌징했는데도 잔여물이좀 묻네요 ㅜ 이제 토너패드없이는 못살꺼같아요 넘개운해요 아침에도 패드로 피부결정리하고 화장하니까 잘먹네요 꾸준히사용하고 또사러올께요,1
721,평점5,21.01.27.,"우선 사이즈가 진짜커서 완전 만족해요!
패드 크기가 정말 커서 얼굴에 얹어놓고 팩으로 쓰기도 좋아요.
각질제거는 물론이고 제가 완전 건조한데 속건조도 꽉 잡아주는게 확실히 느껴져요ㅠㅠㅠ
토너패드 타사 제품 다써봤는데 이게 최고에요 진짜ㅜㅜ
가성비 이거만한게 없네요..니들리최고에요 감사해요!!ㅜㅜ",1
722,평점5,20.12.05.,"아침, 저녁으로 사용중인데 각질 제거 탁월해요. 얼굴이 맑아지고 피부가 매끈해졌어요. 색조화장을 하지 않은 저는 패드가 넘 큰듯해요.^^
민감성 피부인데 약간의 따가움이 있어서 처음 일주일은 하루 두번 사용하다가 지금은 저녁에만 사용하고 하고 있어요.",1
723,평점5,21.03.03.,"제가 민감성인데 진짜 하나도 안 따갑고 순하고 촉촉함이 미쳤습니다 스킨을 바르고 뭘 발라도 건조했는데 이젠 잘 때 이거 하나 발라도 괜찮아요 화장품 재구매를 해본적이 솔직히 없는데 이건 재구매 했습니다 ㅋㅋㅋ 진짜 짱,, 친구들한테 엄청 추천함...하 진짜 ㅈㅔ발 써보세요 미쳤ㅇㅓ요..",1
724,평점5,21.02.02.,토너패드진짜 사용해본 사람만 아는 이 편리함 ㅎㅎ특히 니들리 토너패드는 타제품에 비해 패드 크기가 커서 팩으로 사용할만큼 촉촉해서 좋은데 가성비까지 최고이다. 저녁에 니들리토너패드로 세안후 피부결 정리하고 자면 다음날 아침까지 촉촉해 좋습니다! 수부지여러분께 추천하고 싶은 토너패드에요 ㅎㅎ,1
725,평점5,21.01.26.,"세안 후 항상 화장솜에 적셔 토너를 사용하는데 화장솜이 좀 자극적으로 느껴질때가 있어서 토너패드로 바꿔봤어요, 토너가 생각보다 커서 한장으로도 충~~분해요 피부가 엄청 건조한데 이 토너는 엄청 촉촉해서 좋으네요 ㅠㅠ~!!!!
다 사용하고 또 구매할게용~♡",1
726,평점5,20.11.07.,"센스있게 집게까지 같이 있는 토너패드
토너패드 꾸준히 쓰고 있는데 니들리만큼 큼직한걸 본적이 없어요!
큼직한만큼 활용도도 높고 피부 예민할땐 양쪽 볼에 하나씩 올려두면 진정효과도 뛰어나요 ! 자극 없고 순하니 사용하지 좋아요",1
727,평점5,20.11.17.,"토너패드로 항상 관리하고 있어서 후기 괜찮길래 한번 구입해밨어요
니들리패드가 약산성에 저자극이라서 데일리로 사용하기 괜찮겠다
하고 생각했는데 받아서 사용해보니 제 생각이 맞았네요
저자극에 수분보충도 제대로 되구요
그전에 사용하던 패드는 집게가 없어서 불편했는데
이건 집게까지 있어서 잘 사용하고 있어요",1
728,평점5,21.02.03.,"제가 평소에 팩하는걸좋아하는데,
이 토너패드로 팩하듯이 활용할수있어서 좋았어요!
그리고 배송빠른배송!너무 감사합니당
포장도 엄청 꼼꼼하게 해주셔서 감사합니다.
그리고 요새같은날씨에 건조하고하는데, 이 토너패드로건조함이덜하고 촉촉함을 느낄수있었고 더해서 각질제거까지되서 좋았어용!",1
729,평점5,20.11.22.,"토너패드 패드질도 좋고 토너도 넉넉하게 묻어있어요!
한장으로도 얼굴 전체 다 사용가능할 만큼 크기가 넉넉하네요ㅎㅎ
피부결을 깔끔하고 매끄럽게 정리해줍니다ㅎㅎㅎ
토너 성분도 순해서 피부에 전혀 자극이 없어요~
요즘 이걸로 피부닦아내니 넘넘 간편하네요",1
730,평점5,21.01.19.,"에센스 듬뿍 들어있어 수분감 짱이에요!
엠보싱면 보드랍고, 메컵 잔여물없이 잘 닦여요
상품상세보고 얼마나 잘 딱이나 했더니 진짜 깨끗하게 클렌징되요 배송도 빠르고, 한참 잘 쓰겠어요~",1
731,평점5,21.02.01.,정말 가성비 최고의 제품입니다! 제 손보다 큰 패드로 귀차니즘인 사람부터 시작해서 스킨팩으로까지 활용도가 너무 좋아요~ 모공수렴에도 효과를 봐서 너무 좋네요 잘사용하도록 하겠습니다!,1
732,평점5,21.02.23.,"써본것중에 가장 촉촉해요! 속건조까지 꽉 잡아줍니다! 패드 사이즈가 커서 토너팩으로 사용해도 좋고 여러장 안쓰고 한장이면 목까지 다 쓰고도 남아요
가성비 최고네요",1
733,평점5,21.02.18.,악건성피부 보유자인 제가 니들리 토너 패드를 사용하니 피부에 촉촉함을 유지 시켜주는 느낌이 싹 들더라고요. 가성비 갑~!!니들리 토너패드 재구매 욕구 뿜뿜 제품이에요.,1
734,평점5,21.02.01.,"와우 크기 무엇?
가성비 대박이네요!
속건조가 심했는데 니들리 데일리 토너 패드 사용하니 얼굴 당김이 덜하네요~
저자극 약산성이라 예민한 피부지만 트러블없이 잘 사용하고 있어요^^",1
735,평점5,21.01.29.,"세안 후 한번 더 닦아주니 각질제거에도 좋고
속건조까지 잡아줘서 촉촉해지는 것 같아요
엠보싱 면으로 한번 맨들한 면으로 한번 더 닦아주니
피부 트러블에도 좋은듯요
크기도 제법 커서 팩처럼 써도 될듯요~",1
736,평점5,21.03.14.,잘 사용하고 다시 신청하러 왔어요~,1
737,평점5,21.02.08.,"안에 토너가 가득 찰랑찰랑~~!!
일반 패드에 비해서 커서 편하구요
팩으로 사용하시기에도 좋은 사이즈네요
자극없이 노폐물및 피부각질 정리를~~
사용후 촉촉하니 좋으네요",1
738,평점5,21.01.31.,"촉촉하고 자극없이 데일리각질패드로 추천해요
앰플양이 찰랑찰랑하게 많아서인지 스킨팩으로도 굿!
사이즈도 손바닥만해서 양볼에 팩처럼 붙이기도 좋아요",1
739,평점5,21.01.22.,이거완전좋내용 ㅎ직장동료가 추천해줘서 와이프꺼 구매해주느 와이프가 너무 좋아합니다. 팩하라면서 제얼굴이 3개 올려주는디 하고나니 보들보들한게 느낌이 좋네요 ㅎㅎ,1
740,평점5,21.01.23.,"완전만족해요. 일단 패드가 큼지막해서 쓱쓱 닦기 좋구요. 마지막에 목까지 쓸어줄수있는 양 ㅋㅋ
샤워하고 써봤는데 촉촉하고 좋아요
세안후 마지막 각질제거하기 딱이네요",1
741,평점5,21.02.04.,요즘 가볍게 나갈때도 노메이크업으로 집에서있을때도 유요하게쓰는 패드에요 재구매합니다 캬~~ 아침에 필수에요필수 ㅎ 집게있어서 넘좋습니다 강추강추 수고하세요 ^^,1
742,평점5,21.01.24.,너무 촉촉하고 안에 집기 들어있어서 위생적이예요~ 쫀쫀하고 모공도 잡아줘서 일석 이조!!!! 수분감 체고예요! 감사합미당,1
743,평점5,20.12.18.,"세안하고 패드로 닦아냈는데
와우 너무 촉촉하고 부드러워요
쫀쫀함이라고해야하나? ㅋㅋ 패드로 닦았더니 세안후 덜닦인부분도 닦이더라고요

매우만족입니다 패드한장씩 집을수있는 집게도 같이 있어서 사용하기 편해요",1
744,평점4,20.12.18.,"요즘 닥토가 대세인데 니들리 요거 입소문나서 사봤어요
촉촉하고 깔끔한 느낌 넘 좋네요
다 쓰고 재구매각입니다
이런건 아침저녁 토너대신 잘 사용할 수있어
할인 더 하면 왕창 사놓을거 같아요^^",1
745,평점5,21.03.09.,"평소 쓰던것보다 크기가 커서 팩으로도 활용이 가능했고 양에 비해 가성비짱짱인듯하네요ㅎㅎ
악건성인데 꾸준히 쓰니 속건조잡아주네요",1
746,평점5,20.11.26.,"패드가 양면으로 사용가능한데
한쪽은 엠보처리 되어있어서, 모공 닦아낼때도 좋은거 같아요.
에센스도 넉넉하게 들어있어서 패드에 듬뿍 묻혀 사룡할수 있고, 패드 한장으로 목까지 닦아내도 완전 촉촉",1
747,평점5,20.11.21.,"패드크기가 다른 재품들 보다 크고 굉장히 부드럽게 닦여서 좋았어요.
향도 순하고 자극감도 적고 양도 넉넉해서 좋네요:)

포장도 친환경포장재라 좋고요:)",1
748,평점5,20.11.06.,토너패드가 일반 제품들 보다 크고 토너 함량이 높아요. 두꺼워서 한장만으로도 앞뒤 사용해서 필링패드로 닦아내고 보습채워주기 완전 좋네요. 향도 은은하고 오래 쓰기 딱 좋아요!,1
749,평점2,21.03.17.,"좋다고 해서 처음 구매했는데 다 새서 왔어요..
용기가 깨진거 같진않은대 안에 내용물이 많이 흘러나왔네요..ㅜㅜ",0
750,평점5,21.01.31.,리뷰 보고 주문했어요..배송도 빠르고 좋네요 무엇보다 용량이 엄청크고 전용집게도 궈여워요^^ 따갑거나 가려움거 없는지보니 성분도 순하고 착한것 같아요~앞으로 꾸준하게 사용해 보려고 합니다 ~~!!!!,1
751,평점5,21.02.01.,"친구 추천받고 구매했는데
우선 크기에 깜짝 놀랐고요!
수분감 보려고 토너패드 후 로션바르지 않고 있어봤는데
토너만 써도 건조함이 사라지네요!
속건조까지 잡아 주는듯요
!",1
752,평점5,21.02.10.,"세안하고 사용하면 보다 피부의 촉촉함이 오래가서 좋아요!!! 속건조까지 싹 잡아줘요.
크기도 커서 팩으로 사용해도 될 정도에요 짱짱!!
완전 가성비 템이라 언니도 사달라네요ㅎㅎ 또 사러 갑니다~^^",1
753,평점5,21.02.10.,"일단 크기가 커서 팩으로도 활용이 가능해서 좋고 속건조 잡아주고 각질도 제거해주네여

일주일 정도 쓰니까 피부가 전체적으로 촉촉해지고 속당김도 사라졌어요!",1
754,평점5,21.01.21.,"패드가 엄청커서 얼굴한쪽 전체 팩용도로 사용 가능해요!
진짜촉촉하네요. 각질관리랑 모공청소 한번에 되니 따로 필링안해도되서 넘조아여 ㅠㅠ
팩하고 비비발랐드만 광이광이 전 계속 재구매 할것같네요! 굿굿",1
755,평점5,21.01.31.,피부결 정돈용으로 구매했는데 모공수렴은 물론 각질 제거와 속건조까지 잡아주네요. 패드 크기가 커서 팩으로도 활용이 가능해서 가성비 쩔어용!!!,1
756,평점5,21.01.22.,피부 자극도 없고 너무좋아요. 배송오자마자 사용중인데 얼굴에 뾰루지 올라와서 그 위에 토너패드 붙여놨더니 사라졌어요! ㅎㅎ 사이즈도 크고 양도 많아서 오래 사용할 수 있을 것 같아요.,1
757,평점5,21.02.10.,토너패드 신세계네요! 너무 편하고 잘 닦여요! 살짝 붙이고 있으면 팩처럼 사용할 수도 있어서 더 좋아요:) 쿨링감있고 피부결정돈 잘되는데 심지어 촉촉하기까지해서 너무 만족하고 있어요!!,1
758,평점5,21.02.04.,토너도 정말 넉넉하게 들어가있어서 엄청 촉촉하고 만족해요 :) 피부결이 확실히 더 부드러워진거 같아용,1
759,평점5,21.01.25.,출근길에 스킨케어 하기도 힘들 때 간편하게 사용하기 좋아요! 사이즈가 커서 한 장으로 볼 전체 덮어주고 에센스 촉촉하게 있어 한장으로 얼굴 전체촉촉하게 스킨케어 가능합니다! 손도 안찐득 거리고 만족 스러워요,1
760,평점5,21.01.22.,"저번에 여드름패치 패키지가 너무 예뻐서 구매하고 , 친구집에서 ㅈㅏ거나 수정화장할때 쓰려고 사봤는데 일단 에센스가 너무 많이 있어서 만족햇고 촉촉해서 또 만족햇어요 친구들한테 추천중이에요 ㅎㅎ",1
761,평점5,21.01.28.,"요즘 미세먼지도 안젛아서 피부 트러블이 심하더라고요ㅜㅠ
구래서 고민하다가 스킨패드 주문했는데 스킨농축액도 굉장히 많이 들어있고 패드 자체가 굉장히 커서 얼굴을 다 닦아도 남을 정도에요!
촉촉하고 부드러워서 좋아요",1
762,평점5,21.02.19.,"속건조 때문에 하루 종일 고생하는데, 속건조가 확 잡히는 느낌입니다 거기에 각질제거도 되서 넘 좋네요. 그리고 크기가 다른 토너패드 보다도 굉장히 커서 팩처럼도 사용 할 수 있겠더라구요.",1
763,평점5,20.11.22.,"일단 집게가 있어서 오염되지 않는게 가장 좋았고
은은한 허브향이라 좋네영
패드 크기도 엄청 커서 얼굴은 물론 바디까지 썼습니다
오돌토돌 이미 세안 했는데도 엄청 나오네요 회색... 기능 완전 좋은듯요",1
764,평점5,20.11.22.,보습력이 엄청납니다!! 패드사이즈가 커서 거의 팩하는 수준이예요~ 전용집게도 있어서 깨끗하게 사용할수 있고 토너도 충분히 들어있어서 정말 촉촉합니다! 저녁에만 쓰고 있는데 다음날 팩한것 처럼 화장 정말 잘먹어요,1
765,평점5,20.11.30.,"배송 진짜 빠릅니다.
통이 진짜 크고 패드도 커서 마음에 들어요 ㅎㅎ
향도 괜찮고, 얼굴에 자극이 없어서 괜찮네요
티트리성분이 함유되어서 트러블에도 좋을 거 같아요~~
트러블 피부에 추천드려요",1
766,평점5,20.11.22.,"두통째에요~ 스킨케어할때 없음 안되요.
에센스양도 넉넉하고 크기도 커서
마스크때문에 자극잔뜩받은날은 양쪽에 하나씩 붙이고잇음 훨씬 나아요~!",1
767,평점5,21.02.03.,엄청 촉촉해서 팩으로도 하기 너무 괜찮네요 양볼에 하나씩 올리면 속건조 싹 잡아주고 각질제거도 되는거같아요 가성비 좋네요~~ 많이파세요,1
768,평점5,21.02.10.,"모공수렴, 크기가 커서 팩으로도 활용이 가능하네요!! 세안후 자기전 붙이고 있음 아주 좋아요 ! 가격 너무 좋네요 가성비쩝니다!!! 각질제거도 되고 속건조잡아주니 좋아요 꾸준히 써보겠습니다",1
769,평점5,20.11.10.,와!! 이거 정말 대박인데요?? 처음써보는데 정말 잘닦이고 피부가 보송 보송해지고 너무 좋아요 강력추천드립니다ㅎㅎㅎ!!!! 이번에 친구 생일선물 하려구요!,1
770,평점5,21.03.17.,통이 정말 커서 놀랬어요! 그리고 패드도 큰 편이에요. 완전 촉촉히 적셔져 있어요.😆 평이 좋아서 믿고 쓸게요~!,1
771,평점5,20.11.15.,다른 토너패드에비해 싸이즈가 넉넉해서 넘 좋아요.. 에센스가 듬뿍들어있어서 하루 3장 얼굴에 올려놓으니 딱이네요.. 모공과 눈가가 건조했는데 이 제품 사용해보니 눈거도 촉촉해져서 일석이조 역할을해서 좋네요,1
772,평점5,21.01.19.,"내돈내산 후기 많은 이유가 있네요
일단 사이즈가 왕크니까 왕좋네요 ㅎㅎ
아침 저녁으로 사용해도 자극이 없고 순해요 피부결 정리도 되고 얼굴도 환해보이는것 같아요
각질케어도 되는지 화장도 더 잘 받아요 👍",1
773,평점4,21.02.15.,꽤 사용했을 때에도 에센스 양이 충분해서 마르지 않게 쓸 수 있었고 자극 없고 모공 관리에 효과가 생각보다 좋았어요. 패드 크기도 크고 용기 디자인도 심플하며 세련된 느낌이 있어서 좋았습니다.,1
774,평점5,21.02.20.,요즘 날씨탓에 피부가 건조하기도 하고 화장이 잘안먹어 고민끝에 주문했는데 너무 편하고 좋아요~패드크기가 커서 팩으로도 좋고 속건조까지 잡아주는느낌이에요^^피부결 정돈도 되고 모공관리까지 되어 아주 굿이에요^^,1
775,평점5,20.11.23.,패드가 도톰해서 피부에 닿을 때 예민하게 안 닿고 거칠거나 하지 않아서 좋아요~ 부드럽게 삭 발리고 촉촉하게 잘 스며요~ 집게가 같이 동봉되어 있어서 손으로 꺼내지 않아도 되어서 좋네요~,1
776,평점5,21.01.31.,"전체팩시트붙이는거 사실 귀찮은데
진짜커서 팩대용으로 짱좋아요
모공수렴효과가 좋네요👍",1
777,평점5,20.11.09.,"이거 완전편해요
평소에 화장솜에 토너묻혀닦는것 위생적이고
간편하네요
잘닦이기도 하면서 앰보싱이 있어 부드럽게
느껴져요
피부에 자극이없네요
냉장고에 넣어두고 쓰면 붓기빼는데도 좋을거같아요",1
778,평점5,21.02.02.,"데일리 토너패드 하나로 노폐물제거랑 모공관리 각질까지 한번에 케어 되니 넘넘 간편하네요!
저는 아침에 화장하기 쓰는데 쓰고 나면 화장도 잘 먹고 모공도 좀 작아보이는것 같아서 만족스러워요",1
779,평점5,21.01.28.,"토너패드 크기도 넉넉하고 촉촉해서 보습감이 좋아요.
도트면이 있어서 각질제거에도 탁월하고 용량도 많아서
가성비도 좋네요. 집게도 같이있어서 위생적으로 꺼내서
사용할 수 있으니 더욱 좋네요~여러모로 만족스러워요.",1
780,평점5,21.02.18.,"패드에 묻은 토너양이 정말 많아요.
짜면 뚝뚝뚝 떨어질 정도? ㅎㅎ
끝까지 촉촉하게 사용할 수 있을 것 같아요.
세안 후 혹시나 남아있는 잔여노폐물까지 슥슥 닦아 피부결 정돈할 수 있으니 넘 좋네요 :)",1
781,평점5,21.01.30.,촉촉하고 수분감이 아주 넉넉해요 패드 크기가 커서 팩으로도 사용할 수 있어서 가성비 굿굿 각질정리도 말끔하게 하고 속건조도 잡아주고 꾸준히 쓸 것 같아용ㅎㅎ 친환경 포장도 칭찬해요 :),1
782,평점5,21.02.06.,"모공 수령 크기가 커 팩으로 활용하기에도 넘 좋은듯 해요 속건조 심한 제피부에 수분이 한가득 머금어 지는듯한 느낌이 듭니다
피부에 남아 있는 각질부분도 정리되고 피부결 정리에 도움이 많이 됩니다",1
783,평점5,21.01.23.,"다른 토너패드보다 크기가 커서 놀랐어요 ㅋ
두개 양쪽에붙이면 거의 마스크팩수준!
건조할때 미스트보다.효과가 더좋은것같아서
자주쓰는데 촉촉하고 크고 양도많아서 정착할것같아요",1
784,평점5,21.01.30.,"와~~~받고 깜짝놀랬어요
친환경포장은 물론이고 무게가 엄청나네요
그만큼 에센스 양이 어마어마해요~~
귀요미 집게!! 정말 센스있어요~
팩으로도 닦토로도 두루두루 쓰기 좋아요!!
또 쟁이려구요!",1
785,평점5,21.02.23.,"부드럽게 잘 닦여요 ㅋㅋ 확실히 세수하고 토너대신
토너패드로 닦으니깐 피부가 좋아진 느낌에요
피부결이 잘 정돈 된거 같고요 매우 촉촉합니다 ㅎㅎ
개인적으로 추천해요 ㅋ 크기가 커서 아까워서 목이랑
다하고 있어요 ㅋㅋ",1
786,평점5,21.01.24.,토너패드로 한번 슉 닦아주면 클렌징하고 안닦인 이물질도 닦여나오고 피부 만져보면 촉촉 쫀득?해져요!용량도 많은 편이구 제품도 만족!잘쓸게요!,1
787,평점5,21.01.28.,원래도 패드를 잘 사용중이라 니들리 구매해봤는데 패드가 커서 너무좋네요! 팩으로도 사용해도 될 것 같아요 스킨도 완전 듬뿍 적셔져있어서 너무 좋네요 계속 쓰면 모공수렴에도 좋다고 하니 잘 써보려고해요 만족~,1
788,평점5,21.02.22.,세안하고 바로 쓸 수 있게 화장실에 두고 쓰는데 진짜 촉촉하고 바디에도 쓰기 좋네요 저는 건조한 편이라 토너 전에 닦토를 꼭하는데 니들리 유명해서 구매했는데 제 피부에도 잘 맞아서 좋아요,1
789,평점5,21.01.30.,"아직 한번사용해서 효과는 모르겠지만
케이스 넘이뻐요 취저♡뚜껑도 불편했는데 요건 넘 만족^^ 일단은 합격이네요~
패드도 커서 한번에 쓱~",1
790,평점5,21.02.01.,토너패드의 크기가 커서 가성비가 아주 좋아요 각질제거와 속건조잡아주고 모공이 큰 저에게 완전 좋은데요,1
791,평점5,21.01.23.,"수분 촉촉 대왕 토너패드네요 ㅎㅎ
에센스가 넉넉해서 바쁜 아침에 볼에 붙이고 있기도 좋구요 한장만으로도 충분히 목이며 귀뒤까지 닦아낼수 있어요
전혀 자극적이 않고 피부결이 정돈되는 느낌이 넘 좋아요",1
792,평점5,21.01.24.,"피부에 잘 스며들고 향도 진하지않고 은은해요~
자극도 없고요 촉촉하고 좋아요!!!
용량도커서 양도 많고 유통기한도 넉넉하고 안심하고 쓸수 있을거 같아요~~
댓글이 좋은 이유가 다 있었구나 싶네요^^",1
793,평점5,21.01.25.,"용기 밑에 토너가 듬뿍 들어있어요
상큼한 비타민향이나서 사용할때 기분좋네요
얼굴당김도 없고 산뜻하고 촉촉해요
이건 진짜 재구매의사 뿜뿜 드네요
잘쓸께요!",1
794,평점5,21.01.06.,사용해보면 엄청 순하다는 게 느껴져요~ 예전에 쓰던건 좀 따끔거렸었는데 이건 사용하기도 넘 편하고 좋습니다! 크기도 꽤 커서 얼굴 전체 닦아내는데 문제 없어용ㅎㅎ 패키지까지 예쁘구 넘 만족합니다,1
795,평점5,21.01.22.,"자극적이지 않아서 무지 좋아요
화장지우고 세안후에 스킨대신 쓰고 있는데
피부에 남아있는 잔여물처리나 각질제거에 좋아서
넘넘 만족해요 이거사용한뒤로 뽀루지 덜나고 피부가 더 고와져요^^",1
796,평점5,21.02.06.,"패드면이 완~전 부드러워요♡
세수하고 물기 안닦은 상태에서 바로 사용하는데
피부결정리랑 보습이 같이돼서 좋네용!",1
797,평점5,21.01.28.,후기가 정말 좋아서 기대했는데 기대이상으로 좋아요! 앰플이 진짜 아낌없이 가득 담겨서 마지막까지 촉촉한 패드를 쓸 수 있을것같아요! 앰플이 찰랑찰랑하게 들어있어서 감동! 화장이 잘먹어서 재구매할꺼에요,1
798,평점5,21.02.09.,"세수하고 나면 건조함 때문에 당김이 심했는데 패드로 얼굴 닦아내면 건조한 느낌 일도 안느껴져요.
에센스가 듬뿍듬뿍 들어 있어서 팩으로도 활용할 수 있어서 좋아요",1
799,평점5,21.01.23.,"토너에 화장솜 사용하다가. 응근 귀찮고, 토너양도 응근 많이 들어가더라구요! 근데 친구가 요기꺼 쓰고있어 추천해줘서 저도 써보고 반했어요~!!!맨 위에 있으면 수분감 없을꺼라고 생각했는데 오산 입니다!!엄척 👍",1
800,평점5,21.01.07.,미니집게가 있어서 위생적으로 쓸수 있네요 촉촉하고 좋아요 스킨팩용으로 구매했는데 사이즈가 넉넉해서 마음에 듭니다 유통기한도 널널해요 잘 산거 같아요 성분이 착해서 믿고 씁니다^^,1
801,평점5,21.01.22.,"토너패드를 몇개월째 쓰고있어요
노폐물 닦아내는 용도로 사용하고 있고
가끔씩 하나 올려다놓고 팩처럼 사용하고 있어요
팩보다 간편하고 좋아요
촉촉해지고 아주 좋아요! 추천합니다 다들 ^^",1
802,평점5,21.01.10.,포장도 깔끔하게 잘되어서 왔구요~ 오늘 도착한거라 한 번 써봐서 아직 피부효과 잘모르겠지만 촉촉하구 순한 것 같아서 좋아용~ 피부가 좋아질것 같은 느낌이에요^^ 좋으면 또 구매하려구용,1
803,평점5,21.04.24.,뷰튜버들이 보고 많이 쓰길래 믿고 구매했어요. 패드가 두껍고 충분이 촉촉한데 끈적임도 없어서 너무 좋아요~,1
804,평점4,21.01.13.,"처음 받고 엠보싱 면으로 얼굴 피부를 닦아보았을땐 약간의 자극이 느껴졌었는데
빨갛게 올라온 부분도 없어서 안심했다.
받아본지 하루밖에 안돼서 아직 잘모르겠다. 아마 몇일 더 써봐야알 것 같다.",1
805,평점5,21.04.13.,크기가 매우 큰 점이 맘에 들었어요 ~! 또한 토너양이 넉넉히 들어있어 오래 쓰더라도 마르지 않고 집게를 제공해주시는 점도 별것 아닌것 같지만 사용하는데 편리했습니다 ~,1
806,평점5,21.04.19.,"패드가커서 사용하는데 너무좋네요 전반으로잘라서 사용해요
촉촉해서너무좋네요 수분감 패드타사제품에비해 부드러워더 좋아요",1
807,평점4,21.04.23.,"크기 크고 용량 많아요
일단 2주 써 봤는데 트러블 유발은 없지만
그렇다고 트러블을 케어해주진 않아요~
무난합니다",1
808,평점5,21.02.24.,"모공수렴효과가 기대될만큼 속건조까지 확 잡아주는 느낌이 넘 좋네요~~
크기가 커서 팩으로도 활용이 가능하여 가성비 너무 좋아요~~각질제거 기능도 한몫 합니다",1
809,평점5,20.12.31.,지성피부라 화장을 한 날에는 폼클렌징 세안을 해도 개운하지가 않아서 필링패드 처음 구매해봤어요. 세안후 패드 한장으로 얼굴 닦아보니 어우~~패드에 화장품 찌꺼기가 묻어나네요ㅠㅠ 이거 정말 잘 샀네요. 잘 사용할게요.,1
810,평점4,20.11.14.,세안후 사용하기 좋고 양도 넉넉하네요 아침사용하려고 샀는데 위생적이게 집게도 들어있는게 마음에 들어요 스킨보다 흡수가 잘되서 저녁에 피부결정리하기도 좋을거같아요 한달이상 쓸듯해요 욕실에두려고요,1
811,평점5,20.12.27.,"니들리패드가 순하고 촉촉하다고 추천받아서 구매했어요
배송도 빠르고 포장도 엄청 꼼꼼하게 보내주셨어요
60매랑 한달정도 충분히 사용가능하고 진짜 내용물이 푹 적셔있어서 촉촉하게 닦기 좋은거같아요",1
812,평점5,21.04.13.,"생각했던 것보다 확실히 사이즈도 크고
아직 좀 더 써봐야 알겠지만
좀 좋은 것 같은게 피부결이 다시 좀 진정된 것 같아요!",1
813,평점5,21.04.18.,자극없이 촉촉한 스킨팩으로 정말 좋아요!!! 안좋은걸 찾을수가 없습니다ㅠㅠㅠ한장으로도 얼굴전체 충분히 수분충천하고 남은 잔량으로 목이랑 팔꿈치 발꿈치 무릎 다 닦아요ㅋㅋㅋ진심 제발 단종되지만 말아주세여 ❤,1
814,평점5,20.11.25.,"노폐물 제거, 모공 수렴, 각질 한번에 관리할수있어서 매일 사용하고있어요
민감성 피부도 안심하고 사용 가능한 저자극이라 믿고썼는데 후회안해요
혜자스러운 넉넉함 손바닥만한 패드크기라 한장이면 충분했어용👍🏻",1
815,평점5,20.12.27.,"배송 빨라서 좋았어요~~ 니들리가 요즘 엄청 핫한 브랜드더라구요 ㅎㅎ
유튜브 보고 샀는데 완전 좋아요 따른 패드도 많이 사용해봤는데 확실히 순하고 패드도 부드러워요~",1
