,rating,time,content,label
947,평점5,20.08.26.,대용량 토너 ! 촉촉하면서 산뜻하다고 해서 구매했어요 제 피부는 민감 예민 건조 등 복합성 세트라서 굉장히 순한 것만 사용해야하는데 요 제품이 제 피부를 빠르게 진정시켜줄거 같아서 기대감이 큽니다 계속 사용해보고 한달 리뷰도 남길게요 아직 까진 만족도 높습니다 추천해요! 저처럼 굉장히 예민 민감 홍조등등 피부과약없이 못사는 분들게 순한 타입 토너 찾으신다면 추천합니다 !,1
948,평점5,21.05.02.,"촉촉해서 좋아요~
이 제품 쓴 뒤로는 여기 제품만 사용 중인데 저 따라 지금은 온 가족이 여기꺼 쓰고있습니당 ㅎㅎ 그래서 재구매 엄청 자주 하게 되는 것 같아요 ㅎㅎ
용량이 엄청 커서 저는 팍팍 아낌없이 사용 하고 있어요! 닦토로도 사용하고 팩으로도 사용하고 있습니다",1
949,평점5,21.03.28.,"스킨이 클렌징의 마지막이라는 사실을 알고는 토너선택은 신중히 하는 편이예요.
수드대나무토너는 화장솜에 충분히 적셔 닦아내기만 해도 촉촉하네요.
용량대비 가성비도 좋고 무엇보다 성분이 나쁘지않아 당분간 다른거 안쓰게 될것 같아요.
주문폭주로 배송이 좀 걸렸지만, 지연사유 표기돼있어 믿고 기다렸네요~~^^",1
950,평점5,20.11.22.,"용량이 많은 토너라, 닦토할 때 아낌없이 닦아낼 수 있어서 좋은 것 같아요~~ 대나무 수액성분이 들어간 토너라서, 특히 가을겨울철 건조한 사람들한테 좋은 토너인 것 같아요~~그리고 사용감도 굉장히 순해서 사용할때마다 산뜻하고 개운한 기분도 동시에 들어서 좋습니다~ㅎㅎ : )",1
951,평점5,20.11.13.,"트러블이 잘 올라오는 피부인데 마스크를 쓰면서 피부가 뒤집어지고 상태가 안 좋아져서
닦토 해보자 하는 마음에 구매했어요
사실 저는 남들이 좋다는 걸 써보면 항상 맞지 않아서 구매를 망설였는데 이번에 고민좀 하다가 구매 결정했는데 생각보다 좋아서 일단 꾸준히 써보려구요",1
952,평점5,20.07.13.,"저자극 제품이라 꾸준하게 찾아쓰고있어요.
킵쿨 제품은 진짜 순한것같아요
토너로도 사용하며
팩으로도 사용하고 있어요.
보습력도 좋아 피부속까지 수분을 넣어주는 느낌이 들어요~~
트러블 심한 동생이 써보고 극찬을하네요
어쩜 이리 순하냐며!!
동생님 위해 종류별로 선물해줘야겠어요^^",1
953,평점5,20.08.12.,토너 패키지 리뉴얼 되었나봐요 받고선 화장솜이 온줄알았는데 토너였어요ㅎㅎ 닦토 쓰는 저에게는 제일 잘 맞는 토너인것같아요. 특히 여름에 쓰면 더 좋을것같은게 청량감이 느껴지고 무겁지 않고 가벼워요. 흡수도 빨라서 바로 촉촉함을 느낄수있어요. 요즘같이 마스크때문에 트러블 많이 날때 7스킨으로 사용해도 좋아요.,1
954,평점5,20.08.19.,"자극없고 순한데 촉촉해요! 토너 닦아내는게 귀찮아서 주로 미스트 통에 넣어서 뿌리는데, 끈적하지도 얺고 요 제품 하나만 뿌려도 한동안 얼굴이 당기지 않을만큼 촉촉하네요ㅎㅎ 성분도 순하고 피부가 예민한 편은 아니지만 쓰면서 트러블 같은거 올라오지도 않았어요 워낙 강철피부라 그런지 제품이 젛아서 인지... 아무튼 추천합니다",1
955,평점5,20.06.28.,"요새 피부때문에 고민이고 스트레스만땅일때 알아보던중
뜨고있는제품 킵쿨 이전에 세럼을 사용해봤는데 너무 좋아서
토너도 구입완료
용량도 되게 크고 피부자극도 없는편 다른제품은 붉게 오르는편인데
너무 순해도 순하다 트러블케어는 아직 진행중이지만
진정되는느낌 촉촉하니 잘 스며들어서 보습이 아주 잘되어있음
앞으로도 자주 애용해야겠어요!",1
956,평점5,21.04.21.,"겨울내 약간 유분기 있는 토너 쓰다가 날이 좀 풀려서 수분 가득한걸로 쓰고 싶어서 사봤어요

화장솜에 묻혀서 닦토로 쓰고 있는데 피지 제거도 되는 것 같고 촉촉해서 마음에 들어요

다른 토너보다 좀더 수분감이 오래가는 느낌이라 만족스럽네요.
용량도 커서 꽤 오래 쓸 거 같아요~",1
957,평점5,20.10.20.,오늘 배송 잘받앗습니다. 저같은 경우는 피부가 예민해서 토너만 살짝살짝 바르는 주의입니다. 사용해보니 대나무토너라 그런지 향도 크게 없고 흡수는 잘되며 피부는 촉촉해 저랑 딱맞는 것 같습니다. EWG그린등급으로 믿음도 가는 토너제품 인것 같습니다. 아직 초반이라 엄청좋다 말을 못하겟지만 한달사용해보고 한달 후기도 남기도록하겠습니다.,1
958,평점5,21.03.09.,예전에서 오프라인서 사고 온라인이더저렴해서 계속 구매하는 제품이에요!! 진정토너역할로 최고에요!! 바르자마자 피부가 진정되는느낌!! 약산성토너가 엄청 중요하다고 하더라구요 예민해진 피부장벽 강화해주는 역할 한다고 !! 저처럼 속건조 심한분들 요거쓰면 수분채워지고진정되는 느낌 최고에요!! 전 화장솜에 가득묻혀 화장전에 꼭 얼굴에 몇분이도 올려놓고 써요\n샘플로 주신 블루오일? 너무 감사해요 여것도 저 반했다는 ㅠㅠ 예전부터 쓰는 제품이지만 재구매의사 삼만프로입니다 가성비갑갑,1
959,평점5,21.03.21.,"킵쿨제품 순해서 자주 쓰는 화장품이예요
로션만 쓰다가 첨으로 쓰킨도 바꿔봤는데 완전 용량 짐승!!! 닦토로 써도 오래오래 쓸 수 있을것 같아서 든든하네요 겨울이라도 수분을 잘 챙겨야 하는데 대나무수가 함유된 토너가 수분 공급이랑 트러블 케어에도 좋네요. 마스크 때무네 턱 밑에도 뾰루지가 났는데 점점 작아지는게 느껴져요",1
960,평점5,20.11.17.,"토너 다쓰고 좋아서 재구매했어요~
워터타입이라 닦아내는 토너랑 스킨팩으로 유용하고 수분감이 넘쳐서 너무 잘맞아요
용량도 많아서 아낌없이 쓸 수 있구요
촉촉하고 무엇보다 피부에 뭐 올라오지 않아서 제일 좋네요
순한성분이라 피부에 잘 맞는거 같고
앞으로도 쭉 재구매할게요~~",1
961,평점5,20.09.07.,"제품이 매력적이에요!
그리고 지속력도 좋은데요!
그리고 사용법도간단해서 좋더라구요 가격대비도 괜찮은게 저렴하기도한데



가성비 갑인거같더라구요~ 너무비싼거보다 이렇게 무난한가격이 전더좋더라구요 브랜드도 깔끔한 브랜드라 믿고쓰는거같아요





안심하고쓸수있는 제품이고 사용하다보니 주변에 자연스럽게알리게되는 제품인거같아요",1
962,평점5,19.10.21.,"평소 되게 민감하고 예민한 피분데

성분 착해서 좋더라구요

향은 거의 무향에 가깝고
제형은 물 느낌인데 살짝 점도가 있어서

딱 촉촉 산뜻한 사용감이에요!

얼굴에 열 많은데 쿨링감도 느껴져서 좋았어요~

피부진정에 좋다니깐 꾸준하게 써줘야겠어요♡",1
963,평점5,20.07.07.,속당김이 너무 심해서 화장솜 팩 겸 7스킨 겸 대용량에 1+1이길래 구매했어요 성분도 화해에서 찾아보니 다 좋더라구요! 여름이라 진정도 될겸 냉장고 넣어놓고 사용하려구요~ 용량이 많으니까 듬뿍듬뿍 아끼지 않고 쓸수있어서 부담없어요 올해안에 쓰겠지만 유통기한도 23년까지 아주 넉넉하네요! 보내주신 사은품도 잘쓸께요,1
964,평점5,20.12.14.,수드대나무 로션과 함께 사용하기 위해서 토너도 같이 구매 했는데요 토너도 촉촉하고 발림성도 너무 좋아요 특히 양도 많아서 부담없이 사용이 가능해 좋아요. 스킨이 사용량이 많은 저에겐 대용량 토너가 가격대비 해도 그렇고 너무 좋습니다.,1
965,평점5,21.01.20.,"제형이 묽어서 닦토로 너무 좋고,
수부지 피부인데 수분이 채워지는 느낌이라 좋아요
냉장고에 넣어두고 사용하니 시원하네용
솜에 뭍혀서 얼굴 한번 닦아내니 피부결도 맨들하고 촉촉해져요
약산성 토너라 더 믿음이 가네용!
피부가 민감한 편인데 자극도 없어서 너무 좋네용",1
966,평점5,20.11.02.,"빠른 배송으로 와서 만족합니다!
수드 대나무 토너 대용량 350ml라서 넉넉한 대용량으로 두고두고 오랫동안 사용할수 있어요
청정 대나무수를 85%를 담아내서 민감성, 수부지, 속건조를 잡을수 있다고 하네요
히알루론산이 있어서 피부진정 및 보습에도 도움을 줍니다. 꾸준히 사용해서 피부미남 되도록 하겠습니다",1
967,평점5,20.10.19.,"촉촉하게 쓰기 좋은 토너인거 같아요
사용후에 피부가 당기는게 없어서 우선 좋았구요
성분도 색소나 자극적인것도 함유된 토너가 아니라서 편하게 쓸 수 있어요
건성피부에 민감한 편인데 피부에 잘 맞아서 너무 좋네요
양도 넉넉해서 언니랑 동생이랑 같이 써도 좋구요 만족스러워요",1
968,평점5,21.01.17.,"만족도 5점 빵빵채웁니닷 이전에선물받아 써봤는데
피부 자극 1도 없고 사용감조 너무 상쾌해서
잊혖질 않더라구요ㅎㅎ 보송해서 상쾌함~~♡
킵쿨라인 제품들 다양히 써봤는데 하나같이
너무 다 잘 맞았어요😆 그래서 또 찾았고
구매하게 되었네요~ 역시 제품력 좋으면
자꾸 찾게되는 것 같아욧 킵쿨 사랑사랑합니다♥️♥️",1
969,평점4,21.04.21.,와 벌써 중독된 거 같네요ㅋㅋㅋ이거 사용하고나서 다른 토너를 못 쓰겠습니다. 피부 트러블이나 자극에 대해서는 잘 모르겠는데 촉촉함은 진짜 오래가는 거같아요ㅎㅎ 게다가 향도 인위적인 게 아니라 사용하는데 거부감도 없는 거같아요. 가족 전부 이것만 쓰고 있습니다ㅋㅋ이것 덕에 건조한 피부 바이네요ㅎㅎ,1
970,평점5,21.04.01.,"예민하고 민감한 피부인데 장기간 마스크 사용으로 엉망이 되었다가
킵쿨 제품으로 모두 바꾸고 안정을 되찾았어요
그중에 대나무 토너 진정 애정템입니다
온종일 마스크로 자극 받은 붉은기를 진정 시켜주는데
이만한 제품이 없네요~ ^^
진정시켜줘서 너무 만족스러워요
토너는 킵쿨 대나무 토너로 쭈욱 갈 예정이랍니다
재구매의사 10",1
971,평점5,21.04.02.,"결국 대용량으로 질러벌임... 하..
킵쿨 완전 성분좋은 거 좀 티내란 말입니ㅣ다 ㅜㅜ
나 말고 다들 알았으면 좋겠어요 킵쿨 토너 얼굴 뜨거워졌을 때 화장솜에 적셔서 두면 홍조도 가라앉구요~ 여드름 성 피부한테 딱 좋고 성분이 좋아서 뭐 안나구요~ 개기름 올라왔을 때 바로바로 닦아내는 용도로 써도 돼요 최고임",1
972,평점5,20.10.31.,배송도 빠른편이구 킵쿨 토너는 벌써 3번째 쓰고 있네요 피부가 예민한 편이라 토너 쓸 때도 어떤건 울긋불긋 피부가 뒤집어지더라구용.. 정말 순하고 적극 추천이에요! 킵쿨 화장품은 에센스도 순하고 부담 없이 피부케어 하기 좋아요 남편도 같이 쓰는 중인데 남자 피부에도 자극없이 최고!,1
973,평점5,20.09.03.,"요제품 전성분좋은거로 네이버에 떴드라고요
냉큼 주문했어요
일단보습력이 좋고 따갑지도 않고 순해요
기초단계 에서 사용하기에는 딱좋네요
스킨을 많이 사용하는 저같은 사람은 정말최고조은 제품인듯
지금껏 써본 .",1
974,평점5,20.08.12.,두번 째 구매에요 가격대비 대용량으로 너무 쓰기 좋아요 흡수도 잘되고 촉촉함이 오래가요. 수시로 발라주고 있어요 . 미스트용 케이스조 따로사서 담아서 가지고다니면서도 뿌리고 있고 동생과 같이 써요 올케도 보더니 구매 원하네요. 스킨은 가장 많이쓰는데 정말 좋은것같아요,1
975,평점5,20.07.09.,킵쿨 풋스프레이 사용해보고 너무 좋아서 이번에 토너스킨 다쓰고 떨어져가서 수드 토너 구매했습니다. 원쁠원에 득템해서 너무 좋아요~^^ 눈에띄게 청량감이 느껴지구요 저는 화장솜 없이 그냥 바르는데 금방 흡수되어 보습이 되는게 만족스러워요. 따끔거리는 자극감도 없고 바르고나면 뻣뻣한 느낌없이 부드럽게 유지되어 좋아요. 여름에 더워서 스킨이랑 에센스만 바르고 다니는데 수드토너 참 좋습니다.,1
976,평점5,20.09.15.,"수드 토너 만족하면서 쓰고있어요
물처럼 흘러내리기 때문에 화장솜에 적셔 쓰거나
전 미스트로도 많이 사용하구요
거품형 용기에 담아서도 사용가능하더라구요
약간 끈적이면 안되는데 제형이 물처럼 되있기 때문에 다양하게 사용이 가능해서 좋아요
거품형 용기에 담아서 거품형으로 얼굴에 올려두면 팩하는 기분이에요
!",1
977,평점5,20.11.28.,"깨끗하고 촉촉한 느낌의 토너..
피부가 잘 닦이면서 피부가 건조해지지 않아서 좋네요
피부에 자극이 없어서 닦고나서 빨개지거나 쓰라리지않아서 좋아요
촉촉함도 남아있어서 피부가 건조한 느낌이 안들어서 좋은것같아요
샘플도 엄청 큰걸로 보내주시고, 에센스 역시 좋네요 잘쓸게요",1
978,평점5,20.08.20.,"크 킵쿨 제품들은 진짜 진리 !
가격도 괜찮고 성분도 좋고 배송도 빠르고 진짜 최고에요..! 특히 이 토너는 용량도 어마어마해서 가성비 진짜 대박인 것 같아요 ㅎ
자극도 없고 진정도 잘 되서 저는 이거 토너팩으로 자주 사용하고 있어요 ㅎ 팍팍 써도 부담이 없는 용량이라 아주 굿~",1
979,평점5,20.09.10.,"어디하나 나무랄데 없는 토너에요~
저는 닦토라서 항상 넉넉한 양을
사용하는 편인데,
용량도 대용량이라 좋고,
투명깔끔한 케이스도 완전 매력덩어리에요~
대나무향인거 같은데
도 싱그럽고 힐링되는
기분이에요~
사용후에 로션 생각 안 날 정도록
~
인생토너 만났네요~",1
980,평점5,20.12.30.,스킨케어 유목민인데 올해 가족끼리 6통 넘게 쓰는중이에요. 한달전에 토너 다 떨어져서 급한대로 올영에서 싸** 토너 구매해서 썼는데 너무 라이트한 탓인지 피부 발진증상이 보여서 다시 요기꺼 구매했어요. 저한텐 대나무토너가 딱이네요.. 올영 입점 원해요..ㅠ_ㅠ 그나저나 포장재랑 패키지가 나날이 발전하네요,1
981,평점5,21.03.10.,유통기한 넉넉하니 좋습니다\n대나무수액이 함유되서 민감한 피부에 좋을까..하는 맘에 구입했는뎁 역시나 좋네요\n토너임에도 불구하고 자극적이지않고 촉촉함이 남다릅니다\n로션도 함께 사용중인데 세트로 구입해서 사용하시는 걸 추천드려요~~\n디자인도 깔끔하고 상품 품질도 좋아요~~,1
982,평점5,21.03.05.,"대나무 토너라 냄새가 걱정이 되었는데
거의 무향에 가까운 것 같아요
피부의 갈증을 해소해 준다는 대나무 토너.. 산뜻한 느낌과 청량감이 동시에 느껴지니까 피부가 건강하게 느껴졌고
피부 결 정돈도 되고 피부 진정에 많이 도움 되는 제품 같아서 마음에 들어요~속 당김에도 좋았어요",1
983,평점5,20.06.18.,"일단은 깔끔한 병이 엄청 맘에 들고.

디자인이 진짜 산뜻함.

군더더기 없으나 이펙트 있음.

그리고 토너 자체의 향도 과하지 않음.

진정용 토너라서 그런지 굉장히 산뜻하고.

마무리감도 좋음..

오늘 햇빛에 엄청 얼굴이 익어서왔는데.

티슈형 화장솜에 흠뻑적셔서 얼굴에 대고 있었더니..

진정되더라구요.온도도 내러가고.

게다가 샘플로 주신 에센스.요",1
984,평점5,20.05.11.,"청정 대나무수 85%(850,000ppm)함유된제품이고
고분자 저분자 이중 히알루론산에 pH 5.5 약산성
전성분 EWG 그린 등급이에요~
20가지 주의 성분 0개, 알레르기 주의 성분 0개이고
피부 무자극 테스트 완료에 우수화장품 제조 인증 CGMP 제조시설 생산까지;~
피부에 즉각적인 수분을 공급하고,

미네랄과 아미노산이 풍부한 대나무수라좋아요
피부에 즉각적인 수분을 공급하고,
풍부한 보습력을 선사하는
미네랄과 아미노산이 풍부한 대나무수이고
민감성, 수부지,",1
985,평점5,20.09.12.,이거 두통째 쓰고있어요! 대나무수로거의 만들어져서 그런가 진짜 자극이 별로 없네요! 너무 순해서 토너를 여러번 바르는 편인데 촉촉하고 진정효과도 주는 것같아요! 또 화장품에 향이나는걸 별로 선호하진않는데 향이 거의 없을 정도라서 피부에 더 좋다고 생각이 드네여:) 다들 한번 써보세요!,1
986,평점5,20.08.11.,굉장히 순한 토넌거 같아요~ 가렵지도 않고 자극이 전혀 없네요~ 여러번 흡수시키는 흡토로 사용 중인데 촉촉하고 깨끗하고 만족스러워요~ 양도 넉넉해서 목까지 여러번 발라줍니다~ 화장솜은 저는 자극적여서 손바닥에 덜어 쓰다보니 3번 정도 발라줘요 손바닥에 스며드는 양이 많은거 같아서요 그랬더니 촉촉하고 다음 화장품 흡수하기 전에 정리가 잘되는 느낌입니다,1
987,평점5,21.04.14.,친언니가 사용하는데 좋다고 추천해 주어서 주문하게 되었어요 화장 후 클린징 하고 세수해도 늘 찝찝함이 있는데 이 수드대나무 토너로 마지막에 화장솜에 묻혀 닥아내면 아주 개운하고 시원해요 매우순하니 제 지복합성 피부와도 잘 맞는것 같아요 대용량이라 넉넉해서 팍팍 쓰기도 좋습니다,1
988,평점5,19.10.23.,"전 주로 스킨팩, 다이소표 진공 스프레이로 미스트처럼 사용했어요.

#수분감:
1회차 분사시 수분감 약간 부족한듯 했어요.

그래서 몇분 지난후에
2회차로 한번 더 전체 분사를 하니,
저녁까지 피부 당김이 없더라구요.
(대나무 토너만 사용한 상태. 로션x, 수분크림x)

#제형 :
표현이 거시기한데 묽은 콧물 토너랄까요 ㅋㅋㅋ
알레르기 비염 환자들의 맑은 콧물 농도 정도..ㅋㅋ
(그게 접니다)

#무향


#전반적 사용감 :
약산성 써보신 분들은 아시겠지만
pH5.5 약산성이라 산뜻, 뽀득하기보다는
사용 후에 촉감이 미끄덩 미끄덩합니다.
약산성 제품들의 그 느낌이 호불호가 많이 갈린다고 하는데, 피부에는 약산성이 자극도 덜하고 좋다구 해요

#효ㅇ능
1.요며칠 피부가 갑자기 간지러워서 힘들었는데
스킨팩을 올려두니 진정효과 O
2.4일 사용하였는데 트러블 미발생

#추천
모든 피부에 잘 맞을것 같아요
민감성 피부, 트러블성 피부 ㅇㅋ
분들에게 추천하는 토너

#
바른 후, 잔여감이 산뜻한 토너 원하시는 분들
(약산성 미끄덩 느낌 싫어하시는 분들)",1
989,평점5,20.08.02.,"자극없이 순해서 좋아요!
너무 무겁지도않고 요즘 쓰기에 딱 좋으면서
대용량이라 더 마음에 드네요+_+
저는 한번은 닦아내는데에 쓰고
한번은 흡수시키면서 쓰고있는데
은근히 토너가 금방 닳아서 여러가지 써보고 있거든요 그 중에 요제품은 순하다는게
쓰면서 가장 많이 느껴지네요!!
믿고 써봅니다
재구매 할 생각있어요 추천합니다!!",1
990,평점5,21.01.05.,"엄청 심한 수부지라서
겨울에 건조함과 좁쌀때문에 힘든 1인입니다!
수부지에 좋다고해서 사용중인데
믿을만한 성분은 물론이고
순한 발림성과 향 전부 너무 좋아요
흡토+스킨팩으로도 잘 쓰고있어요!
세럼이랑 같이 사용중인데
확실히 건조함이 많이 개선되는 느낌이라서
!
행사할때 구입해서 더더 :-)",1
991,평점5,19.10.21.,대나무 로션을 사용해보고 대나무 토너를 쓰는거라 좋은 제품이라 믿고 주문했는데요. 역시나 대나무수가 85%가 들어가 있어 촉촉함의 끝판왕이네요. ㅎ 닦토로 사용중인데 닦을수록 건조해지는 토너들과는 달리 닦아내도 촉촉함을 유지해줍니다. ㅎㅎ 수드 대나무 라인 같이 사용하면 더 좋을듯 싶어요. ㅎ 성분도 안심. 약산성이라 더 안심. ㅎ 잘 쓰겠습니다.,1
992,평점5,20.08.29.,용량이 많다보니까 다양하게 쓸수 있네요. 토너로 수분팩도 할 수 있고 써도 써도 줄지 않아서 맘 편히 쓰는건 정말 오랜만인거같아요 특히 성분 자체가 순해서 사용하기에 무난해요 가족들이 다 사용하더라도 트러블이 나지 않는걸 보니 딱히 피부타입은 중요하지 않을정도로 순하다고 할 수 있겠네요,1
993,평점5,20.12.07.,토너 화장솜에 묻혀서 솜으로 닦아내면서 사용하는데 세안직후에 사용하고있거든요 피부결정리에도 너무좋고 촉촉하고 당김없이 잘사용하고잇어요! 용량도 요거는 대용량 제품이라서 아주...350미리 넘나 많네요 오래 사용할것같아요,1
994,평점5,21.02.21.,샘플로 준 미스트 통에 넣어서 7스킨법으로 사용하는데 정말 쫀득하고 다른 로션크림 안발라도 건조하지 않아요. 무엇보다 얼굴에 뭐가 나지 않고 피부도 하애지네요. 스킨 잘 안썼는데 킵쿨 수드 대나무 토너는 정말 열심히 잘 쓰고 있어요. 최고!!!,1
995,평점5,20.07.02.,청정 대나무수가 메인 성분이라 순하기도 할것 같고 민감한 제 피부에 잘 맞을것 같아서 구매했어요. 사용해보니깐 확실히 피부에 수분이 공급돼서 촉촉한 느낌이 많이 들구요. 그만큼 보습력도 좋은 편인것 같아요. 미끌거리거나 끈적거리는게 전혀 없어요. 오히려 순하고 산뜻해서 보송보송한 느낌을 많이 받았어요. 확실히 순해서 그런지 피부에 자극은 거의 없다고 보면 되구요. 대용량이라 사용하는데 오래 걸릴것 같지만 다 사용하고나면 재구매하려구요~!,1
996,평점5,20.07.10.,"일단 1+1 행사를 통해 싸게 잘 구매해서 좋습니다~
그리고 성분을 찾아보니 전부다 순한 성분들 이더라구요! EWG 그린 등급 이라고 용기에도 적혀있네요! 제가 속건성이 심한 편인데 꾸준히 잘 사용해보려구요~ 몇일 안썼는데도 확실히 속건조를 잡아주는 느낌이 나서 아주 좋습니다~! 가성비도좋고 순하고 충분히 추천할만한 아이인 것 같네요ㅎㅎ",1
997,평점5,20.08.29.,"토너 대용량 친구가 추천해줘서 들어왔는데 평점이랑 사용후기가 너무 좋아서 믿고 구매했어요~
일단 배송도 빠르고 오자마자 사용해봤는데
피부가 건조하고 민감한편인데 바르고나서 속당김도 없고 수분감에 청량감까지 순하고 피부에 너무 잘 맞아요 ~ 대용량이라 오래쓸거 같아요 ㅎㅎ 다 쓰면 또 주문할게요~",1
998,평점5,20.12.23.,"우연히 1+1 특가를 알게되어 구매하게 되었는데 포장도 정성스럽게 오고, 스킨 외에 마스크팩 2장과 미스트까지.. 너무 좋은 선택이였던 것 같습니다.
향이 강하지 않아 좋고 피부가 예민한 편인데 자극이 없지만 시원합니다..! 대용량에 가성비 갑!! 토너 강력히 추천합니다..!",1
999,평점5,21.01.03.,"배송 안전하게 잘 도착했어요 빠른배송!

닥토로 적합할만큼 맑은 물 형태의 토너 입니다
강하지 않은 은은한 대나무향? 우드향? 으로
향기가 좋아요 향기는 오래가지않아 무향이라고 할만큼이라 사용하기 좋았어요

가볍게 잘 흡수 되고 척촉하게 마무리 되어 자극 없이 순하게 사용할수 있을것 같습니다",1
1000,평점5,20.07.23.,"속건조가 심한 지성인데 또 U존은 건조하고 매우 복잡한 피부를 가져서ㅠㅠ 매번 제품선택이 어려웠는데 이 제품은 제품홍보 해시태그부터 속건조, 수부지를 붙여서 어느정도 자신있으니 해겠지싶은 마음에 구매했는데 일단 용량은 그냥 무냔무난 요즘은 대용량이 매우 많이나와 평범했고 성분에 물이 대나무수함량을 높였던데 여기서 수분을 많이 잡아주는지 사용하면서 만족하면서 잘 썼어요",1
1001,평점4,20.06.10.,하루 써봤지만 일단 제가 피부가 예민해서 한 번 써보면 어느정도 감이 오는데 이거는 순해서 일단 피부 예민 하신분들한테 좋을꺼 같아요! 바르면 엄청~ 시원한건 아닌데 좀 시원한거 같긴해요~ 350ml주문 했는데 이벤트 기간인건지 원래 그런건지 작은거 하나 더 왔어요^^ 감사합니다. 기존에 쓰던거가 일본꺼라 갈아타려고 찾고 있었는데 애용할꺼 같아요~ 재구매 의사 있습니다! 번창하세요!,1
1002,평점5,21.03.28.,로션도 촉촉해서 너무 잘 쓰고 있어요 가성비 좋고 촉촉하고 순하고 너무 좋아서 토너도 계속 사용하거 있어요 친구들하고 언니한테도 추천하는 추천템입니당 ㅋㅋ 완전 촉촉하고 순하고 너무 좋아여 닦토로도 쓰고 흡수시키는 용도로도 쓰고 아주 만족스럽습니다 ㅜㅜ 꼭 사세용 샘플도 잘 챙겨줘서 좋아욥 ㅎㅎ,1
1003,평점5,21.03.19.,"일주일전에 로션 구매해서 사용해보고 괜찮아서 토너도 주문해봤어요~
미네랄과 대나무 수 함유가 높아서 그런지 토닥토닥 하는 순간 워터인줄 알았어요
로션도 순해서 좋았는데 토너 역쉬 순하고 좋아요~^^
스트레스 받으면 피부도 같이 스트레스를 받는데 비싼 화장품 사용한다고 피부가 좋아지지 안더라구요
그저 순하고 저작극 제품이 피부에 가장 좋은 제품이고 킵쿨은 가성비까지 짱이예요~",1
1004,평점5,20.05.06.,킵쿨 제품 다양하게 사용중이라 대나무 토너도 만족했어요! 대용량으로 넉넉하게 사용하기 좋았어요. 꾸준히 사용하니깐 붉은 기도 가라앉고 촉촉하게 수분 충전도 되어 좋아요. 워터리하면서 산뜻한 마무리감이 뛰어난 토너에욥. 저는 닦토로 사용하거나 토너팩으로 자주 사용 중이에영~ 속건조가 심한 수부지 피부가 사용하기 좋은 토너였어용!!ㅎㅎ,1
1005,평점5,20.09.06.,"킵쿨 로션 써보고 순하고 트러블케어에 좋아서 토너도 샀어요! 역시나 만족스럽네요! 저처럼 피부가 예민한 사람들에겐 딱 좋을 것 같아요! 저자극인데 트러블 케어까지 너무 좋아요~!
이중으로 밀봉되어 있어 안심하며 쓸 수 있겠어요!추천 추천합니다! 언니집에도 보내주려고 또 주문했어요!",1
1006,평점4,21.01.21.,대나무 토너라서 그런지 바를 때 시원한 느낌이 좋네요. 일부 토너들은 시원한 느낌이 없는데 이건 바를 때 피부가 시원한? 느낌이 있어서 청량감?같은게 있네요. 정제수가 아닌 대나무수를 사용해서 그런지 토너만 가볍게 발라도 수분감이 좀 있는 것 같고 순해서 그런지 얼굴 트러블도 없어요~^^,1
1007,평점5,21.03.10.,"저번에 대나무 로션을 구입해서 아직까지 잘 쓰고있어요ㅎㅎ 마침 토너가 뚝 떨어졌길래 세트로 사용하려고 이번 기회에 대나무 토너도 구입했어요! 예민한 피부라 항시 성분을 중요시하게 여기는데, 피부 무자극테스트도 통과할만큼 순한 성분으로 구성되어 있어 토너 역시 믿고 사용할 수 있어 좋네요~ 인위적인 향 나는 제품을 선호하지 않는데 무향인듯 아닌듯한 제품이라 사용하기 너무 좋아요!",1
1008,평점5,21.04.15.,킵쿨 제품 로션부터 선에센스까지 너무 잘 사용하고 있어서 토너도 구매했는데 진짜 좋더라구요! 엄마도 대나무 성분 제품이 잘 맞는다고 하셔서 엄마 드리려고 재구매했습니다! 닦토로도 좋고 공병에 넣어서 미스트로 뿌려줘도 좋아요! 저는 피부 자극때문에 피부가 예민할 때는 닦토는 안하고 그냥 여러번 덧발라주는데 이렇게 활용하기도 좋아요!!,1
1009,평점5,21.03.21.,알러지성 피부에 극건성 피부라 기초제품과 수분제품에 신경을 많이 쓰는 편인데요. 찾아보던 중 이 제품을 접하게 되고 후기가 좋아서 구매해 보았어요. 일단 성분이 약산성에 대나무수 85%라서 성분이 우수하고 안전하다는 점이 마음에 들었습니다. 사용감 또한 청량감있고 순수하다는 느낌이 들었습니다. 향도 자극적이지 않아 부담스럽지 않고 만족스럽더라구요 :),1
1010,평점5,20.08.22.,"성분이 좋아서 사용하고 있는데 여름에는 이것만한 토너가 없네요
흡수력 좋고 시원하게 진정시켜줘서 요즘같이 습기찰땐 요것만 바를때도 많네요 성분상 영양도 가득하니 만족합니다
점점 가을이 가까워지니 이젠 다른것도 발라줘야겠네요 올여름 이 토너로 아주 잘보냈으니 그것만으로도 땡큐",1
