,rating,time,content,label
1935,평점5,20.03.24.,몇년째 수십통을 쓰는 제품이에요 특별히 좋아지는건 모르겠구 민감성+트러블+복합성피부인데 트러블은 1도 안나구 화장도 잘먹고 각질 다 잠재워줘요,1
1936,평점5,20.08.14.,좋아요!!!! 진짜진짜 촉촉하고 부드러워요,1
1937,평점4,20.08.14.,항상쓰는제품이네여 ㅈㄴㄷ아여,1
1938,평점4,20.08.03.,"배송도 빠르고 좋아요~

너무부드럽네요~쭉 써보고 후기더 적어드릴께요",1
1939,평점5,20.03.04.,향도 허브향에 사용감이 매우 좋아요 발림성이 좋아요 저한테 잘맞아서 닥터 자르트 마스크도 사고 다른 제품도 사봤어요,1
1940,평점5,20.04.04.,너무 촉촉해서 건조함 모르고 지내고 있어요 만족합니다~~^^,1
1941,평점5,20.03.28.,발림성 쫌 뻑뻑한편인디 저는 토너 바르고 토너마르기전에 바로발라서 부드럽게발라요 단독사용은 좀 꾸덕해욧,1
1942,평점5,20.07.09.,"빠른배송과 저렴한 가격으로 잘 샀네요!
굿굿 만족입니다 :)",1
1943,평점5,20.04.07.,빠르게 와서 너무너무 좋아요,1
1944,평점4,20.07.30.,좋다는 소문듣고 구매했어요~~효과가 있었음 좋겠네요,1
1945,평점5,20.07.21.,친구추천으로 사용하고있는데 보습력짱이네요!,1
1946,평점5,20.07.08.,항상 쓰는 제품입니다. 저렴하게 잘 샀어요,1
1947,평점5,20.07.26.,저렴하게 잘샀어요 배송도 빠르고 좋아요,1
1948,평점4,20.07.25.,"선배가 극찬해서 샀는데요,
아직 악건성의 최고템인지 잘 모르겠지만
저자극, 발림성 좋고 무난합니다. 세타필 고급 버전 느낌.
겨울에 발라봐야 그 진가가 나올 듯 해요. 일단 만족",1
1949,평점5,20.07.22.,피부가 워낙 건조해서 여러 크림을 써 보다가 여기로 정착했습니다. 바르면 건조해지지 않아서 좋아요.,1
1950,평점5,20.07.31.,10년째 쓰고있는 크림이에요~ 좋아요~,1
1951,평점5,20.07.24.,배송도 빠르고 상품도 마음에 들어요,1
1952,평점5,20.07.27.,민감피부인데 만족하며 쓰고있어요~,1
1953,평점5,20.08.08.,면세에서 쓰고 좋아서 구매했어오,1
1954,평점5,20.07.31.,건조한편이랑 항상 이것만 써요~,1
1955,평점5,20.08.04.,초민감성인디 이제품만 맞아요,1
1956,평점5,20.07.22.,트러블없이 잘발리고 좋아요,1
1957,평점5,20.07.28.,매번 사서 써요 너무좋아요,1
1958,평점5,20.04.14.,일년째 쓰는데 인생크림!,1
1959,평점4,20.07.27.,적당히 촉촉해서 좋네용,1
1960,평점5,20.08.04.,빠른배송최고예요굿굿,1
1961,평점5,20.08.08.,부드럽고 좋아요 굳굳,1
1962,평점4,20.03.27.,항상쓰는 제품이에요.,1
1963,평점5,20.07.22.,자극없이 좋아요!!,1
1964,평점5,20.07.23.,원플원이라 가격도 착하고 있는데 순하고 세러마이딘 성분이 좋대서 샀는데 괜찮네요,1
1965,평점3,20.08.26.,배송매우매우매우느림,0
1966,평점5,20.07.16.,건성인데 항상 뭐써야될지 엄청 고민 많이했는데 메디힐 너무 잘 맞는것 같아요ㅠㅠ 이건 진짜 피부보습이랑 진정효과 완벽해요! 제 피부에 잘 맞아서 매일 잘 쓰고있어요~ 건성피부에 완벽합니다!,1
1967,평점5,20.03.17.,부드럽게 발리면서 발르고나서 끈적하지않아서 너무 좋습니다. 다 쓰면 다시 주문할께요.,1
1968,평점5,20.04.26.,"빠른 배송 감사합니다.
두번째 구매합니다.",1
1969,평점5,20.03.04.,항상 구매하던 제품이라 믿고구매합니다.이제 플레이세트는 판매가 안되는것 같아 그 점은 아쉽네요,1
1970,평점3,20.09.18.,좋아요좋아요좋아요좋아요,0
1971,평점5,20.07.13.,몇달째 사용중.... 올리브영 보다 저렴해서 여기서 사요~,1
1972,평점4,20.07.12.,"건조함을 잡아줘요!
얇게 발라주면 좋을것같아요",1
1973,평점5,20.07.10.,"피부가 쫀쫀해지고 광이돌아요
재구매할거에요~",1
1974,평점3,20.09.11.,배송빠릅니다. 배송빠릅니다.,0
1975,평점5,20.03.14.,빠르고 싸게 산고같아서 좋아요 잘쓸게요,1
1976,평점5,20.07.09.,쓰던 제품이라 싸게 잘 구입했네요!!!!,1
1977,평점5,20.07.13.,믿고쓰는 제품 몇년째 사용중입니다,1
1978,평점5,20.07.14.,세통째 쓰는제품이에요 촉촉 순해용~,1
1979,평점5,20.07.24.,늘 만족하는 아이 민감성 피부에 짱,1
1980,평점5,20.07.10.,피부과안가도돼요 건성한테조아요,1
1981,평점5,20.07.16.,좋아요 ! 배송 빠르고 만족합니다~~,1
1982,평점5,20.07.23.,늘 사용하고 있습니다 번창하세요,1
1983,평점5,20.07.07.,항상 쓰는거라 샀어요 좋아요,1
1984,평점5,20.07.27.,늘 믿고 쓰는 제품이에요...,1
1985,평점4,20.07.11.,늘사용하던제품만족합니다,1
1986,평점5,20.07.08.,배송도 빠르고 만족합니다,1
1987,평점5,20.07.15.,엄마가아주좋아하시네요,1
1988,평점4,20.03.27.,이것만 써요 좋아요,1
1989,평점5,20.03.13.,늘 너무좋아요!!짱,1
1990,평점5,20.08.27.,항상 쓰던거예요~항상 쓰던거예요~,1
1991,평점5,20.06.30.,몇년째 몇통을 쓰는지모르겠다아 특히 겨울에좋고요 일단 피부가 지루성때매 간지러움달고사는데 이거는 잘맞아요,1
1992,평점5,20.07.10.,아주 좋아요. 크림바르면 붉은기 올라오는데 이건 안그러네요ㅎㅎ잘쓸게용,1
1993,평점5,20.07.12.,촉촉한 느낌. 두번째 구매였는데.. 저란테는 무난하게 사용할 수 있는 제품,1
1994,평점5,20.02.10.,"매번 m>사용하는 제품이라 제일 저렴한 곳에 검색해서 구매했어요.
다 쓰고 나면 또 구매하겠습니다.",1
1995,평점5,20.07.27.,전 이것만 써요 ㅋㅋㅋ 6년째임.,1
1996,평점5,20.06.21.,저렴하게 잘 샀어요~ 꾸준히 쓰고 있는 제품입니다.,1
1997,평점5,20.06.24.,되직해서 여름이지만 보습력과 진정작용으로 오히려 무더운 여름에도 늘 쓰고있어요,1
1998,평점4,20.06.25.,피부가 약한 편인데 자극도 없고 촉촉해서 좋아요,1
1999,평점5,20.06.12.,세라마이딘성분좋구요 늘 애용 수분감 넘좋아요,1
2000,평점5,20.07.13.,다른거 쓰다 생각나서 다시 구매 하네요,1
2001,평점5,20.07.08.,늘쓰는 제품 너무너무 좋아요 빠른배송 감사합니다.,1
2002,평점5,20.03.19.,시카는 번들거렷는데 이건 촉촉하네요,1
2003,평점4,20.03.09.,아침마다 바르는데 보습력이 좋아요,1
2004,평점5,20.07.04.,특유의냄새만 견딘다면 너무좋아,1
2005,평점5,20.06.27.,잘쓸게요~ 항상 믿고 이용합니다,1
2006,평점5,20.03.12.,배송도 빠르고 저렴하게 파네요,1
2007,평점5,20.03.04.,7년째 쓰는중입니다~ 강추에요!,1
2008,평점5,20.03.12.,촉촉하고 자극없어서 좋아요,1
2009,평점5,20.07.09.,배송도 빠르고 아주 좋아요,1
2010,평점4,20.07.13.,맨날 쓰는거라서 바로구매~,1
2011,평점4,20.07.09.,이게 피부상태가 젤나아여,1
2012,평점5,20.07.08.,몇년째 이것만 사용합니다,1
2013,평점5,20.03.04.,여기가 가장 저렴해요 ㅎ,1
2014,평점5,20.07.15.,좋아요 촉촉하네요 ㅎㅎ,1
2015,평점5,20.07.03.,늘쓰는제품.좋아여 ㅎ,1
2016,평점3,20.06.25.,가격이 저렴합니다.,0
2017,평점5,20.08.31.,좋아요좋아요좋아요 요,1
2018,평점5,20.06.29.,"사계절 사용해요. 보기에는 평안한 피부이나 건성에다 가끔 알수없는 트러블이 생겨 화끈거리는데 제경우에는 다소용없고, 닥터자르트만 수시로 바르면 좋은 피부로 돌아옵니다.",1
2019,평점5,20.03.06.,"항상 쓰는 로션인데
저렴하게 구매해요
감사해요",1
2020,평점5,20.03.16.,"겨울에 이만한 보습크림이 없는것같아요.. 처음 써보지만 인생크림 되었습니다
앞으로 계속 쓸것같아요",1
2021,평점5,20.05.12.,"데일리로 몇 년째 쓰고 있는 아이템이에요
촉촉하게 잘 발리고 인위적인 향도 없고 지속력도 좋은 편이라 꾸준히 쓰고 있어요 약간 무거운 제형이라 건조하신 분들한텐 강추인데 여름엔 좀 무거울 수 있어요",1
2022,평점5,20.06.18.,좋아요 하나 다쓰고 다시 구매했어요 피부도 부드러워지고 트러블도 안생기고 탱탱해지는것 같아욤!!,1
2023,평점5,20.03.04.,딸이 권해서 사용하다가 너무좋아서 재구매했어요.오십 중반 나이에 탱탱한 피부유지에 도움되네요,1
2024,평점5,20.06.30.,좋아요 첨엔 좋앗는데 내성이 생기면 똑같은것 같기도하고. 잘모르겠음,1
2025,평점5,20.06.04.,늘 쓰던 상품입니다 몇통째 재구매인지 모르겟어요 금액대비 최고!,1
2026,평점5,20.02.22.,늘 쓰던거고 끈적임 없이 부드러워 엄지척 입니다!!!!,1
2027,평점5,20.06.27.,배송도 빠르고 역시 피부 아플 땐 닥터자르트가 최고,1
2028,평점5,20.07.01.,건성에게는 좋은데 여름에는 사용라기 힘들거같아요,1
2029,평점5,20.06.11.,"원래 쓰던거예요
가격이 여기가 젤 저렴한듯해요^^",1
2030,평점5,20.06.15.,엄마와 같이 사용합니다 수분감도 좋고 좋네요^^,1
2031,평점5,20.07.07.,너무너무 좋아요 짱짱짱,1
2032,평점4,20.06.25.,계속바르면 더 좋아지겠지 하고 바릅니다.,1
2033,평점5,20.06.15.,너무 만족스럽네요 다음에도 주문할게요,1
2034,평점5,20.06.15.,"벌써 몇통째 사용하는건지
정말 좋아요",1
2035,평점5,20.06.10.,너무 잘쓰고있어요~ 추천받아서 처음 쓰는데 촉촉하고 발림성도 너무 좋아요%~,1
2036,평점5,20.06.29.,화장 잘 먹도록 도와주는 필수템,1
2037,평점1,20.07.05.,생각보다 아쉬운제품이에요,0
2038,평점5,20.03.10.,매번 구매해서 쓰고 잇엉ㅎ,1
2039,평점5,20.06.29.,항상 주문해서 쓰고 있어요,1
2040,평점5,20.07.02.,좋아요 싸게 잘 구입했어요,1
2041,평점5,20.02.26.,값도 딴데보다싸고 좋네요,1
2042,평점3,20.07.02.,배송빠르고 만족합니다!,0
2043,평점5,20.06.28.,자극 없이 촉촉 해요,1
2044,평점5,20.06.20.,또 주문합니다~~~,1
2045,평점5,20.07.04.,계속 사용하고 있는 제품입니다. 다른 제품 썼을때 피부가 안좋아져서 다시 구매했습니다,1
2046,평점5,20.02.01.,항상쓰는 제품이예요! 미스트는 수시로 뿌리려고 첨 사봤는데 편하네요. 분사력은 너무 좋지도 나쁘지도.. 보습은 세라마이딘시리즈가 제일 만족스럽습니다!,1
2047,평점2,20.06.17.,처음 발랐을때는 부담 없이 잘 발라졌는데 조금 쓰다보니까 트러블이 생기는것 같아서 사용 중단하고 있어요,0
2048,평점5,20.06.18.,너무너무 좋어요 가격도 저렴하고!,1
2049,평점5,20.06.23.,유투브 피부과 의사가 좋다는 말듣고 구매해봅니다 아직 써보진 않았지만 좋을것같아요 감사합니다,1
2050,평점5,20.06.12.,내내 애용하는제품인데요 계속 구매해서 쓸거예요,1
2051,평점5,20.01.30.,꾸덕한데 흡수력 엄청 좋아요 두통째예요 강추,1
2052,평점5,20.05.31.,"아이가 몇년째 사용중인데
매우 만족해요.",1
2053,평점5,20.06.20.,좋은지모르겟어요 그래도 계속써볼게요,1
2054,평점5,20.06.04.,항상 써요 마무리에 쓰는데 굿이에요,1
2055,평점5,20.02.19.,겨울에는 여름빼고는 이것만 씁니다,1
2056,평점4,20.06.04.,항상 잘 쓰고있는 제품입니다 ㅎㅎ,1
2057,평점5,20.06.06.,원래쓰던 상품이라서 구매했어용!,1
2058,평점5,20.06.21.,항상 주문해서 사용하고 있습니다,1
2059,평점5,20.05.26.,매번 쓰던거라서 싸게 잘 샀어요,1
2060,평점5,20.06.23.,늘 쓰던거라 잘 쓰고 있어요,1
2061,평점5,20.06.05.,늘 사용하던 제품이에요.,1
2062,평점5,20.06.19.,좋아요먄날이거만발라여,1
2063,평점5,20.06.02.,역시 속건조 잡아줍니다,1
2064,평점5,20.06.04.,촉촉하고좋아요 굿굿,1
2065,평점4,20.06.09.,가격대비 만족합니다,1
2066,평점5,20.06.11.,최고에요 너무좋아요,1
2067,평점5,20.06.10.,선물용으로 구입 선물받은사람이 늘 쓰던거라 좋데요,1
2068,평점5,20.06.27.,빠른배송 너무너무 감사합니다,1
2069,평점5,20.05.23.,"약간 뻑뻑한 질감이에요 심하진 않구요
샘플 종류별로 넉넉하게 주셔서 참 감사했습니다
한겨울에 막강 보습 정도는 아니고
그냥 조금 괜찮은 정도에요
솔직히 재구매까지 확신은 없습니다",1
2070,평점5,20.05.19.,"항상 사용하는 크림인데,이렇게 저렴하게 구입할 수 있다니! 지금껏 올리브영에세 제 값 다 주고 산 제가 바보였네요ㅠㅠ",1
2071,평점5,20.06.09.,저번에 두통 사서 다 쓰고 재구입. 남편과 함께 쓰는데 예민한 피부에도 건조한 피부에도 아주 좋아요. 배송 아주 빨라요. 좋아요!,1
2072,평점3,20.05.20.,잘 발리고 괜찮아요. 배송도 빠르게 왔구여 한달 넘게 썼는데 피부가 좋아지는 걸 느낍니다!,0
2073,평점5,20.05.22.,수분감이 하루종일 유지되고 번들거림도 없어요. 민감피부인데도 자극이 없고 순해요.,1
2074,평점4,20.05.22.,크림제형이라 피부에 흡수하는 시간은 조금 걸리지만 보습력이 매우 좋아요.,1
2075,평점5,20.06.07.,건조한 피부에 좋은데 여름 다가오니까 무거운 느낌이 들기도 합니다,1
2076,평점5,20.02.02.,가격도 싸고 해서 3개 구입했습니다 배송 빠르고 좋아요 ㅎ,1
2077,평점5,20.06.10.,"10통 넘게 쓰고 있어요
이만한 수분크림은 없는듯!!!",1
2078,평점5,20.05.09.,항상 쓰던 제품인데 저렴하게 구입해서 좋아요!,1
2079,평점3,20.06.06.,와이프가 샀어요 써보고 좋으면 또살게요,0
2080,평점5,20.05.22.,한번 써보고 또 써요 악건성에 좋은듯요,1
2081,평점5,20.05.14.,항상 쓰던거에요 보습력이 우수하네요,1
2082,평점3,20.06.12.,"좋다해서 주문해서 썼보는중...
좀더 써봐야 알거같아ㅎ
좋으면 재구매 할께욤",0
2083,평점5,20.05.28.,계속 꾸준히 쓰고싶은 제품 입니다.~,1
2084,평점4,20.05.10.,트러블도 잘 안나고 보습도 좋아요,1
2085,평점5,20.05.30.,"계속 쓰던거예요
이만한게없네요",1
2086,평점5,20.01.31.,좋네요 촉촉하구 ㅋ잘써볼게요,1
2087,평점5,20.05.25.,많이 건성인데 보습이 좋아요,1
2088,평점4,20.05.20.,가격 괜찮고 발림성 좋네요,1
2089,평점5,20.05.27.,수분유지가 잘되서 좋아요,1
2090,평점5,20.06.09.,이거없으면 못살아요 ㅋㅋ,1
2091,평점5,20.06.09.,자주이용하는 제품이예요,1
2092,평점5,20.05.24.,몇년째 사용중입니다 ㅎ,1
2093,평점5,20.06.08.,좋아요 역시 닥터자르트,1
2094,평점5,20.06.04.,믿고 쓰는 닥터자르트~,1
2095,평점5,20.06.12.,빠른 배송 감사합니당,1
2096,평점5,20.06.09.,악건성엔 최고입니당,1
2097,평점5,20.06.06.,로션은 이것만 써요,1
2098,평점5,20.05.15.,"항상 사용하는 제품이예요. 가격세일할때 사놓는 편인데. 이번에도 잘 사용하고 있어요.
부드럽고 약간 쫀쫀해서 바르면 착 밀착되는 느낌 입니다.",1
2099,평점5,20.05.19.,"제품력은 말하면 입아프고 가격이 저렴하고 배송이 정말 빨랐어요!!
앞으로 정착템 될 것 같아용",1
2100,평점5,20.01.15.,"몇년째 쓰고 있는 최애템입니다. 이거 말고 다른 수분크림은 쓰질 못해요.
진짜 촉촉하고 좋아요",1
2101,평점5,20.05.10.,세라마이딘크림은 진짜 4계절용이예요. 건성인 피부에는 제일 딱입니다. 매번 구매하지만 여기 몰이 제일 저렴해요.,1
2102,평점5,20.05.24.,올리브영에서 산 제품이랑 다 똑같은데 향이 다르네요?? 왜 그럴까요,1
2103,평점5,20.01.06.,"역시 소문대로 좋네요
발림성은 좀 떨어지지만 바르고나면 촉촉함이확가납니다 저는 만족합니다",1
2104,평점5,20.05.27.,세라마이딘 크림이 피부 장벽 강화에 좋다고 해서 사용 해 봤어요.,1
2105,평점5,20.01.14.,겨울에 사용하기 좋아요. 언니가 추천해서 써보고 재구매했어요~ 올**영보다 저렴하게 잘샀어요,1
2106,평점4,20.01.19.,부드럽게 잘발리고 촉촉함이 오랜시간지속됩니다 좋아용,1
2107,평점4,20.05.02.,항상 쓰던 크림이라 좋은기회에 싸고 저렴하게 샀습니다,1
2108,평점5,20.05.25.,예전에 사용했다가 다시 돌아왔어요 역시 좋네요,1
2109,평점5,20.05.07.,또 구매 할 예정입니다 여기가 제일 저렴해요,1
2110,평점5,20.05.13.,발림성이 좋고 촉촉해요 계속 쓸거같아요,1
2111,평점5,20.05.26.,너무 좋아요 다써가는데 재구매 하려구요,1
2112,평점5,20.05.30.,항상쓰는제품입니다 이것만한게없어요~,1
2113,평점5,20.05.24.,너무 좋습니다 인정? 어인정,1
2114,평점5,20.05.24.,건조한 피부에딱이네여~ 잘쓸고같아여,1
2115,평점5,20.01.30.,부드럽고 손닿는곳에두고자주발라요,1
2116,평점5,20.05.29.,쩌렴한데 유통기간 제조기한 넉넉,1
2117,평점5,20.05.28.,진짜 촉촉해요 ! 이게딱 좋아요!!,1
2118,평점5,20.05.22.,항상 쓰던거예요 잘쓰고있어요,1
2119,평점5,20.06.01.,금방 왔어요 잘 사용할게요~~,1
2120,평점5,20.05.14.,늘 잘 쓰고 있는 제춤이에요,1
2121,평점4,20.05.24.,벌써 몇통째인지.. 좋아요,1
2122,평점3,20.05.24.,끈적움이 없어좋아요,0
2123,평점5,20.01.11.,닥터자르트 써보던거라 싸게구입하려고 구매한건데 가격만족스럽고 제품만족스럽고 다쓰고나면 또 사고싶어요,1
2124,평점5,20.05.11.,조아용~~~~~~~~+,1
2125,평점5,20.05.14.,"늘 애용하고 있는 제품이에요
겨울에는 오일이랑 함께 발라주고
여름에는 단독으로 사용하고 있습니다
가격대가 로드샵 브랜드 보다는 있는편이지만
아끼지 않고 듬북 바르면 다음날 꿀피부돼요 ㅋㅋㅋ",1
2126,평점5,20.05.19.,"배송도 빠르고 상품도 맘에 들어요.
감사합니다.",1
2127,평점5,20.05.18.,빠른배송 좋은상품감사합니다,1
2128,평점5,20.04.19.,꾸준히 쓰고 있는데 가격은 좀 있지만 그만큼 보습 잘되고 좋아요 추천합니다 !,1
2129,평점5,20.04.30.,처음써보는데 좋는거같아요 극건성이라 좀 많이 발라야할 것 같은뎈ㅋㅋ,1
2130,평점5,20.04.03.,"요즘 피부가 갈수록 민감해져서,
스킨 로션 바르면 얼굴 벌개지고 자극이 오는데, 그나마 이게 제일 자극이 적어요
보습력은 엄청 좋은건 아니지만 그래도 보통은 가요.
무난하게 데일리로 쓰기 좋아요
발림성도 이정도면 좋구요",1
2131,평점4,20.05.11.,"자극성도 없는거 같고, 촉촉한 느낌.
빠른 배송은 덤. ^^",1
2132,평점5,20.01.22.,겨울이면 꼭 이용하는 크림입니다🙆‍♂️,1
2133,평점5,20.04.20.,늘 사용하는 제품인데 저렴하게 사서 좋아요~,1
2134,평점5,20.05.03.,"항상 쓰던 재품입니다
맏고 구매 하고 있어요",1
2135,평점5,20.05.20.,매번쓰던거 저렴하수구입햇어요 ㅎ,1
2136,평점4,20.05.07.,시카페어를 처음 써봤는데 좋아서 세라마이드도 사봤어요 촉촉하고 좋아요,1
2137,평점5,20.04.28.,배송도 빠르고 상품도 만족해요,1
2138,평점5,20.05.13.,촉촉하고 부담없이 쓰기좋아요,1
2139,평점5,20.01.11.,촉촉하고 좋아서 계속 씁니다,1
2140,평점4,20.05.11.,배송 빨라서 좋았습니다,1
2141,평점5,20.05.03.,촉촉하고 자극이 없어요,1
2142,평점5,20.04.17.,명불허전 건조함 잡아줌,1
2143,평점5,20.05.06.,재구매 의사있습니다.,1
2144,평점5,20.05.06.,오우 촉촉하니 좋네요,1
2145,평점5,20.05.01.,만족합니다. 추천요,1
2146,평점5,20.05.10.,늘 사용하는 제품~,1
2147,평점4,20.05.18.,믿을만한 제품,1
2148,평점3,20.05.07.,만족합니다,0
2149,평점5,20.05.20.,Yryedbbdeue,1
2150,평점5,20.04.19.,이번에 닥터자르트로 기초 제품들 바꾸고 한달동안 매일매일 사용했는데 쫀쫀해서 좋아용!!!발림성은 적당한것 같아요!양이 좀더 많으면 좋겠어요ㅠㅠ,1
2151,평점5,20.01.01.,항상사용하는제품이에요 촉촉하고너무좋아요 배송빠르고 아마도최저가인듯,1
2152,평점5,20.04.07.,화장품 크림 중에 제일 좋아요! 발림성도 좋고 유수분 다 잡아주고 악건성이었는데 진짜 많이 호전되는 제품이예요!,1
2153,평점5,19.12.11.,원래 쓰던거 저렴하게 잘 샀어요. 촉촉하고 부드러워서 좋아요. 유통기한은 내년 7월말까지라 넉넉해요,1
2154,평점5,20.05.04.,"몇 년째 재구매해서 사용하는 건데, 바꿔보려고 해도 이 제품만큼 좋은게 없어요 ㅠㅠ 짱짱 쫀쫀해요.",1
2155,평점5,20.04.24.,"원래 이거 쓰구 피부 좋아져서 꾸준히 쓰던건데 다른거쓰다가 피부가 너무 거칠어져서 다시쓸라고 주문했어요
역시 촉촉하고 좋네요",1
2156,평점5,20.05.03.,재구매했습니다 또 구매할게요!,1
2157,평점5,20.05.02.,"어머님이 항상 쓰시는 거예요...
얼굴당김에 너무 좋다고 하세요~~",1
2158,평점5,20.04.25.,아토피가심한 아들이 한번써보고 좋다고해서 재구매했어요^^,1
2159,평점5,20.04.10.,"늘 쓰던 제품 저렴하게 잘 구매했어요
배송도 빨랐습니다 ~",1
2160,평점4,20.05.06.,처음 사용해봤는데 부드럽고 순한 느낌이에요~,1
2161,평점5,19.12.31.,늘쓰던거 2개라서욕실서놔두고사용하니좋아요,1
2162,평점4,20.04.21.,항상 쓰던 제품입니다. 지난번에 1개만 우선 주문했는데 배송도 빠르고 좋아서 이번엔 두개 주문했어요,1
2163,평점5,20.04.27.,원래쓰던 제품이 역시 좋네요 ㅜㅜ,1
2164,평점5,20.05.07.,싸게 잘 샀어요. 또 쟁이러 올게요,1
2165,평점5,20.04.29.,늘쓰는제품 저렴하게 잘 샀어요,1
2166,평점5,19.12.30.,잘받았습니다 자극없고 좋아요,1
2167,평점5,20.05.01.,좋습니다 가격만 좀 내렸으면,1
2168,평점5,19.12.26.,건성인 피부라 겨울철에는 더더욱 피부 보습에 정말 신경 쓰는데 촉촉한 세라마이딘 정말 좋아요.,1
2169,평점5,20.04.29.,배송빠르게 잘 받았습니다,1
2170,평점5,20.05.08.,잘 받았어용~~~촉촉해요,1
2171,평점4,20.04.30.,늘구매하는 제품입니다,1
2172,평점5,20.04.20.,남편이 많이 좋아해요,1
2173,평점5,20.04.23.,항상 쓰던겁니다 최고,1
2174,평점5,20.04.29.,촉촉한게 오래가네용,1
2175,평점5,20.04.09.,흡수도 빠르고 무엇보다 미친듯이 건조하던 피부가 금새 안정이 되네요 악건성이라 뭘 발라도 좀 지나면 또 땡기고 했었는데 이거 바르고 나니 그 현상이 없어진거같아요 아주 좋아요!!,1
2176,평점4,20.06.09.,몇년째쓰고있어요. 몇년째쓰고있어요,1
2177,평점4,20.04.01.,저번에 여기서 구매해보구 갠찬아서 왕창 삿어용 ㅋㅋ세라는 낮 데일리용 시카는 밤에 바르고 자면 트러블 좀 가라앉혀지네용 조아용,1
2178,평점5,20.01.09.,작년 겨울에도 사용했어요 겨울마다 잘쓰고 있습니다.,1
2179,평점5,20.03.19.,"보습 정말 잘되고 발림도 아주 좋아요
바르고 무거운 느낌도 안나고 끈적임도 없어 저는 만족해요
앞으로 꾸준히 이용해 볼까 합니다",1
2180,평점4,20.01.10.,"세라마이딘크림 처음 써보는데 좋길 바라며 !
칼배송 감사합니다",1
2181,평점5,20.04.06.,너무 물기 많은 로션은 뭔가 안맞는 느낌이었는데 이건 쫀득쫀득하게 더 펴 바를수 있고 잘 스며드는것 같아서 넘 좋아요!,1
2182,평점5,19.12.08.,항상 쓰는 제품이라 저렴하게 두개구매해서 좋아요 꾸덕한데도 흡수 잘되고 얇게발려도 촉촉해서 화장이 안떠요,1
2183,평점5,19.12.16.,쟁여놓고 사용하고 싶은 크림이네요 겨울에 촉촉해서 좋아요 가격만 좀 저려했으면,1
2184,평점5,20.04.23.,"딸아이 피부때문에 구매했어요
아직 쓰는중이라서 잘모르겠지만 좋은피부로 변했으
면 좋겠네요",1
2185,평점5,20.04.03.,1년 넘게 써오는 제품으로 저렴하게 구입할 수 있어서 좋습니다.,1
2186,평점5,20.04.25.,수분이 필요한 봄가을에 최고인 크림이라서 8년째 쓰고 있어요,1
2187,평점5,20.03.15.,"2017년 12월부터 정착한 크림이에요! 삼개월에 한통정도 써서 일년에 3~4통씩써요. 이거 쓴 후부터 속당김이 없어요.!!
제형은 되직한편이지만 발릴때는 부드럽고 쫀쫀해요.
유분기도 별로없는 편이고 지인들한테 맨날 추천해요!",1
2188,평점4,20.04.25.,촉촉꾸덕해요 더발라봐야알겠지만 좋아요,1
2189,평점5,20.04.24.,샘플 써보고 좋아서 3개주문했어요 ㅎㅎ,1
2190,평점5,20.04.22.,재구매입니다. 배송도 빠르고 좋아요,1
2191,평점4,20.04.03.,트러블도 없고 쓰기 편해서 좋아요~^^,1
2192,평점5,20.04.15.,완전 좋아요 항상 쓰는 제품입니다,1
2193,평점5,20.04.19.,배송 빠르고 젛아요 자주 씁니다,1
2194,평점5,20.04.08.,민감한 제피부에도 너무 좋아요,1
2195,평점5,20.04.22.,전부터 쓰던거에요! 잘맞습니다,1
2196,평점5,20.04.23.,유통기한2023년 넉넉해서좋아요,1
2197,평점5,19.12.31.,너무 좋아요~~! 배송도 빠름,1
2198,평점5,20.04.17.,오늘 첫 개시인데 가뭄같은 제 피부에 단비같은 제품이었으면 좋겠어요!!,1
2199,평점5,20.04.27.,쓰던 제품이라 좋아요ㅎㅎ,1
2200,평점4,19.12.26.,무난하게 쓰는제품이예요,1
2201,평점5,20.04.24.,원래 이것만 써요 좋아요,1
2202,평점5,20.03.21.,"요즘 마스크 사용이 많아져서 얼굴에 자꾸 오돌오돌 나오는 트러블에 발랐더니 ? 대부분 진정효과를 봤어요
순해서 아이들 볼에도 발라줬는데 담날 촉촉하고 좋아요
꾸준히 사용하고 싶은 제품이예요",1
2203,평점5,20.04.06.,지성보다는 악건성 분들한테 더 잘 맞는 제품인거 같아요 복합성 피부인 저한테는 너무너무 부담스러웠습니다ㅜㅜ 건성인 분들도 가을에서 겨울까지 사용하시면 좋을 듯 합니다ㅠㅠ 재구매안 할 거 같아요,1
2204,평점5,20.03.28.,"겨울만되면 꼭 찾게되는 제품이네요
나름 얼굴이 건조한편인데 이걸 바르면 전혀 당김이 없이 그렇다고 번들거리는것도 아니라 저에겐 애정템이예요",1
2205,평점5,20.04.02.,"완전좋아요 이거 써보고 좋아서 또 주문합니다❤️
이거쓰고 트러블도안나고 피부가 도자기 피부가 되었습니당~~~",1
2206,평점5,20.03.30.,항상 쓰는 세라마이딘 !! 지금은 환절기라 그리고 매일 마스크를 쓰고 다녀서 피부상태에 더 신경을 쓰는 편인데 항상 촉촉해서 좋습니다!! 촉촉하고 끈적이지 않아 너무좋아요~,1
2207,평점4,20.03.08.,"세라마이딘 크림 항상 애용품인데 좋은가격에 구매해서 맘에 들어요,번들거림없이 건조함을 잡아주니 더할나위 없이 만족합니다.",1
