,rating,time,content,label
2512,평점5,20.08.11.,겨울에 쓰기좋을거같아요,1
2513,평점5,20.04.22.,이게 제일 피부에 맞네요,1
2514,평점4,20.04.23.,꾸준히 잘쓰고있어요,1
2515,평점5,20.04.05.,저렴하게 구매했어요,1
2516,평점5,20.08.14.,아침엥 토너후에 바르는 앰플..꾸덕꾸덕하니 도포하는 느낌입니다,1
2517,평점5,20.03.25.,흡수가 빠르다거나 한 건 아니지만 확실히 사용하면 속건조가 덜해요. 그런데 드라마틱한 효과는 잘 모르겠어요. 피부가 많이 건조하신 분들에게는 도움이 될 것 같아요,1
2518,평점4,20.08.11.,계속 사용하고 있어요...요시리즈로 전체 다 사용해보려고요~,1
2519,평점5,20.04.14.,"촉촉하고 좋아요 건성한테 딱이에요
맨날써요 또 살거에요",1
2520,평점5,20.04.20.,진짜 너무좋아요 바르고 토닥토닥 잘해주면 피부가 쫀쫀,1
2521,평점5,20.04.16.,세통째 쓰고 있어요 잘 맞아서인지 엄청 금방 금방 써요ㅠㅠ,1
2522,평점5,20.08.05.,저렴한 가격에 나오고 미샤 제품이 좋아 구입했어요 아직 사용은 못했어요,1
2523,평점5,20.07.25.,배송도 빠르고 서비스로 리무버도 주셨더라구요. 소소하지만 기분 좋았어요. 포장도 안전하게 되어 잘 왔습니다.,1
2524,평점5,20.08.12.,너무너무좋습니다또구매하려구요,1
2525,평점5,20.04.22.,배송빨라서 좋네요. 앰플러 한병써보고 건성피부인 제가 완전 올레를 외칠만큼 좋았어요.사은품도 감사합니다,1
2526,평점5,20.08.11.,좋아요! 배송 늦지만 ㅠㅠ ㅐ잘 쓰겠습니다 감사합니당,1
2527,평점5,20.04.17.,샘플써보고 보습에 도움이 된다 싶어서 주문했어요. 배송도 빠르고 상태도 좋았어요,1
2528,평점4,20.07.20.,"친구가 피부가 깨끗하길래 이거 써서 괜찮은거 같다해서
따라 구매했어요
환절기 및 겨울에 보습용으로 쓰기 괜찮으요",1
2529,평점5,20.10.05.,상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.상품 잘 받았습니다.,1
2530,평점5,20.07.31.,제품도 배송상태도 만족합니다,1
2531,평점5,20.07.21.,가격이 저렴하고 여름에 쓰기엔 약간 무거운 질감이지만 피부에 잘 맞네요,1
2532,평점5,20.07.20.,건성이라 이것저것 많이 발라요 아직은 잘모르겠만 효과기대해 봅니다,1
2533,평점4,20.04.11.,"제형 보듯이 좀 묽은 제형이지만
잘 흡수 시키면 이만한 에센스도 없어요
건성 수부지 타잎 추천 드려요",1
2534,평점5,20.03.26.,"끈적한 것 같은데 막상 발라보면 쏙 흡수돼요
촉촉하구 아주 좋아요",1
2535,평점5,20.03.05.,지난 1+1행사 때 구입하고 만족해서 또다시 구입하게 됐어요. 안쓰니 바로 얼굴 각질 올라오고 난리였네요. 촉촉하고 화장도 잘 먹어서 너무 만족합니다.,1
2536,평점5,20.04.13.,계속 재구매하는 미샤 비폴렌. 복합성 피부인 저에게 딱맞아요,1
2537,평점5,20.08.04.,배송도 빠르고 엄청 촉촉해요 여름엔 습해서 약간 무겁네요,1
2538,평점4,20.07.21.,"자기전에 다른 세럼, 로션이랑 섞어쓰면 너무 좋습니다~!~!",1
2539,평점5,20.07.21.,이거 진짜 잘 쓰고 있어요. 웬만한 제품은 건조하고 얼굴 당기는데 이거쓰고 촉촉해서 화장도 잘 먹어요한통 다 쓰고 또 사러 왔다가 상품평 남기고 가염,1
2540,평점4,20.04.13.,촉촉하고 특별한 트러블없이 피부에 잘맞는거같네요~~,1
2541,평점5,20.04.01.,촉촉하고 너무 좋네요! 기초는 미샤가 좋은 것 같아요,1
2542,평점5,20.06.26.,향도 좋고 피부도 촉촉해지고 끈적이지 않아 좋아요!,1
2543,평점5,20.08.02.,너무좋아서 다쓰고 재구매!엄마도 좋다고 만족하심!,1
2544,평점4,20.04.07.,큰 효과가 있는진 모르겠지만 바를때 느낌은 좋아요,1
2545,평점5,20.04.01.,배송도 빨랐고 가격도 만족스럽고 제품도 좋아요-,1
2546,평점5,20.07.31.,"임신한 와이프가 쓰는데
만족한다고 하네요!!!",1
2547,평점5,20.09.20.,조아요조아요조아조아요!,1
2548,평점5,20.07.06.,"늘 쓰던 제품인데.가성비 완존 쫀득한에센스임.배송은 좀 늦었지만,제품은 대만족",1
2549,평점5,20.07.29.,4병째쓰고있습니다 저한테는 잘맞아요,1
2550,평점5,20.08.01.,잘 쓰고 있어요. 다 쓰면 또 사려구요.,1
2551,평점5,20.07.14.,늘 쓰던 제품이에요. 사은품도 좋네요,1
2552,평점5,20.07.30.,"늘 쓰는제품입니다
너무 좋아요~^^",1
2553,평점5,20.04.12.,다시 구매했어요 봄에 좋아요,1
2554,평점5,20.08.05.,재구매 계속하는 상품이에요,1
2555,평점5,20.07.18.,촉촉하고 흡수잘되서 좋아요,1
2556,평점5,20.04.10.,늘 쓰던 제품입니다. 좋아여.,1
2557,평점4,20.08.03.,벌써 3통째 비우는 보습제.,1
2558,평점5,20.07.09.,건성 타입이고 평소 잘 쓰는 제품인데 1+1이라서 구매했어요. 사은품으로 리무버 왔어요. 비폴렌은 약간 콧물 제형이고 발림성은 나쁘지 않아요. 마무리감은 적당히 산뜻해요. 여름엔 이거 하나만 써도 충분해요.,1
2559,평점5,20.07.30.,늘 이용하는 제품이에요.,1
2560,평점5,20.06.25.,"꿀바르는 제형입니다.
처음엔 거부감 드는데.
환절기나 겨울철에
이만한 보습제품 없는것 같아요.
이거 진짜 유명해요.
.
다음세수하기.
더럽지만 이틀까지 안해봤어요 ㅋㅋㅋ",1
2561,평점5,20.04.11.,늘 쓰던거라 믿고써요^^,1
2562,평점5,20.04.08.,좋았어요!건성에게추천,1
2563,평점5,20.07.29.,세일해서 싸게 샀어요,1
2564,평점5,20.04.07.,계속 주문해서 씁니다,1
2565,평점5,20.08.08.,2번째 쓰고있는 제품이에요 좋아서 또 샀어요 배송도 빨리 오고 좋아요,1
2566,평점5,20.03.26.,끊을수없는 존재가 되었어요 다른건 몰라도 이건 꼭 챙겨발라요 화장품 바르고나서 미끌거리고 답답한거 싫어하는데 미끌거리지도 않고 피부도 답답하지않아서 저는 딱 좋아요 재구매의사 완전있어요 계속 쓸거에요 ㅎㅎ,1
2567,평점4,20.07.28.,"보습력 짱이네요
너무 농도가 짙어 스포이드로 잘 빨여들지 않네요",1
2568,평점4,20.07.23.,약간 끈적이는 질감이네요 여름에 살짝 무겁게 느껴질수도 있겠어요. 한달 썼는데 특별히 좋아진다거나 이런건 못느끼겠지만 워낙 괜찮다고들 하고 무난해서 잘쓰고 있어요,1
2569,평점5,20.03.27.,미샤 매장에서보다 훨씬 저렴해서 4개 구입했고 배송도 하루만에 왔습니다. 이번 겨울에 이제품 사용 후에 속당김 없이 좋았어요,1
2570,평점5,20.03.25.,"바르고나면 사진처럼
윤광이 돌아요!
아직 사용한지는 얼마안되서
트러블케어가 되는지는 모르겠네요^^
꾸준히 써보고 한달 후기 남겨야겠어요!",1
2571,평점5,20.07.11.,작년 겨울에 대용량으로 출시됐던 제품을 한통 잘 사용한 후 다시 구매하지 않았는데 이번에 1+1할 때 저렴해서 구입했어요. 겨울대비용으로 이제 여러 병씩 쟁여놔야겠어요,1
2572,평점5,20.03.18.,"저는 이거 없이는 못살아요~~
쓰고있는게 한개 있고 새것도 하나있는데
3개 더샀어요~~
3개 이상 보유하고 있지 않으면 불안해요
저는 4계절 씁니다
감사합니다^^",1
2573,평점5,20.02.09.,우연히 써보고 너무 좋아서 재구매 했어요. 쫀쫀한느낌이 넘좋고 보습력 짱이예요. 가격도 저렴한 편이라서 계속 구매하걱 될 것 같아요,1
2574,평점5,20.04.14.,건성이었는데 아기피부됨 ㅎㅎㅎ 조아요,1
2575,평점5,20.03.27.,좋다는 평이 많아서 구매했습니다 트러블 없이 피부에 잘 맞으면 좋겠어요 배송이 하루만에 와서 감동!,1
2576,평점5,20.07.27.,"화장품 회사 다니는 친구가 이 앰플 좋다고 해서 처음 구매해봤는데
굉장히 안정적이게 발리네요.",1
2577,평점4,20.07.09.,가격 착하고 대비 촉촉하고 맨들거리고 반짝?거려요좋습니다.가격대비최고,1
2578,평점5,20.03.08.,"평소 사용하던 제품인데 착한 가격이라 구매했어요~
건조한 피부가 촉촉해져서 좋은거 같아요",1
2579,평점5,20.07.22.,아내가 항상 사용하는 제품입니다 품질은 사람들 입소문으로 검증된 상품아닌가요,1
2580,평점4,20.03.31.,극건성이고 나이트케어용으로 구매했어요! 근데 스포이드가 좀 안좋네요ㅠ,1
2581,평점5,20.07.16.,촉촉하고 발림성 좋아서 항상 사용하는 제품이예요세일때 쟁여놓는답니다,1
2582,평점5,20.07.12.,너무 마음에 들어요! 추천합니다. 하루 발라봤는데 촉촉한게 아주 좋아요,1
2583,평점5,20.07.12.,후기가 좋아서 전에 한번 사서 써봤는데 겨울에 얼굴 한번 안트고 잘 보냈어요 ㅎㅎㅎ 이번에 할인 많이 하길래 미리 쟁여둡니다,1
2584,평점5,20.04.04.,"엠플괜찬아요^^
미샤꺼 처음썼는데 바르고 다음날 보니 화사하더라구요^^
그리고 엠플 바르는 순서알고 하면 피부에 더 도움될거같아요^^",1
2585,평점5,20.03.25.,지인 추천으로 구매해봤어요~~아직 사용전이지만 기대가 되네요^^,1
2586,평점5,20.07.22.,아침에자고일어나도 촉촉하고 미샤 에센스중에 젤 좋앙ᆢㄷ,1
2587,평점4,20.04.04.,가격대비 아주 굿이여요 꾸준히 사용함 괜찮을듯해요,1
2588,평점5,20.04.04.,"용량이 적은 듯하지만
정말 만족합니다 또 살게요!",1
2589,평점4,20.07.03.,"촉촉하고좋아요
딸이 추천해서 사용하게됐는데
맘에들어 저렴하게 잘 구입했네요~",1
2590,평점5,20.07.17.,위메프가 제일 저렴한 딜이 올라오는 것 같아여,1
2591,평점5,20.03.27.,가성비 갑 앰플이에요 악건성인데 넘촉촉해요,1
2592,평점5,20.07.20.,언제나 만족. 20병은 쓰고 있는듯하네요 ㅎㅎ,1
2593,평점5,20.07.22.,빠른배송으로 잘받았습니다~ 많이 파세요!!!,1
2594,평점4,20.03.26.,자고 일어났을때 촉촉함이 오래 남아있네요,1
2595,평점5,20.03.13.,건조함이 사라져서 좋습니다. 금방 쓰네요~,1
2596,평점5,20.07.22.,촉촉함이 최고에요 늘 사용하고있습니다,1
2597,평점5,20.03.31.,좋아서 맨날 재구매하여 사용중입니다^^,1
2598,평점5,20.07.08.,배송이 늦어서 그러지 촉촉하니 좋네요,1
2599,평점5,20.07.18.,보습에는 왕입니다 진짜로 촉촉해요ㅔ,1
2600,평점5,20.07.13.,좋아요 항상 쓰는 제품싸게구매해써욭,1
2601,평점5,20.07.09.,저렴한가격에사서 잘 사용하고있어요,1
2602,평점5,20.07.07.,사용하전제품이어서 매우 만족해요~^^,1
2603,평점5,20.07.12.,자주 이용하는데 저렴하게 잘 샀어요,1
2604,평점5,20.03.08.,인생템이에요 저렴하게 잘샀습니다!,1
2605,평점5,20.07.02.,악건성인데 수분감 빵빵해서 좋아요,1
2606,평점5,20.07.26.,잘쓰고 있어요~재구매 예정입니다^^,1
2607,평점5,20.07.24.,엄청 쫀득한 제형이고 촉촉합니다!,1
2608,평점5,20.07.08.,싸게잘산거같아요 자주이용할게요,1
2609,평점5,20.03.19.,가격도 저렴하고 제품력도 좋아요,1
2610,평점5,20.03.15.,쪽득하고 건성피부에 너무 좋아요,1
2611,평점4,20.07.09.,오일리하면서 촉촉하고 좋습니다,1
2612,평점3,20.07.21.,지성이라면 어울리지 않습니당..,0
2613,평점5,20.07.13.,"잘쓸게요~^^
리무버 감사합니다 ~",1
2614,평점5,20.07.20.,악건성인데 속건조에 최고에요,1
2615,평점5,20.07.09.,배송빠르고싸게잘구입했어요,1
2616,평점4,20.03.14.,그냥 갠츈 가성비는 좋아오,1
2617,평점5,20.04.02.,가장 만족하는 제품입니다,1
2618,평점5,20.07.28.,저렴하고 쓰기 편하네요,1
2619,평점5,20.07.22.,바르면 쫀쫀하고 좋아요,1
2620,평점5,20.07.13.,역시 이앰플은 넘 조아,1
2621,평점5,20.03.13.,인생템에요 완전촉촉,1
2622,평점5,20.03.29.,조아여 촉촉하네요ㅋ,1
2623,평점5,20.03.30.,항상 잘 쓰고 있어요,1
2624,평점5,20.03.29.,다시 재구매 합니자,1
2625,평점5,20.07.14.,저렴해서 좋아요,1
2626,평점5,20.04.14.,쫀득쫀득 아주 좋아요,1
2627,평점5,20.07.09.,"7일 구매-9일 수령/ 배송이 늦을 줄 알았는데, 빨리 왔네요^^
계속 쓰던 제품인데, 세일기간을 통해서 저렴하게 구입해서 좋아요!",1
2628,평점5,20.04.04.,제형이 쫀득쫀득해서 특이하고 수분을 잘 잡아주는 느낌,1
2629,평점5,20.06.13.,원래 쓰던 제품이라 만족해요 건성피부인데 자기전에 바르고 자면 촉촉해서 좋아요 얼굴톤도 환해지는 것 같아 꾸준히 사용중이에요,1
2630,평점5,20.03.29.,맨날 쓰는거라 한꺼번에 주문했어요 싸게 잘 샀어요,1
2631,평점4,20.03.11.,미샤에서 보라색앰플 쓰다가 직원추천으로 쓰게됐는데 쫀쫀한 제형인데 부드럽게 발려요 겨울동안 잘썼는데 날풀리면 건조할때만 쓰려구요,1
2632,평점3,20.05.12.,조아요 조아요 조아요,0
2633,평점5,20.07.10.,아이의 부탁으로 샀습니다.피부가 예민한 편인데 잘 쓰는거 보니까 좋은 성분이겠지요. 덤으로 보내주신것도 감사하다고 전해달라네요^^,1
2634,평점5,20.07.11.,다른 애플로 바꿨다가 쫀쫀함이랑 피부 트러믈 사라지게해주는 건 이거밖에 없능 거 같아서 다시 돌아왔어여,1
2635,평점5,20.07.09.,미샤 이 제품은 처음 구매해 보는데 배송 짱 빠르고 생각지도 않은 사은품까지 넣어 주셨네요. 감사합니다.,1
2636,평점5,20.02.08.,와 이걸 왜 이제 썼나 모르겠네요 너무 좋아요 양이 적어서 그렇지 재구매할거예요 그리고 여기가 젤 저렴해서 구매하게 됐어요,1
2637,평점4,20.07.05.,"저는 유분 있는게 잘맞아서
계속 이것만 쓰고 있어여
쫀쫀한 스타일이라 건조한피부에
좋은거같아여",1
2638,평점5,20.07.05.,알러지 있을까봐 조심해서 쓰는데 건성이여도 여름보단 겨울에 그리고 밤에 잘쓰고 있어요,1
2639,평점5,20.07.06.,한달 써보니 촉촉함 좋았고 다만 여름에는 조금 끈적임이 있어 밤에 사용하면 좋아요,1
2640,평점5,20.07.11.,건성인데 꾸덕한 피부에 좋습니다 당김 잡히네요 계속 쓸 예정이에요 많이 파세요,1
2641,평점5,20.03.19.,좋다고 하길래 써보려고 합니다. 너무 끊적이지 않을까 걱정되지만 평이 좋은것 같아서 사용해보려구요~~,1
2642,평점4,20.07.10.,겨울에는 진짜 좋아 3번째 구매했는데 늦봄이되니 얼굴에 기름기 짱!!ㅋㅋ,1
2643,평점4,20.07.03.,"처음 써보는 제품인데 아주 촉촉하고 좋아요
자기전에 바르고있어요",1
2644,평점5,20.03.17.,"촉촉하고 피부가 재생되는 느낌이예요.
재구매하는 제품입니다.",1
2645,평점5,20.03.12.,추천 받은 제품인데 제형이나 디자인 다 마음에 들어요~,1
2646,평점5,20.07.08.,가격대비 최고의 앰플같아요 항상 이것만 씁니다,1
2647,평점5,20.03.14.,배송도 빠르고 늘 사던 제품 싸게사서 좋아요!,1
2648,평점4,20.03.20.,건조했던 피부가 어느순간 촉촉해졌어요~,1
2649,평점3,20.03.13.,배송 빨랐네요 세일 할 때 사서 좋아요ㅔ,0
2650,평점4,20.03.17.,아직첫날이라 잘모르겠지만 촉감조아요,1
2651,평점4,20.03.21.,"벌써 3개째예요
건성에게 정말좋아요",1
2652,평점5,20.03.04.,촉촉해요ㅡ 저렴하게 구매했어요,1
2653,평점5,20.07.12.,좋은것 같아요더 써봐야겠지만...,1
2654,평점4,20.03.16.,지금 3통째 사용하고 있어용^^,1
2655,평점5,20.07.06.,그냥 무난하게 사용하기 좋아요,1
2656,평점5,20.07.08.,매번 구입하는 화장품 좋아요..,1
2657,평점5,20.03.23.,항상 재구매할 정도로 좋아요,1
2658,평점5,20.07.13.,괜찮은가격에 구매했습니다.,1
2659,평점5,20.03.11.,피부 진정도 되고 좋음~~~,1
2660,평점5,20.07.10.,제일좋아요~~~이것만써요,1
2661,평점5,20.03.07.,촉촉하고 가성비 좋아요,1
2662,평점4,20.03.05.,상품 매우 만족 합니다.,1
2663,평점5,20.03.17.,아침 화장전에 사용하려고 샀어요. 화장도 인밀리고 쫀독하니 좋아요,1
2664,평점5,20.07.13.,쓰던거라 쟁여놓음.,1
2665,평점4,20.06.15.,여름이라 끈적이지 않을까 싶었는데 흡수력이 좋고 트러블이 안나서 아침 저녁으로 소량씩 사용중입니다.,1
2666,평점5,20.07.14.,"최고의 제품 빠른배송
우와~
예상외의 사은품까지
최곱당",1
2667,평점5,20.02.28.,생각보다 농도가 진해서 놀랐습니다. 일반 앰플보다 2배 정도는 더 찐득한 느낌이긴한데 잘 발리고 잘 흡수됩니다. 번들거림도 거의 없는거 같네요.,1
2668,평점5,20.06.26.,"이 앰플 진짜 촉촉해요
이거 매장에선 할인도 안해줘서 온라인에서 행사할때
얼른 샀네여~~",1
2669,평점4,20.02.26.,저녁마다 쓰는데 손에 덜어낼때는 끈적한듯 해도 막상 바르면 흡수가 잘되서 만족합니다,1
2670,평점5,20.07.10.,듬뿍듬뿍 바르고 있슴당. 추천이요,1
2671,평점5,20.06.30.,"지인이 추천해줘서 써봤는데 정말 만족스럽습니다~
피부가 건강해지는느낌이예요",1
2672,평점5,20.03.09.,조금 더 써봐야할거같지만 밤에 바르고 자면 촉촉하네요 추천합니다🙂,1
2673,평점5,20.03.11.,"늘 쓰던거라 주저함 없이 구매확정!
좋아요
촉촉한 피부가 된답니다",1
2674,평점5,20.02.18.,언제나 쓰기 편하고 꾸덕한 재질이 좋네요! 나름 금방 흡수되구요!,1
2675,평점5,20.03.05.,"피부가 건조하다고 느낄때마다 수시로
발라주고 있는데요 ~~~너무 좋아요~~^^!!
강추강추 합니다^^♡",1
2676,평점4,20.03.01.,한달 정도 꾸준히 쓰고 있는데 무난하고 거부반응이 안생겨 쭉 쓰고 있네요 가격대비 만족합니다,1
2677,평점5,20.03.03.,"원래 쓰던거라 추가로 더 주문했어요
엄마도 좋아하시네요",1
2678,평점5,20.02.24.,쫀쫀하니 보습이 잘되니 너무 좋네요 잘 사용하고인습니다,1
2679,평점5,20.02.25.,여름만 빼면 계속 사용하는 제품입니다. 촉촉하고 좋아요,1
2680,평점5,20.03.10.,"쫀쫀해요
여기가 젤 싸네요 싸게 잘 구입한고같아요 ㅋㄷ",1
2681,평점4,20.03.02.,빠르게 잘 도착하고 보습이 잘 되는거같아 좋아요,1
2682,평점3,20.06.26.,겨울에 이거 쓰면 얼굴 안당겨서 미리 구매합니다,0
2683,평점4,20.03.09.,"아직 써보진 못했어요
기존꺼 다 쓰고 쓰려구요",1
2684,평점4,20.07.02.,조금 꾸덕하고 흡수되는데 시간이 좀 걸리네요,1
2685,평점4,20.07.05.,밤에 쓰는 것을 추천하고 무거운만큼 짱짱해요,1
2686,평점5,20.03.05.,평이좋아서구매햇어용 유통기한도넉넉ㅋㅋ,1
2687,평점5,20.02.18.,"꾸덕한 재질인데
흡수되면 촉촉하고 좋아요",1
2688,평점4,20.07.03.,평이 좋아서 행사하길래 구입해봅니다.,1
2689,평점5,20.03.06.,"좋다고해서 구입했어요
꿀피부되기를",1
2690,평점5,20.03.07.,항상쓰는 제품이에요. 밤에바르기좋을만큼 쫀쫀하면서 바르면 흡수되면서 피브가쫀득해지는 느낌이에요. 정말 추천합니다. 꼭사세요. 두번사세요:),1
2691,평점5,20.07.05.,항상 쓰던 거네요. 촉촉한게 하루종일 지속되는거 같아 항상 이용하고 있어요.,1
2692,평점5,20.03.04.,아직 안써봤지만 좋을 것 같아요,1
2693,평점5,20.06.30.,매번 쓰던 제품 재구매 햇습니다,1
2694,평점5,20.03.07.,"촉촉찐득하니 건성피부와 물광피부에 좋아요
몇 병째 쓰는지 모르겠어욤",1
2695,평점5,20.06.20.,"이 제품 3개째 재구매중.
겨울부터 여름까지 다 사용해요.
워낙 점성이 끈적여서 뚜껑열고 덜어야해요.
쫀쫀하니 여름엔 이것만써도 괜찮을듯 해요.
근데 단점이 있다면 넘 금방쓰는거!
그래서 원플 행사때 구입햇어요",1
2696,평점5,20.03.05.,촉촉해요 아침에 바르는용도,1
2697,평점5,20.03.07.,소문대로 쫀쫀하게 발리네요,1
2698,평점3,20.03.08.,자주쓰는데 그래도 촉촉해요,0
2699,평점5,20.06.18.,처음 써보는데 좋은거같아요,1
2700,평점5,20.03.10.,엄청 촉촉하고 쫀득합니다,1
2701,평점5,20.06.25.,엄마가 좋아 하세요 ㅎㅎ,1
2702,평점5,20.07.01.,소문듣고 샀는데 좋네요!,1
2703,평점5,20.06.23.,가격대비 만족스럽네요,1
2704,평점5,20.02.18.,촉촉하고 너무 좋아요,1
2705,평점5,20.06.08.,"엄마가 좋아하는 에센스
이번에 월플원 할때 또 쟁영?으심 ㅎ ㅎ
미샤 세일 너무 나무. 좋아용
매번 잘 쓰고 ?어요~~~~
카칵
~!
ㅎ ㅎ",1
2706,평점4,20.03.04.,유통기간 넉넉하네요,1
2707,평점5,20.03.01.,만족합니다 촉촉해요,1
2708,평점5,20.03.05.,늘 쓰는 거에요 ㅋㅋ,1
2709,평점4,20.02.28.,샘플써보고 생각보다 좋아서 구매했어요 알고보니 이미 유명한 제품이더군요 건성에 가까운복합성인데 끈적임이 크게 남주않으면서 촉촉하게 보습되는 것 같아서 만족해요,1
2710,평점5,20.02.27.,"성분도좋고 무엇보다도 촉촉해요
건조한 겨울에쓰면 보습효과 개꿀!! 로션에 섞어쓰거나 겔 팩 아래에 베이스로 바르심 개꿀!!!
미샤라고 무시하지마세여 이거진짜좋아여",1
2711,평점4,20.06.27.,"항상 구매하던 제품이라 구매해요..
배송 빠르고 좋아요!!",1
2712,평점5,20.07.02.,좋아요..워낙 건조해서..여름에도 쫀득쫀득 이 제품으로,1
2713,평점5,20.06.02.,"일단 유해 물질이 거의 없더라고요
바르는 느낌은 괜찮아요 흡수도 잘되는 거 같고요
효과는 아직 모르겠어요
매일 쓰지는 않아서 ,..",1
2714,평점5,20.03.05.,항상 이것만 써요 악건성이라 딴걸 못써요,1
2715,평점5,20.02.28.,겨울마다 쓰는 제품입니다.겉피부 뿐 아니라 속까지 촉촉하게 해주네요.다만 저는 여름에 쓰기엔 좀 끈적거리네요.저령한 가격에 피부 당길 때 좋습니다~^^,1
2716,평점5,20.06.02.,하나 더 쟁여놨어요 속다어김 좋아지고 제느낌이겠지만 쫀쫀함이 좀 생긴 거 같아요,1
2717,평점5,20.02.07.,지금 두통째 다쓰고 세통째 구마할예정 많은 앰플 사용해봤지만 이것만큼 성분좋고 촉촉한거 본적 없음ㅎㅎ,1
2718,평점4,20.02.23.,"피부가 건조해서 화장할때 뜨고 그랬는데
이 제품쓰고 나서 좀 괜찮아졌어요-!",1
2719,평점5,20.02.27.,어제받아봣는데 아직써봐야알겠지만 일단 하루발라번 결과 엄청 쫌득해영 ^^,1
2720,평점2,20.02.27.,그냥 좋은건 모르겠그 저렴하니 막 쓰는 용도로 는 괜찮은거 같아요.,0
2721,평점5,20.02.27.,"제품 좋네요
배송도 빨라요
촉촉하고 순해서 아이들도 같이 씁니다",1
2722,평점5,20.02.23.,쫀쫀하고 같이 여행갔던 분이 쓰시는거 발라보고 믿고구입합니다,1
2723,평점5,20.05.21.,늘 쓰던 거예요. 촉촉하구 피부가 밝아져서 꾸준히 쓰구있어요,1
2724,평점5,20.06.02.,쫀득쪽득 바르고 두두리니 피부에 쏙쏙 스며들어 참 좋아요,1
2725,평점5,20.02.27.,ㅓ항상 쟁여놓는 미샤 엠풀러~~ 쫀쫀하고 촉촉함이다 ㅎㅎ,1
2726,평점5,20.03.03.,짱좋음 최고좋음 벌써 재구매,1
2727,평점5,20.02.23.,미샤 엠플 3년째 쓰고 있어요 이만한 제품이 없는듯요 ㅋ,1
2728,평점5,20.02.08.,두통째 쓰고 있어요 건조한 타입에 완전 최고 입니다!!,1
2729,평점5,20.06.04.,가격대비 너무 좋습니다! 미샤가 요즘 열일합니다! 밤에 바르고 자면 아주 쫀쫀하니 좋아요,1
2730,평점5,20.02.29.,촉촉하고 좋아요.저렴한가격으로 구입했어요..,1
2731,평점5,20.02.20.,처음 써본건데 건성피부에 너무 잘맞네요 굿,1
2732,평점5,20.02.19.,건조한 피부에 바르기 딱 좋은 제품이에요!!,1
2733,평점5,20.02.19.,몇 통째 쓰고 있어요. 괜찮은 앰플 찾다가 우연히 인터넷 후기 보고 구입했는데 이거 하나만 발라도 촉촉해서 세일기간마다 꾸준히 구입해서 쓰고 있어요~,1
2734,평점5,20.02.29.,촉촉하고 좋아요~저렴하게 구입했습니다.,1
2735,평점5,20.05.21.,여드름피부 딸아이가 최애로 좋아하네요,1
2736,평점5,20.02.19.,늘 쓰는 제품이라 넘 좋아요 촉촉합니다,1
2737,평점5,20.02.22.,쫀쫀하니 넘 좋아요! 두통째 쓰는중ㅎㅎ,1
2738,평점4,20.02.19.,"유명해서 구매했어요
촉촉하면 좋겠네요",1
2739,평점5,20.02.28.,샘플로 써보고 좋아서 구매했는데 진짜 쫀득쫀득 아주 좋아여 ~ 속건조가 심해서 화장 다 들떴는데 이거 바르고 화장하면 하나도 안떠요 !,1
2740,평점5,20.02.29.,보습이 잘되고 촉촉함이 오래갑니다,1
2741,평점5,20.02.10.,촉촉하고 좋아서 여러병 구매했어요,1
2742,평점5,20.06.08.,2번째 구매 인데 촉촉하니 좋습니다,1
2743,평점5,20.02.28.,저렴하게 잘 샀어용 감사합니다~,1
2744,평점5,20.02.29.,배송이 빠르네용 늘 쓰던겁니다,1
2745,평점4,20.02.27.,촉촉하니 흡수력이 좋습니다~~,1
2746,평점5,20.02.20.,조금만 발라도 촉촉하네요 저녁에 바르고 자니 다음날 피부가 부드럽네요,1
2747,평점5,20.02.22.,이거 너무 좋아서 2개 재구매,1
2748,평점5,20.02.20.,평이좋길래샀는데 괜차나용,1
2749,평점5,20.06.21.,항상 쓰는 좋은 제품입니다.,1
2750,평점5,20.06.06.,흡수력이 좋은것 같습니다,1
2751,평점5,20.02.21.,3통째 씁니다 너무 좋아요,1
2752,평점5,20.02.21.,항상 너무 잘 쓰고 있어여,1
2753,평점4,20.02.17.,촉촉하고 좋은것같아요~,1
2754,평점5,20.06.18.,두통째 조아요수분완죤,1
2755,평점5,20.06.03.,쫀쫀하고 좋아요 만족,1
2756,평점4,20.02.19.,엄청 촉촉해요~! ㅋㅋ,1
2757,평점5,20.02.12.,촉촉하고 좋아용ㅎㅎ,1
2758,평점5,20.02.08.,촉촉하고 좋아요..,1
2759,평점3,20.02.10.,ㅠㅠㅠ트러블나요... 괜찮다해서삿는데 저에겐 안맞나봅니다..,0
2760,평점5,20.06.24.,"매번 ,,,사재기,,,",1
2761,평점5,20.02.12.,한병다쓰고 좋아서 재구매했어요. 촉촉하고 트러블없이 제피부엔 잘맞아서 좋아요,1
2762,평점5,20.02.24.,"다른 제품 쓰다가 또 돌아오게 만드네요.
미샤 제품은 사랑입니다",1
2763,평점5,20.05.12.,"처음 사본 제품입니다..
행사상품이라 가격이 너무 저렴해서 기대하지 않았는데 워낙 리뷰가 좋아 사용해보았네요..
건조한 피부엔 정말 최고네요..
쫀득한 느낌에 피부에 ? 감깁니다..
앞으로 계속 사용해야겠어요..",1
